activation,lemma,present_phones,past_phones
4.611468315124512,authorize,AO TH ER AY Z,AO TH ER AY Z D
3.028470039367676,enthuse,IH N TH UW Z,IH N TH UW Z D
2.9546375274658203,surmise,S ER M AY Z,S ER M AY Z D
2.940311908721924,incise,IH N S AY Z,IH N S AY Z D
2.935117483139038,revise,R IH V AY Z,R IH V AY Z D
2.9147794246673584,appraise,AH P R EY Z,AH P R EY Z D
2.9085004329681396,advise,AE D V AY Z,AE D V AY Z D
2.8972184658050537,outsize,AW T S AY Z,AW T S AY Z D
2.8852944374084473,apprise,AH P R AY Z,AH P R AY Z D
2.8825786113739014,theorize,TH IY ER AY Z,TH IY ER AY Z D
2.881978988647461,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
2.879021644592285,amuse,AH M Y UW Z,AH M Y UW Z D
2.869924545288086,ironize,AY ER N AY Z,AY ER N AY Z D
2.868161916732788,delouse,D IY L AW Z,D IY L AW Z D
2.8627989292144775,impose,IH M P OW Z,IH M P OW Z D
2.8563127517700195,bronze,B R AA N Z,B R AA N Z D
2.8443846702575684,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
2.8006441593170166,cleanse,K L EH N Z,K L EH N Z D
2.797518730163574,devise,D IH V AY Z,D IH V AY Z D
2.766688346862793,espouse,IH S P AW Z,IH S P AW Z D
2.759625196456909,squeeze,S K W IY Z,S K W IY Z D
2.723243236541748,envisage,EH N V IH Z IH JH,EH N V IH Z IH JH D
2.6646909713745117,deposit,D AH P AA Z IH T,D AH P AA Z IH T IH D
2.648282289505005,accuse,AH K Y UW Z,AH K Y UW Z D
2.632802724838257,transgress,T R AE N Z G R EH S,T R AE N Z G R EH S T
2.446730136871338,transmit,T R AE N Z M IH T,T R AE N S M IH T IH D
2.290747880935669,depose,D IH P OW Z,D IH P OW Z D
2.2187228202819824,suppose,S AH P OW Z,S AH P OW Z D
2.1829614639282227,reexamine,R IY EH G Z AE M AH N,R IY IH G Z AE M AH N D
2.1685826778411865,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
2.042008399963379,disease,D IH Z IY Z,D IH Z IY Z D
1.9777084589004517,redesign,R IY D IH Z AY N,R IY D IH Z AY N D
1.6938215494155884,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
1.377457857131958,frenzy,F R EH N Z IY,F R EH N Z IY D
0.8764069080352783,author,AO TH ER,AO TH ER D
0.28957656025886536,excise,EH K S AY S,EH K S AY Z D
0.21643401682376862,impale,IH M P EY L,IH M P EY L D
