activation,lemma,present_phones,past_phones
4.740657329559326,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
4.315248966217041,overstep,OW V ER S T EH P,OW V ER S T EH P T
4.2879958152771,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
4.230668544769287,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
4.05361270904541,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
3.962541103363037,oversubscribe,OW V ER S AH B S K R AY B,OW V ER S AH B S K R AY B D
3.657740831375122,overlay,OW V ER L EY,OW V ER L EY D
3.5862669944763184,oversee,OW V ER S IY,OW V ER S AO
3.5623819828033447,oversleep,OW V ER S L IY P,OW V ER S L EH P T
3.5058600902557373,overthrow,OW V ER TH R OW,OW V ER TH R UW
3.412597894668579,overproduce,OW V ER P R AH D UW S,OW V ER P R AH D UW S T
3.2226171493530273,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
3.198631525039673,overload,OW V ER L OW D,OW V ER L OW D IH D
3.118119239807129,overpay,OW V ER P EY,OW V ER P EY D
3.110226631164551,overrun,OW V ER R AH N,OW V ER R AE N
3.108886241912842,overstay,OW V ER S T EY,OW V ER S T EY D
3.1061513423919678,overcast,OW V ER K AE S T,OW V ER K AE S T
3.1014533042907715,overstock,OW V ER S T AA K,OW V ER S T AA K T
3.087947368621826,overeat,OW V ER IY T,OW V ER EY T
3.043666362762451,even,IY V IH N,IY V AH N D
3.043548107147217,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
3.0429224967956543,overreach,OW V ER R IY CH,OW V ER R IY CH T
3.039128303527832,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
3.025136947631836,overstate,OW V ER S T EY T,OW V ER S T EY T IH D
3.0086417198181152,overlap,OW V ER L AE P,OW V ER L AE P T
2.981701612472534,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
2.944746494293213,overcome,OW V ER K AH M,OW V ER K EY M
2.9111366271972656,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
2.861717939376831,oversize,OW V ER S AY Z,OW V ER S AY Z D
2.857463836669922,overlook,OW V ER L UH K,OW V ER L UH K T
2.8529365062713623,overprice,OW V ER P R AY S,OW V ER P R AY S T
2.8332126140594482,overbuy,OW V ER B AY,OW V ER B AO T
2.821866512298584,oversell,OW V ER S EH L,OW V ER S OW L D
2.8101916313171387,overspend,OW V ER S P EH N D,OW V ER S P EH N T
2.7701668739318848,overdo,OW V ER D UW,OW V ER D IH D
2.746548891067505,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
2.7399914264678955,overrule,OW V ER R UW L,OW V ER R UW L D
2.725139856338501,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
2.7213172912597656,overvalue,OW V ER V AE L Y UW,OW V ER V AE L Y UW D
2.720428943634033,average,AE V ER IH JH,AE V R AH JH D
2.701756000518799,overwork,OW V ER W ER K,OW V ER W ER K T
2.7006759643554688,overwrite,OW V ER R AY T,OW V ER R OW T
2.6974964141845703,overflow,OW V ER F L OW,OW V ER F L OW D
2.6835765838623047,overdose,OW V ER D OW S,OW V ER D OW S T
2.6778664588928223,overhang,OW V ER HH AE NG,OW V ER HH AH NG
2.6740915775299072,overrate,OW V ER R EY T,OW V ER R EY T IH D
2.648904323577881,overfeed,OW V ER F IY D,OW V ER F EH D
2.612804651260376,overtax,OW V ER T AE K S,OW V ER T AE K S T
2.503819465637207,avail,AH V EY L,AH V EY L D
2.4877266883850098,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
2.466454029083252,overmatch,OW V ER M AE CH,OW V ER M AE CH T
2.4451966285705566,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
2.4334025382995605,overestimate,OW V ER EH S T AH M EY T,OW V ER EH S T AH M EY T IH D
2.4305102825164795,evoke,IH V OW K,IH V OW K T
2.4225072860717773,evaluate,IH V AE L Y UW EY T,IH V AE L Y UW EY T AH D
2.4156570434570312,evince,IH V IH N S,IH V IH N S T
2.401293992996216,evolve,IH V AA L V,IH V AA L V D
2.4007692337036133,avoid,AH V OY D,AH V OY D IH D
2.3956656455993652,override,OW V ER R AY D,OW V ER R OW D
2.380303382873535,overhear,OW V ER HH IY R,OW V ER HH ER D
2.3383708000183105,overturn,OW V ER T ER N,OW V ER T ER N D
2.315251350402832,overshoot,OW V ER SH UW T,OW V ER SH AA T
2.293881416320801,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
2.2337965965270996,avenge,AH V EH N JH,AH V EH N JH D
2.1580846309661865,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
2.085958957672119,overhaul,OW V ER HH AO L,OW V ER HH AO L D
2.08467435836792,evidence,EH V AH D AH N S,EH V IH D AH N S T
1.846126914024353,overtake,OW V ER T EY K,OW V ER T UH K
1.7691987752914429,evade,IH V EY D,IH V EY D IH D
1.466200351715088,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
1.4534655809402466,ave,AA V EY,AE D
1.2511714696884155,overdraw,OW V ER D R AO,OW V ER D R UW
0.8902133703231812,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
0.6869944334030151,spoil,S P OY L,S P OY L D
0.2281976044178009,opine,OW P AY N,OW P AY N D
0.06124576926231384,gyrate,JH AY R EY T,JH AY R EY T IH D
