activation,lemma,present_phones,past_phones
6.970232963562012,disapprove,D IH S AH P R UW V,D IH S AH P R UW V D
5.661459922790527,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
3.306307554244995,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
2.52471923828125,misappropriate,M IH S AH P R OW P R IY EY T,M IH S AH P R OW P R IY EY T IH D
2.438077449798584,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
2.065305233001709,disembody,D IH S IH B AA D IY,D IH S IH B AA D IY D
2.0647835731506348,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
1.9943971633911133,microwave,M AY K R AH W EY V,M AY K R OW W EY V D
1.9935688972473145,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.9397149085998535,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
1.8709690570831299,disqualify,D IH S K W AA L AH F AY,D IH S K W AA L AH F AY D
0.981939971446991,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.9770833849906921,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.9714540839195251,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.9714104533195496,collectivize,K AH L EH K T IH V AY Z,K AH L EH K T IH V AY Z D
0.6432071924209595,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.5379052758216858,discipline,D IH S AH P L AH N,D IH S AH P L AH N D
0.365492045879364,joint,JH OY N T,JH OY N T AH D
0.36345040798187256,destroy,D IH S T R OY,D IH S T R OY D
0.3166922330856323,deplore,D IH P L AO R,D IH P L AO R D
0.3065316677093506,disburse,D IH S B ER S,D IH S B ER S T
0.22614629566669464,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.21115083992481232,restore,R IH S T AO R,R IH S T AO R D
0.1925680786371231,outscore,AW T S K AO R,AW T S K AO R D
0.1597812920808792,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.006566479802131653,misapply,M IH S AH P L AY,M IH S AH P L AY D
