activation,lemma,present_phones,past_phones
3.0233168601989746,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.5534389615058899,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.4550222158432007,deplore,D IH P L AO R,D IH P L AO R D
0.4026333689689636,chance,CH AE N S,CH AE N S T
0.3871002197265625,pounce,P AW N S,P AW N S T
0.3766252398490906,bicker,B IH K ER,B IH K ER D
0.33743903040885925,zipper,Z IH P ER,Z IH P ER D
0.32770466804504395,sex,S EH K S,S EH K S T
0.315172404050827,recur,R IH K ER,R IY K ER D
0.2980318069458008,wax,W AE K S,W AE K S T
0.29559239745140076,mix,M IH K S,M IH K S T
0.2944876551628113,fax,F AE K S,F AE K S T
0.2765922546386719,coax,K OW K S,K OW K S T
0.2720644176006317,chauffeur,SH OW F ER,SH OW F ER D
0.2710149586200714,pillar,P IH L ER,P IH L ER D
0.26911598443984985,max,M AE K S,M AE K S T
0.25748178362846375,sucker,S AH K ER,S AH K ER D
0.247206449508667,repay,R IY P EY,R IY P EY D
0.24695080518722534,butcher,B UH CH ER,B UH CH ER D
0.23904505372047424,patter,P AE T ER,P AE T ER D
0.23637235164642334,pulse,P AH L S,P AH L S T
0.22444382309913635,whipsaw,W IH P S AO,W IH P S AO D
0.22008037567138672,refer,R AH F ER,R AH F ER D
0.21107089519500732,spice,S P AY S,S P AY S T
0.20716047286987305,euchre,Y UW K ER,Y UW K ER D
0.1974046528339386,capsize,K AE P S AY Z,K AE P S AY Z D
0.1853281855583191,holler,HH AA L ER,HH AA L ER D
0.17421412467956543,peter,P IY T ER,P IY T ER D
0.16980791091918945,fissure,F IH SH ER,F IH SH ER D
0.16913068294525146,perfect,P ER F EH K T,P ER F EH K T IH D
0.14887577295303345,suture,S UW CH ER,S UW CH ER D
0.14663147926330566,nix,N IH K S,N IH K S T
0.140438050031662,shimmer,SH IH M ER,SH IH M ER D
0.13942363858222961,minor,M AY N ER,M AY N ER D
0.1391717493534088,email,IY M EY L,IY M EY L D
0.13400429487228394,declare,D IH K L EH R,D IH K L EH R D
0.12451881170272827,bolster,B OW L S T ER,B OW L S T ER D
0.11843103170394897,buffer,B AH F ER,B AH F ER D
0.11650705337524414,badger,B AE JH ER,B AE JH ER D
0.11435788869857788,wince,W IH N S,W IH N S T
0.11310981214046478,hammer,HH AE M ER,HH AE M ER D
0.11025828123092651,defer,D IH F ER,D IH F ER D
0.10532897710800171,answer,AE N S ER,AE N S ER D
0.10413944721221924,chip,CH IH P,CH IH P T
0.10201656818389893,feature,F IY CH ER,F IY CH ER D
0.09944264590740204,passe,P AE S EY,P AE S T
0.09454430639743805,box,B AA K S,B AA K S T
0.08710739016532898,simmer,S IH M ER,S IH M ER D
0.07739078998565674,speak,S P IY K,S P OW K
0.050788938999176025,recess,R IH S EH S,R IH S EH S T
0.03317314386367798,incur,IH N K ER,IH N K ER D
0.030288204550743103,sense,S EH N S,S EH N S T
0.02052968740463257,better,B EH T ER,B EH T ER D
