activation,lemma,present_phones,past_phones
2.995205879211426,loathe,L OW DH,L OW DH D
2.947329044342041,moan,M OW N,M OW N D
2.9344663619995117,vote,V OW T,V OW T IH D
2.913729190826416,yoke,Y OW K,Y OW K T
2.8990986347198486,coauthor,K OW AA TH ER,K OW AA TH ER D
2.8952996730804443,phone,F OW N,F OW N D
2.8910608291625977,code,K OW D,K OW D IH D
2.889647960662842,dome,D OW M,D OW M D
2.8833165168762207,dope,D OW P,D OW P T
2.8822360038757324,hone,HH OW N,HH OW N D
2.8817973136901855,hole,HH OW L,HH OW L D
2.8778233528137207,home,HH OW M,HH OW M D
2.8774001598358154,roll,R OW L,R OW L D
2.8766984939575195,mope,M OW P,M OW P T
2.876284599304199,comb,K OW M,K OW M D
2.8740954399108887,rope,R OW P,R OW P T
2.8733596801757812,load,L OW D,L OW D IH D
2.8710200786590576,pony,P OW N IY,P OW N IY D
2.86312198638916,robe,R OW B,R OW B D
2.8623485565185547,hope,HH OW P,HH OW P T
2.8612594604492188,boat,B OW T,B OW T IH D
2.8505215644836426,toll,T OW L,T OW L D
2.8477859497070312,mow,M OW,M OW D
2.8432374000549316,bowl,B OW L,B OW L D
2.843064546585083,poke,P OW K,P OW K T
2.838430643081665,choke,CH OW K,CH OW K T
2.837433338165283,zone,Z OW N,Z OW N D
2.835968017578125,goad,G OW D,G OW D IH D
2.8310348987579346,poll,P OW L,P OW L D
2.8275763988494873,hold,HH OW L D,HH EH L D
2.8273797035217285,show,SH OW,SH OW D
2.825730800628662,soak,S OW K,S OW K T
2.824608564376831,loan,L OW N,L OW N D
2.823338508605957,sew,S OW,S OW D
2.8169991970062256,note,N OW T,N OW T AH D
2.8166778087615967,nosedive,N OW Z D AY V,N OW Z D AY V D
2.8158774375915527,nose,N OW Z,N OW Z D
2.8139901161193848,tone,T OW N,T OW N D
2.8121211528778076,tote,T OW T,T OW T IH D
2.8089263439178467,hose,HH OW Z,HH OW Z D
2.8033645153045654,doe,D OW,D IH D
2.8025505542755127,bowe,B OW,B AW D
2.8019189834594727,dole,D OW L,D OW L D
2.799795627593994,showcase,SH OW K EY S,SH OW K EY S T
2.795450210571289,hote,HH OW T,HH AY T
2.795363664627075,cope,K OW P,K OW P T
2.7943549156188965,bolt,B OW L T,B OW L T AH D
2.790846347808838,coax,K OW K S,K OW K S T
2.789107084274292,doze,D OW Z,D OW Z D
2.7790701389312744,fold,F OW L D,F OW L D AH D
2.7680158615112305,row,R OW,R OW D
2.7612152099609375,focus,F OW K AH S,F OW K AH S T
2.760835647583008,roast,R OW S T,R OW S T AH D
2.758397102355957,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
2.756381034851074,rotate,R OW T EY T,R OW T EY T IH D
2.755002498626709,pose,P OW Z,P OW Z D
2.754876136779785,locate,L OW K EY T,L OW K EY T AH D
2.7474184036254883,bowse,B OW S,B AW Z D
2.744630813598633,jolt,JH OW L T,JH OW L T IH D
2.7200064659118652,shoulder,SH OW L D ER,SH OW L D ER D
2.7195119857788086,host,HH OW S T,HH OW S T IH D
2.7188966274261475,coerce,K OW ER S,K OW ER S T
2.713758707046509,bone,B OW N,B OW N D
2.7090210914611816,bogey,B OW G IY,B OW G IY D
2.708528757095337,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
2.702242851257324,chauffeur,SH OW F ER,SH OW F ER D
2.6986470222473145,toe,T OW,T OW D
2.6986470222473145,tow,T OW,T OW D
2.695312976837158,bolster,B OW L S T ER,B OW L S T ER D
2.693040370941162,coast,K OW S T,K OW S T IH D
2.6913089752197266,motorize,M OW T ER AY Z,M OW T ER AY Z D
2.689258098602295,know,N OW,N UW
2.676964282989502,foment,F OW M EH N T,F OW M EH N T IH D
2.6759355068206787,total,T OW T AH L,T OW T AH L D
2.6704115867614746,post,P OW S T,P OW S T IH D
2.6664793491363525,donate,D OW N EY T,D OW N EY T IH D
