activation,lemma,present_phones,past_phones
3.2707467079162598,arise,ER AY Z,ER OW Z
3.1208691596984863,ruse,R UW Z,R UW Z D
3.0889103412628174,choose,CH UW Z,CH OW Z
3.0830678939819336,raise,R EY Z,R EY Z D
3.0830678939819336,raze,R EY Z,R EY Z D
2.998563766479492,doze,D OW Z,D OW Z D
2.9674949645996094,exile,EH G Z AY L,EH G Z AY L D
2.9652600288391113,pose,P OW Z,P OW Z D
2.958153009414673,reserve,R IH Z ER V,R IH Z ER V D
2.9528183937072754,result,R IH Z AH L T,R IH Z AH L T IH D
2.948157787322998,poise,P OY Z,P OY Z D
2.9471893310546875,jazz,JH AE Z,JH AE Z D
2.9471147060394287,buzz,B AH Z,B AH Z D
2.9360227584838867,rise,R AY Z,R OW Z
2.9231724739074707,resend,R IH Z EH N D,R IH Z EH N T
2.9146389961242676,tease,T IY Z,T IY Z D
2.909170627593994,hose,HH OW Z,HH OW Z D
2.907020092010498,daze,D EY Z,D EY Z D
2.899167537689209,wise,W AY Z,W AY Z D
2.8873581886291504,sizzle,S IH Z AH L,S IH Z AH L D
2.8856468200683594,desert,D EH Z ER T,D IH Z ER T IH D
2.8770198822021484,arouse,ER AW Z,ER AW Z D
2.8737359046936035,pause,P AO Z,P AO Z D
2.8711318969726562,cause,K AA Z,K AA Z D
2.868276596069336,season,S IY Z AH N,S IY Z AH N D
2.8657851219177246,exit,EH G Z IH T,EH G Z AH T IH D
2.8655495643615723,puzzle,P AH Z AH L,P AH Z AH L D
2.8628787994384766,unzip,AH N Z IH P,AH N Z IH P T
2.8610939979553223,exude,IH G Z UW D,IH G Z UW D IH D
2.859973192214966,whiz,W IH Z,W IH Z D
2.85758113861084,possess,P AH Z EH S,P AH Z EH S T
2.8571090698242188,chisel,CH IH Z AH L,CH IH Z AH L D
2.8555164337158203,dazzle,D AE Z AH L,D AE Z AH L D
2.854763984680176,deserve,D IH Z ER V,D IH Z ER V D
2.8526411056518555,muzzle,M AH Z AH L,M AH Z AH L D
2.8485326766967773,faze,F EY Z,F EY Z D
2.8485326766967773,phase,F EY Z,F EY Z D
2.832745313644409,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
2.8270480632781982,resume,R IH Z UW M,R IH Z UW M D
2.8218703269958496,lose,L UW Z,L AO S T
2.8207430839538574,nose,N OW Z,N OW Z D
2.809584856033325,seize,S IY Z,S IY Z D
2.805668592453003,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
2.794623374938965,fizzle,F IH Z AH L,F IH Z AH L D
2.7848877906799316,desire,D IH Z AY ER,D IH Z AY ER D
2.7826039791107178,reside,R IH Z AY D,R IH Z AY D IH D
2.776632785797119,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
2.764296054840088,exhaust,IH G Z AO S T,IH G Z AO S T IH D
2.7630903720855713,posit,P AA Z AH T,P AA Z AH T IH D
2.7243120670318604,size,S AY Z,S AY Z D
2.7242817878723145,visit,V IH Z IH T,V IH Z IH T IH D
2.7033803462982178,dissolve,D IH Z AA L V,D IH Z AA L V D
2.6763365268707275,resort,R IH Z AO R T,R IH Z AO R T IH D
2.661404848098755,exacerbate,IH G Z AE S ER B EY T,IH G Z AE S ER B EY T AH D
2.6506905555725098,absolve,AH B Z AA L V,AH B Z AA L V D
2.641176462173462,observe,AH B Z ER V,AH B Z ER V D
2.638882875442505,examine,IH G Z AE M IH N,IH G Z AE M AH N D
2.624793529510498,resolve,R IY Z AA L V,R IY Z AA L V D
2.6128454208374023,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
2.582256317138672,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
2.5694284439086914,position,P AH Z IH SH AH N,P AH Z IH SH AH N D
2.525373697280884,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
2.4876747131347656,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
2.4864959716796875,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
2.4847140312194824,gaze,G EY Z,G EY Z D
2.45736026763916,resemble,R IH Z EH M B AH L,R IH Z EH M B AH L D
2.3832225799560547,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
2.324705123901367,disease,D IH Z IY Z,D IH Z IY Z D
2.1956911087036133,busy,B IH Z IY,B IH Z IY D
2.067135810852051,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.9688138961791992,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
1.8858566284179688,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
1.847463607788086,absorb,AH B Z AO R B,AH B Z AO R B D
1.796471357345581,nosedive,N OW Z D AY V,N OW Z D AY V D
1.771349549293518,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.4683848023414612,swamp,S W AA M P,S W AO M P T
0.2887216806411743,scamper,S K AE M P ER,S K AE M P ER D
0.2783123850822449,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.08639918267726898,twitch,T W IH CH,T W IH CH T
0.06290026009082794,use,Y UW S,Y UW Z D
0.05116991698741913,scalp,S K AE L P,S K AE L P T
