activation,lemma,present_phones,past_phones
4.411740303039551,multiply,M AH L T AH P L AY,M AH L T AH P L AY D
4.294300556182861,oversupply,OW V ER S AH P L AY,OW V ER S AH P L AY D
3.5682222843170166,transpose,T R AE N S P OW Z,T R AE N S P OW Z D
3.363790988922119,misreport,M IH S R IH P AO R T,M IH S R IH P AO R T IH D
3.3150107860565186,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
3.202207326889038,preempt,P R IY EH M P T,P R IY EH M P T IH D
3.1607205867767334,kidnap,K IH D N AE P,K IH D N AE P T
3.108228921890259,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
3.1026079654693604,wiretap,W AY ER T AE P,W AY ER T AE P T
3.059506416320801,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
2.927523374557495,transplant,T R AE N S P L AE N T,T R AE N S P L AE N T IH D
2.893749475479126,entrap,IH N T R AE P,IH N T R AE P T
2.879159450531006,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
2.8658576011657715,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
2.8606185913085938,transpire,T R AE N S P AY ER,T R AE N S P AY ER D
2.843034505844116,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
2.8405468463897705,incorporate,IH N K AO R P ER EY T,IH N K AO R P ER EY T IH D
2.816251039505005,decompose,D IY K AH M P OW Z,D IY K AH M P OW Z D
2.7256112098693848,overlap,OW V ER L AE P,OW V ER L AE P T
2.6628899574279785,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
2.649101972579956,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
2.445556879043579,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
2.1457605361938477,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
2.0977375507354736,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
2.0848798751831055,exasperate,IH G Z AE S P ER EY T,IH G Z AE S P ER EY T IH D
1.6993584632873535,revamp,R IY V AE M P,R IY V AE M P T
1.3502877950668335,scallop,S K AE L AH P,S K AA L AH P T
0.6403977870941162,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.2972182333469391,tongue,T AH NG,T AH NG D
0.27145686745643616,long,L AO NG,L AO NG D
0.17025047540664673,touch,T AH CH,T AH CH T
0.11449947953224182,alleviate,AH L IY V IY EY T,AH L IY V IY EY T IH D
0.07044216990470886,shield,SH IY L D,SH IY L D IH D
