activation,lemma,present_phones,past_phones
0.7271249294281006,brake,B R EY K,B R EY K T
0.7271249294281006,break,B R EY K,B R OW K
0.7250022888183594,brave,B R EY V,B R EY V D
0.6987285614013672,brace,B R EY S,B R EY S T
0.6410269737243652,broach,B R OW CH,B R OW CH T
0.639477014541626,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.622776448726654,brain,B R EY N,B R EY N D
0.5663799047470093,braise,B R EY Z,B R EY Z D
0.5146723389625549,braid,B R EY D,B R EY D IH D
0.5093737840652466,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.508934736251831,bribe,B R AY B,B R AY B D
0.5081520080566406,breach,B R IY CH,B R IY CH T
0.5042061805725098,brim,B R IH M,B R IH M D
0.4962121248245239,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.4791560173034668,bridge,B R IH JH,B R IH JH D
0.47392237186431885,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.4615248441696167,block,B L AA K,B L AA K T
0.4482739567756653,blame,B L EY M,B L EY M D
0.44607192277908325,bread,B R EH D,B R EH D IH D
0.43644964694976807,bereave,B ER IY V,B ER IY V D
0.4288559556007385,bridle,B R AY D AH L,B R AY D AH L D
0.42763805389404297,broker,B R OW K ER,B R OW K ER D
0.42279475927352905,broil,B R OY L,B R OY L D
0.4108653664588928,bruise,B R UW Z,B R UW Z D
0.4052828550338745,brag,B R AE G,B R AE G D
0.39592790603637695,brush,B R AH SH,B R AH SH T
0.3888012766838074,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
0.37213078141212463,blaze,B L EY Z,B L EY Z D
0.37104660272598267,bring,B R IH NG,B R AO T
0.36770033836364746,blare,B L EH R,B L EH R D
0.3676464557647705,criticize,K R IH T IH S AY Z,K R IH T AH S AY Z D
0.3659822940826416,breed,B R IY D,B R EH D
0.36162132024765015,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.3595886528491974,breeze,B R IY Z,B R IY Z D
0.3537096381187439,bloom,B L UW M,B L UW M D
0.3521586060523987,bleach,B L IY CH,B L IY CH T
0.3473292291164398,blemish,B L EH M IH SH,B L EH M IH SH T
0.34423935413360596,blab,B L AE B,B L AE B D
0.34083789587020874,browse,B R AW Z,B R AW Z D
0.32417458295822144,blade,B L EY D,B L EY D IH D
0.31743544340133667,bless,B L EH S,B L EH S T
0.3019057512283325,bloat,B L OW T,B L OW T IH D
0.2968780994415283,brand,B R AE N D,B R AE N D IH D
0.28943464159965515,blush,B L AH SH,B L AH SH T
0.2887411117553711,blot,B L AA T,B L AA T AH D
0.2883121371269226,bludgeon,B L AH JH AH N,B L AH JH AH N D
0.28728562593460083,drive,D R AY V,D R OW V
0.2856215834617615,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.2851007580757141,bristle,B R IH S AH L,B R IH S AH L D
0.28389132022857666,prompt,P R AA M P T,P R AA M P T IH D
0.28002816438674927,breast,B R EH S T,B R EH S T AH D
0.2797389626502991,bleed,B L IY D,B L EH D
0.27141764760017395,prime,P R AY M,P R AY M D
0.27058425545692444,premise,P R EH M IH S,P R EH M AH S T
0.26902228593826294,crave,K R EY V,K R EY V D
0.2589641213417053,bias,B AY AH S,B AY AH S T
0.25755661725997925,classify,K L AE S AH F AY,K L AE S AH F AY D
0.25699418783187866,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.25325915217399597,barrage,B ER AA ZH,B ER AA ZH D
0.25187262892723083,price,P R AY S,P R AY S T
0.25118839740753174,bluff,B L AH F,B L AH F T
0.24739211797714233,brief,B R IY F,B R IY F T
0.24197721481323242,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.22424355149269104,thrive,TH R AY V,TH R OW V
0.22087770700454712,derive,D ER AY V,D ER AY V D
0.21736747026443481,gratify,G R AE T AH F AY,G R AE T AH F AY D
0.21736037731170654,browbeat,B R AW B IY T,B R AW B IY T
0.2126561999320984,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.2096272110939026,prove,P R UW V,P R UW V D
0.2043679654598236,promote,P R AH M OW T,P R AH M OW T IH D
0.19605416059494019,reunify,R IY UW N AH F AY,R IY UW N AH F AY D
0.1833072304725647,brow,B R AW,B R AW D
0.17592626810073853,blockade,B L AA K EY D,B L AA K EY D IH D
0.17434832453727722,brew,B R UW,B R UW D
0.16837626695632935,allege,AH L EH JH,AH L EH JH D
0.16444328427314758,bond,B AA N D,B AA N D AH D
0.16026964783668518,bank,B AE NG K,B AE NG K T
0.15458205342292786,plummet,P L AH M AH T,P L AH M AH T IH D
0.153720885515213,bark,B AA R K,B AA R K T
0.15203094482421875,box,B AA K S,B AA K S T
0.1465485692024231,erase,IH R EY S,IH R EY S T
0.1448318362236023,bronze,B R AA N Z,B R AA N Z D
0.13966773450374603,pride,P R AY D,P R AY D IH D
0.13779175281524658,cram,K R AE M,K R AE M D
0.13774314522743225,belch,B EH L CH,B EH L CH T
0.13326507806777954,blue,B L UW,B L UW D
0.1319413036108017,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.1273534595966339,blow,B L OW,B L UW
0.12480184435844421,press,P R EH S,P R EH S T
0.11958792805671692,pledge,P L EH JH,P L EH JH D
0.11741289496421814,bloody,B L AH D IY,B L AH D IY D
0.11618432402610779,prune,P R UW N,P R UW N D
0.11493957042694092,ashame,AH SH EY M,AH SH EY M D
0.10590292513370514,preach,P R IY CH,P R IY CH T
0.10389244556427002,crane,K R EY N,K R EY N D
0.10320952534675598,place,P L EY S,P L EY S T
0.10005240142345428,plane,P L EY N,P L EY N D
0.08238072693347931,prick,P R IH K,P R IH K T
0.07627691328525543,provide,P R AH V AY D,P R AH V AY D IH D
0.07575008273124695,preen,P R IY N,P R IY N D
0.07074445486068726,assume,AH S UW M,AH S UW M D
0.06756812334060669,dredge,D R EH JH,D R EH JH D
0.06484445929527283,assess,AH S EH S,AH S EH S T
0.06465503573417664,pluck,P L AH K,P L AH K T
0.06346848607063293,prize,P R AY Z,P R AY Z D
0.06166590750217438,slice,S L AY S,S L AY S T
0.05159655213356018,plan,P L AE N,P L AE N D
0.04832074046134949,climb,K L AY M,K L AY M D
0.04516749083995819,spice,S P AY S,S P AY S T
0.042020052671432495,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.030399158596992493,plumb,P L AH M,P L AH M D
0.02253320813179016,prod,P R AA D,P R AA D IH D
0.012427225708961487,attack,AH T AE K,AH T AE K T
