activation,lemma,present_phones,past_phones
4.491487503051758,debut,D EY B Y UW,D EY B Y UW D
4.282271385192871,refuse,R AH F Y UW Z,R AH F Y UW Z D
4.254316329956055,commute,K AH M Y UW T,K AH M Y UW T IH D
4.231091022491455,diffuse,D IH F Y UW S,D IH F Y UW Z D
4.176604270935059,review,R IY V Y UW,R IY V Y UW D
4.131799697875977,defuse,D IH F Y UW Z,D IH F Y UW Z D
4.093818187713623,suffuse,S AH F Y UW Z,S AH F Y UW Z D
4.089347839355469,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
4.082212924957275,bemuse,B IH M Y UW Z,B IH M Y UW Z D
4.062173366546631,deluge,D EH L Y UW JH,D EH L Y UW JH D
4.0607099533081055,misuse,M IH S Y UW Z,M IH S Y UW Z D
4.04665470123291,value,V AE L Y UW,V AE L Y UW D
4.044076919555664,recuse,R IH K Y UW Z,R IH K Y UW Z D
4.0422163009643555,repute,R IY P Y UW T,R IH P Y UW T IH D
4.029589653015137,refute,R IH F Y UW T,R IH F Y UW T IH D
4.007144451141357,rebuke,R IY B Y UW K,R IH B Y UW K T
4.0026326179504395,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
4.00190544128418,dehumidify,D IY HH Y UW M IH D AH F AY,D IY HH Y UW M IH D AH F AY D
3.992908477783203,impute,IH M P Y UW T,IH M P Y UW T IH D
3.9733009338378906,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
3.9705867767333984,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
3.8864288330078125,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
3.879887342453003,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
3.8202269077301025,perfume,P ER F Y UW M,P ER F Y UW M D
3.8166253566741943,imbue,IH M B Y UW,IH M B Y UW D
3.8032383918762207,argue,AA R G Y UW,AA R G Y UW D
3.8023252487182617,infuse,IH N F Y UW Z,IH N F Y UW Z D
3.592878818511963,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
3.1130928993225098,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
2.6137163639068604,mushroom,M AH SH R UW M,M AH SH R UH M D
2.425438165664673,seclude,S AH K L UW D,S IH K L UW D IH D
2.4245920181274414,reassume,R IY AH S UW M,R IY AH S UW M D
2.407858371734619,overrule,OW V ER R UW L,OW V ER R UW L D
2.370205879211426,include,IH N K L UW D,IH N K L UW D AH D
2.3648669719696045,recruit,R AH K R UW T,R IH K R UW T IH D
2.35552716255188,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
2.3416881561279297,subdue,S AH B D UW,S AH B D UW D
2.316563844680786,consume,K AH N S UW M,K AH N S UW M D
2.2929084300994873,lampoon,L AE M P UW N,L AE M P UW N D
2.276073932647705,overdo,OW V ER D UW,OW V ER D IH D
2.2749929428100586,influence,IH N F L UW AH N S,IH N F L UW AH N S T
2.257749557495117,costume,K AA S T UW M,K AO S T UW M D
2.245854139328003,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
2.232323408126831,produce,P R AH D UW S,P R AH D UW S T
2.2217297554016113,deputize,D EH P Y AH T AY Z,D EH P Y AH T AY Z D
2.194916009902954,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
2.103234052658081,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
2.081726312637329,tabulate,T AE B Y AH L EY T,T AE B Y AH L EY T IH D
2.0582470893859863,overshoot,OW V ER SH UW T,OW V ER SH AA T
1.9960193634033203,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
1.9855937957763672,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
1.8017661571502686,presume,P R IH Z UW M,P R AH Z UW M D
1.7913026809692383,festoon,F EH S T UW N,F EH S T UW N D
1.7177672386169434,unglue,AH N G L UW,AH N G L UW D
1.676537275314331,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
1.672753095626831,secure,S IH K Y UH R,S IH K Y UH R D
1.6096677780151367,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
1.6032085418701172,tenure,T EH N Y ER,T EH N Y ER D
1.5624463558197021,reissue,R IY IH SH UW,R IY IH SH UW D
1.5432424545288086,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
1.5128891468048096,improve,IH M P R UW V,IH M P R UW V D
1.4769749641418457,endure,EH N D Y UH R,EH N D Y UH R D
1.4554107189178467,intrude,IH N T R UW D,IH N T R UW D AH D
1.3268520832061768,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
1.1560771465301514,simulcast,S AY M Y AH L K AE S T,S AY M Y AH L K AE S T
1.1439664363861084,manufacture,M AE N Y AH F AE K CH ER,M AE N Y AH F AE K CH ER D
0.9299368262290955,figure,F IH G Y ER,F IH G Y ER D
0.26706546545028687,launder,L AO N D ER,L AO N D ER D
0.14814072847366333,shower,SH AW ER,SH AW ER D
0.13286739587783813,epitomize,IH P IH T AH M AY Z,IH P IH T AH M AY Z D
0.08251330256462097,subside,S AH B S AY D,S AH B S AY D IH D
0.08095274865627289,sublet,S AH B L EH T,S AH B L EH T
0.028021693229675293,lend,L EH N D,L EH N T
