activation,lemma,present_phones,past_phones
2.003091812133789,fester,F EH S T ER,F EH S T ER D
1.8684394359588623,foster,F AA S T ER,F AA S T ER D
1.3672642707824707,pester,P EH S T ER,P EH S T ER D
1.0633713006973267,charter,CH AA R T ER,CH AA R T ER D
0.9730026721954346,master,M AE S T ER,M AE S T ER D
0.9583654403686523,fritter,F R IH T ER,F R IH T ER D
0.9386622905731201,flatter,F L AE T ER,F L AE T ER D
0.8939173221588135,factor,F AE K T ER,F AE K T ER D
0.8442790508270264,muster,M AH S T ER,M AH S T ER D
0.8310345411300659,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.8084633946418762,filter,F IH L T ER,F IH L T ER D
0.6611639857292175,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.644517183303833,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.6016285419464111,festoon,F EH S T UW N,F EH S T UW N D
0.5719097256660461,martyr,M AA R T ER,M AA R T ER D
0.566315770149231,gesture,JH EH S CH ER,JH EH S CH ER D
0.5423888564109802,feast,F IY S T,F IY S T IH D
0.540511429309845,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.5322364568710327,spatter,S P AE T ER,S P AE T ER D
0.5054918527603149,fast,F AE S T,F AE S T IH D
0.4776207208633423,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.4769889712333679,chest,CH EH S T,CH EH S T AH D
0.4505578279495239,foist,F OY S T,F OY S T IH D
0.41295212507247925,fist,F IH S T,F IH S T IH D
0.4046630859375,flout,F L AW T,F L AW T IH D
0.4002934694290161,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.3903810977935791,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.3896973729133606,guest,G EH S T,G EH S T IH D
0.3383292257785797,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.32263481616973877,flirt,F L ER T,F L ER T IH D
0.31950390338897705,acquire,AH K W AY ER,AH K W AY ER D
0.31583213806152344,faint,F EY N T,F EY N T IH D
0.28890475630760193,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.2779955267906189,crater,K R EY T ER,K R EY T ER D
0.2523731589317322,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.22737818956375122,fable,F EY B AH L,F EY B AH L D
0.2207786738872528,doctor,D AA K T ER,D AA K T ER D
0.20328634977340698,flicker,F L IH K ER,F L IH K ER D
0.17595183849334717,fess,F EH S,F EH S T
0.12175691872835159,vest,V EH S T,V EH S T IH D
0.10409393161535263,paste,P EY S T,P EY S T IH D
0.07838509231805801,face,F EY S,F EY S T
0.05980025976896286,post,P OW S T,P OW S T IH D
