activation,lemma,present_phones,past_phones
3.1665987968444824,starve,S T AA R V,S T AA R V D
2.9483776092529297,dramatize,D R AA M AH T AY Z,D R AE M AH T AY Z D
2.890460968017578,stock,S T AA K,S T AA K T
2.859581470489502,clock,K L AA K,K L AA K T
2.852886199951172,stop,S T AA P,S T AA P T
2.8471789360046387,prop,P R AA P,P R AA P T
2.8396501541137695,slot,S L AA T,S L AA T IH D
2.8371124267578125,smart,S M AA R T,S M AA R T IH D
2.8333911895751953,start,S T AA R T,S T AA R T IH D
2.8294830322265625,barrage,B ER AA ZH,B ER AA ZH D
2.8287253379821777,crop,K R AA P,K R AA P T
2.8209877014160156,scar,S K AA R,S K AA R D
2.7997255325317383,plot,P L AA T,P L AA T IH D
2.794905662536621,drop,D R AA P,D R AA P T
2.7863664627075195,allot,AH L AA T,AH L AA T IH D
2.77606463432312,scotch,S K AA CH,S K AA CH T
2.7726640701293945,swap,S W AA P,S W AA P T
2.770052671432495,spot,S P AA T,S P AA T IH D
2.7670345306396484,trot,T R AA T,T R AA T IH D
2.7615575790405273,snarl,S N AA R L,S N AA R AH L D
2.7591733932495117,block,B L AA K,B L AA K T
2.7578964233398438,plod,P L AA D,P L AA D IH D
2.753514051437378,blot,B L AA T,B L AA T AH D
2.7531838417053223,prod,P R AA D,P R AA D IH D
2.7527647018432617,flock,F L AA K,F L AA K T
2.750790596008301,plop,P L AA P,P L AA P T
2.7485849857330322,flop,F L AA P,F L AA P T
2.736323356628418,bronze,B R AA N Z,B R AA N Z D
2.7317395210266113,star,S T AA R,S T AA R D
2.7257533073425293,clot,K L AA T,K L AA T AH D
2.7232308387756348,progress,P R AA G R EH S,P R AH G R EH S T
2.721100330352783,spark,S P AA R K,S P AA R K T
2.718848705291748,coif,K W AA F,K OY F T
2.718848705291748,quaff,K W AA F,K W AA F AH D
2.718681812286377,spar,S P AA R,S P AA R D
2.6798765659332275,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
2.668776035308838,spotlight,S P AA T L AY T,S P AA T L AY T IH D
2.6643223762512207,autopsy,AO T AA P S IY,AO T AA P S IY D
2.655540943145752,swallow,S W AA L OW,S W AA L OW D
2.6553683280944824,slog,S L AA G,S L AA G D
2.6423234939575195,swamp,S W AA M P,S W AO M P T
2.642129898071289,starch,S T AA R CH,S T AA R CH T
2.6360857486724854,stomp,S T AA M P,S T AA M P T
2.633587598800659,blockade,B L AA K EY D,B L AA K EY D IH D
2.6309146881103516,swat,S W AA T,S W AA T IH D
2.6294374465942383,startle,S T AA R T AH L,S T AA R T AH L D
2.625061511993408,process,P R AA S EH S,P R AA S EH S T
2.622650384902954,promise,P R AA M AH S,P R AA M AH S T
2.621347665786743,sparkle,S P AA R K AH L,S P AA R K AH L D
2.6014857292175293,clog,K L AA G,K L AO G D
2.5932092666625977,abolish,AH B AA L IH SH,AH B AA L IH SH T
2.5923519134521484,proffer,P R AA F ER,P R AA F ER D
2.586583375930786,swatch,S W AA CH,S W AA CH T
2.5813674926757812,stockpile,S T AA K P AY L,S T AA K P AY L D
2.5679073333740234,nuance,N UW AA N S,N UW AA N S T
2.5337157249450684,blotch,B L AA T CH,B L AA T CH T
2.5306472778320312,swathe,S W AA DH,S W AA DH D
2.5177531242370605,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
2.5027174949645996,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
2.4605660438537598,apologise,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
2.4605660438537598,apologize,AH P AA L AH JH AY Z,AH P AA L AH JH AY Z D
2.43304181098938,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
2.389575481414795,evolve,IH V AA L V,IH V AA L V D
2.384016275405884,project,P R AA JH EH K T,P R AH JH EH K T AH D
2.272693634033203,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
2.2030670642852783,prosecute,P R AA S AH K Y UW T,P R AA S IH K Y UW T IH D
2.2013072967529297,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
2.1854653358459473,prompt,P R AA M P T,P R AA M P T IH D
2.184734344482422,qualify,K W AA L AH F AY,K W AA L AH F AY D
2.1734471321105957,quantify,K W AA N T IH F AY,K W AA N T IH F AY D
2.0866928100585938,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
1.9772474765777588,throttle,TH R AA T AH L,TH R AA T AH L D
1.8977775573730469,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
1.8654440641403198,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
1.7609018087387085,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
1.693284273147583,closet,K L AA Z AH T,K L AA Z AH T IH D
1.641632080078125,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
1.6114819049835205,coauthor,K OW AA TH ER,K OW AA TH ER D
1.1465933322906494,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.10470890998840332,plait,P L EY T,P L EY T IH D
0.10470890998840332,plate,P L EY T,P L EY T IH D
0.10287551581859589,slate,S L EY T,S L EY T IH D
0.08021174371242523,obsess,AH B S EH S,AH B S EH S T
0.07545726001262665,observe,AH B Z ER V,AH B Z ER V D
0.07437847554683685,oppress,AH P R EH S,AH P R EH S T
0.07422749698162079,truck,T R AH K,T R AH K T
0.05644099414348602,enmesh,EH N M EH SH,EH N M EH SH T
