activation,lemma,present_phones,past_phones
4.040335178375244,authorize,AO TH ER AY Z,AO TH ER AY Z D
3.5623316764831543,author,AO TH ER,AO TH ER D
3.501307487487793,offer,AO F ER,AO F ER D
3.000058889389038,authenticate,AO TH EH N T AH K EY T,AO TH EH N T AH K EY T IH D
2.8497090339660645,oar,AO R,AO R D
2.8317296504974365,ordain,AO R D EY N,AO R D EY N D
2.7894845008850098,audit,AO D IH T,AO D IH T IH D
2.7857093811035156,automate,AO T AH M EY T,AO T AH M EY T IH D
2.7833030223846436,offset,AO F S EH T,AO F S EH T
2.761340856552124,organize,AO R G AH N AY Z,AO R G AH N AY Z D
2.7612929344177246,orient,AO R IY EH N T,AO R IY EH N T AH D
2.5639536380767822,offshore,AO F SH AO R,AO F SH AO R D
2.5505783557891846,orchestrate,AO R K IH S T R EY T,AO R K IH S T R EY T IH D
2.473679304122925,autopsy,AO T AA P S IY,AO T AA P S IY D
1.969691276550293,augment,AO G M EH N T,AA G M EH N T IH D
1.8979194164276123,orphan,AO R F AH N,AO R F AH N D
1.5424504280090332,alter,AO L T ER,AO L T ER D
1.437408685684204,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
1.3625714778900146,autograph,AO T AH G R AE F,AO T AH G R AE F T
1.1851465702056885,alternate,AO L T ER N AH T,AO L T ER N EY T IH D
0.48907017707824707,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.3962823748588562,outburst,AW T B ER S T,AW T B ER S T
0.18555033206939697,affront,AH F R AH N T,AH F R AH N T IH D
0.1680755317211151,throat,TH R OW T,TH R OW T IH D
0.11902844905853271,woo,W UW,W UW D
0.07853618264198303,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
0.057711511850357056,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
