activation,lemma,present_phones,past_phones
4.063759803771973,disagree,D IH S AH G R IY,D IH S AH G R IY D
3.1791610717773438,telegraph,T EH L AH G R AE F,T EH L AH G R AE F T
3.1202659606933594,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
3.1202659606933594,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
2.9729599952697754,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
2.880734920501709,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
2.819176197052002,designate,D EH Z AH G N EY T,D EH Z IH G N EY T IH D
2.7191619873046875,renege,R IH N IH G,R IH N IH G D
2.7145490646362305,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
2.6823105812072754,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
2.6212527751922607,struggle,S T R AH G AH L,S T R AH G AH L D
2.612861394882202,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
2.6045162677764893,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
2.604377031326294,fatigue,F AH T IY G,F AH T IY G D
2.5858278274536133,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
2.5812745094299316,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
2.581212043762207,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
2.565891742706299,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
2.540093421936035,mitigate,M IH T AH G EY T,M IH T AH G EY T IH D
2.5199389457702637,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
2.515857219696045,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
2.50636625289917,aggregate,AE G R AH G AH T,AE G R AH G EY T IH D
2.485691547393799,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
2.4751710891723633,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
2.4711132049560547,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
2.3941099643707275,spangle,S P AE NG G AH L,S P AE NG G AH L D
2.383300304412842,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
2.3647475242614746,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
2.0571978092193604,delegate,D EH L AH G EY T,D EH L AH G EY T AH D
1.899346113204956,straggle,S T R AE G AH L,S T R AE G AH L D
1.7772204875946045,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
1.7469515800476074,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
1.691774606704712,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
1.5755945444107056,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
1.4316301345825195,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
1.3990521430969238,guarantee,G EH R AH N T IY,G EH R AH N T IY D
1.3258169889450073,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
1.2995522022247314,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
1.238006830215454,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
1.0539599657058716,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.9977770447731018,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.9194843769073486,undergo,AH N D ER G OW,AH N D ER W EH N T
0.9007405042648315,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.48688051104545593,telephone,T EH L AH F OW N,T EH L AH F OW N D
0.2571750581264496,function,F AH NG K SH AH N,F AH NG K SH AH N D
0.12090002745389938,rummage,R AH M IH JH,R AH M IH JH D
0.1002914234995842,revere,R IH V IH R,R IH V IH R D
0.0932086631655693,burnish,B ER N IH SH,B ER N IH SH T
0.08319448679685593,downgrade,D AW N G R EY D,D AW N G R EY D AH D
0.07050403207540512,relieve,R IH L IY V,R IH L IY V D
0.06934209913015366,reveal,R IH V IY L,R IH V IY L D
0.05944442003965378,ravage,R AE V IH JH,R AE V IH JH D
