activation,lemma,present_phones,past_phones
2.9226441383361816,doctor,D AA K T ER,D AA K T ER D
2.906475067138672,shelter,SH EH L T ER,SH EH L T ER D
2.8492579460144043,slather,S L AE DH ER,S L AE DH ER D
2.813664436340332,hinder,HH IH N D ER,HH IH N D ER D
2.779275894165039,finger,F IH NG G ER,F IH NG G ER D
2.7700541019439697,censor,S EH N S ER,S EH N S ER D
2.766115188598633,disburse,D IH S B ER S,D IH S B ER S T
2.7633485794067383,hamper,HH AE M P ER,HH AE M P ER D
2.755229949951172,tinker,T IH NG K ER,T IH NG K ER D
2.74747896194458,snicker,S N IH K ER,S N IH K ER D
2.7406005859375,tamper,T AE M P ER,T AE M P ER D
2.7335939407348633,martyr,M AA R T ER,M AA R T ER D
2.7304234504699707,concur,K AH N K ER,K AH N K ER D
2.7299907207489014,render,R EH N D ER,R EH N D ER D
2.7290914058685303,counterattack,K AW N T ER AH T AE K,K AW N T ER AH T AE K T
2.7269814014434814,crater,K R EY T ER,K R EY T ER D
2.7193260192871094,proffer,P R AA F ER,P R AA F ER D
2.7159667015075684,charter,CH AA R T ER,CH AA R T ER D
2.7158203125,censure,S EH N SH ER,S EH N SH ER D
2.7156691551208496,reoffer,R IY AO F ER,R IY AO F ER D
2.713301420211792,confer,K AH N F ER,K AH N F ER D
2.7119855880737305,master,M AE S T ER,M AE S T ER D
2.710780143737793,counter,K AW N T ER,K AW N T ER D
2.706469774246216,discourage,D IH S K ER IH JH,D IH S K ER AH JH D
2.705221652984619,reemerge,R IY IH M ER JH,R IY IH M ER JH D
2.7000622749328613,quaver,K W EY V ER,K W EY V ER D
2.6995797157287598,tender,T EH N D ER,T EH N D ER D
2.6994054317474365,hunker,HH AH NG K ER,HH AH NG K ER D
2.691559314727783,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
2.691256523132324,spatter,S P AE T ER,S P AE T ER D
2.689486026763916,chamber,CH EY M B ER,CH EY M B ER D
2.6893160343170166,flatter,F L AE T ER,F L AE T ER D
2.686098098754883,muster,M AH S T ER,M AH S T ER D
2.6823678016662598,prefer,P R AH F ER,P R AH F ER D
2.679119110107422,rewire,R IY W AY ER,R IY W AY ER D
2.6719236373901367,pressure,P R EH SH ER,P R EH SH ER D
2.664973020553589,flicker,F L IH K ER,F L IH K ER D
2.661412239074707,venture,V EH N CH ER,V EH N CH ER D
2.6601901054382324,fritter,F R IH T ER,F R IH T ER D
2.6588664054870605,member,M EH M B ER,M EH M B ER D
2.654789924621582,converge,K AH N V ER JH,K AH N V ER JH D
2.654637575149536,founder,F AW N D ER,F AW N D ER D
2.6506474018096924,converse,K AA N V ER S,K AH N V ER S T
2.6496288776397705,shoulder,SH OW L D ER,SH OW L D ER D
2.649496555328369,filter,F IH L T ER,F IH L T ER D
2.6450533866882324,submerge,S AH B M ER JH,S AH B M ER JH D
2.6417155265808105,gesture,JH EH S CH ER,JH EH S CH ER D
2.6349260807037354,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
2.621985912322998,garner,G AA R N ER,G AA R N ER D
2.621100425720215,picture,P IH K CH ER,P IH K CH ER D
2.6204490661621094,ponder,P AA N D ER,P AA N D ER D
2.617112159729004,pester,P EH S T ER,P EH S T ER D
2.6144309043884277,whisper,W IH S P ER,W IH S P ER D
2.611027956008911,pulverize,P AH L V ER AY Z,P AH L V ER AY Z D
2.6092519760131836,culture,K AH L CH ER,K AH L CH ER D
2.607741355895996,stagger,S T AE G ER,S T AE G ER D
2.6075775623321533,foster,F AA S T ER,F AA S T ER D
2.60443115234375,forward,F AO R W ER D,F AO R W ER D IH D
2.590169906616211,acquire,AH K W AY ER,AH K W AY ER D
2.5887913703918457,number,N AH M B ER,N AH M B ER D
2.587050437927246,factor,F AE K T ER,F AE K T ER D
2.584749221801758,broker,B R OW K ER,B R OW K ER D
2.5797672271728516,disperse,D IH S P ER S,D IH S P ER S T
2.5777015686035156,conserve,K AH N S ER V,K AH N S ER V D
2.5753653049468994,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
2.574096202850342,preserve,P R AH Z ER V,P R AH Z ER V D
2.56369686126709,conjure,K AA N JH ER,K AA N JH ER D
2.563373565673828,desire,D IH Z AY ER,D IH Z AY ER D
2.5593957901000977,figure,F IH G Y ER,F IH G Y ER D
2.556840181350708,treasure,T R EH ZH ER,T R EH ZH ER D
2.5549538135528564,rupture,R AH P CH ER,R AH P CH ER D
2.54626202583313,pander,P AE N D ER,P AE N D ER D
2.5434694290161133,traverse,T R AE V ER S,T R AE V ER S T
2.5427825450897217,pressurize,P R EH SH ER AY Z,P R EH SH ER AY Z D
2.5416033267974854,fester,F EH S T ER,F EH S T ER D
2.538170337677002,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
2.5365962982177734,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
2.5350077152252197,smother,S M AH DH ER,S M AH DH ER D
2.533693790435791,tenure,T EH N Y ER,T EH N Y ER D
2.5317602157592773,cooperate,K OW AA P ER EY T,K OW AA P ER EY T AH D
2.5305891036987305,lecture,L EH K CH ER,L EH K CH ER D
2.5231614112854004,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
2.5211663246154785,preference,P R EH F ER AH N S,P R EH F ER AH N S T
2.4977855682373047,burglarize,B ER G L ER AY Z,B ER G L ER AY Z D
2.487358570098877,countersue,K AW N T ER S UW,K AW N T ER S UW D
2.47450590133667,network,N EH T W ER K,N EH T W ER K T
2.468611478805542,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
2.4527153968811035,launder,L AO N D ER,L AO N D ER D
2.4515221118927,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
2.4452834129333496,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
2.4449563026428223,submerse,S AH B M ER S,S AH B M ER S T
2.443103790283203,torture,T AO R CH ER,T AO R CH ER D
2.4430594444274902,trigger,T R IH G ER,T R IH G ER D
2.43819522857666,capture,K AE P CH ER,K AE P CH ER D
2.434964656829834,skewer,S K Y UW ER,S K Y UW ER D
2.4177603721618652,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
2.4099011421203613,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
2.3825929164886475,coauthor,K OW AA TH ER,K OW AA TH ER D
2.2930266857147217,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
2.279660701751709,counterfeit,K AW N T ER F IH T,K AW N T ER F IH T IH D
2.2611727714538574,overwork,OW V ER W ER K,OW V ER W ER K T
2.2530016899108887,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
2.212242603302002,evaporate,IH V AE P ER EY T,IH V AE P ER EY T AH D
2.2026143074035645,corner,K AO R N ER,K AO R N ER D
2.1868467330932617,counteract,K AW N T ER AE K T,K AW N T ER AE K T IH D
2.0543079376220703,subvert,S AH B V ER T,S AH B V ER T IH D
2.0280537605285645,convert,K AA N V ER T,K AH N V ER T IH D
1.9628998041152954,flabbergast,F L AE B ER G AE S T,F L AE B ER G AE S T IH D
1.919345498085022,overturn,OW V ER T ER N,OW V ER T ER N D
1.8627272844314575,misperceive,M IH S P ER S IY V,M IH S P ER S IY V D
1.7645683288574219,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
1.7306348085403442,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
1.5318372249603271,fingerprint,F IH NG G ER P R IH N T,F IH NG G ER P R IH N T IH D
1.4671756029129028,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
1.4260326623916626,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
1.0509673357009888,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.886279821395874,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.22203238308429718,scrounge,S K R AW N JH,S K R AW N JH D
0.17832018435001373,discount,D IH S K AW N T,D IH S K AW N T IH D
0.13124863803386688,revamp,R IY V AE M P,R IY V AE M P T
0.10300962626934052,abuse,AH B Y UW S,AH B Y UW Z D
