activation,lemma,present_phones,past_phones
1.323754906654358,go,G OW,W EH N T
1.2363752126693726,gaze,G EY Z,G EY Z D
1.1929234266281128,gum,G AH M,G AH M D
1.1802135705947876,goad,G OW D,G OW D IH D
1.140286922454834,gate,G EY T,G EY T IH D
1.1401695013046265,git,G IH T,G AA T AH N
1.1208174228668213,gut,G AH T,G AH T IH D
1.1189088821411133,get,G EH T,G AA T
1.0814933776855469,gutter,G AH T ER,G AH T ER D
1.0530972480773926,guide,G AY D,G AY D AH D
1.0431729555130005,gamble,G AE M B AH L,G AE M B AH L D
1.0322120189666748,gain,G EY N,G EY N D
1.0303281545639038,gather,G AE DH ER,G AE DH ER D
1.0089855194091797,gauge,G EY JH,G EY JH D
0.9806109666824341,gulp,G AH L P,G AH L P T
0.9746962785720825,give,G IH V,G EY V
0.9737731218338013,gun,G AH N,G AH N D
0.9482442140579224,guess,G EH S,G EH S T
0.9401004314422607,gag,G AE G,G AE G D
0.9324366450309753,garble,G AA R B AH L,G AA R B AH L D
0.9197052121162415,glow,G L OW,G L OW D
0.9157596230506897,gas,G AE S,G AE S T
0.8991873264312744,graft,G R AE F T,G R AE F T IH D
0.8732496500015259,goof,G UW F,G UW F T
0.8704015612602234,gush,G AH SH,G AH SH T
0.8669658899307251,gussy,G AH S IY,G AH S IY D
0.8608875274658203,grow,G R OW,G R UW
0.8608875274658203,growe,G R OW,G R UW
0.8278594017028809,garnish,G AA R N IH SH,G AA R N IH SH T
0.8248246908187866,garb,G AA R B,G AA R B D
0.8193963766098022,glower,G L AW ER,G L AW ER D
0.8089275360107422,garner,G AA R N ER,G AA R N ER D
0.8064228296279907,grapple,G R AE P AH L,G R AE P AH L D
0.8018779158592224,gouge,G AW JH,G AW JH D
0.796743631362915,gobble,G AA B AH L,G AA B AH L D
0.7966662049293518,gasp,G AE S P,G AE S P T
0.7927473187446594,gore,G AO R,G AO R D
0.7846838235855103,glance,G L AE N S,G L AE N S T
0.7819405198097229,gash,G AE SH,G AE SH T
0.766448974609375,garrison,G AE R IH S AH N,G AE R AH S AH N D
0.7656634449958801,gust,G AH S T,G AH S T IH D
0.7461729049682617,guest,G EH S T,G EH S T IH D
0.7448859810829163,grace,G R EY S,G R EY S T
0.736379861831665,grunt,G R AH N T,G R AH N T IH D
0.7317119836807251,grab,G R AE B,G R AE B D
0.7251893281936646,gallop,G AE L AH P,G AE L AH P T
0.7235205173492432,metastasize,M AH T AE S T AH S AY Z,M AH T AE S T AH S AY Z D
0.7204979062080383,grope,G R OW P,G R OW P T
0.7184454202651978,grain,G R EY N,G R EY N D
0.7183510065078735,gloat,G L OW T,G L OW T IH D
0.6982756853103638,glaze,G L EY Z,G L EY Z D
0.6830152273178101,gross,G R OW S,G R OW S T
0.6815468668937683,grate,G R EY T,G R EY T IH D
0.6796238422393799,glue,G L UW,G L UW D
0.6756751537322998,google,G UW G AH L,G UW G AH L D
0.6673383712768555,giggle,G IH G AH L,G IH G AH L D
0.6601783037185669,glove,G L AH V,G L AH V D
0.6601598858833313,gripe,G R AY P,G R AY P T
0.6558612585067749,glut,G L AH T,G L AH T IH D
0.6462926864624023,grant,G R AE N T,G R AE N T AH D
0.6393592357635498,groin,G R OY N,G R OY N D
0.6312231421470642,gild,G IH L D,G IH L D IH D
0.6285778284072876,groan,G R OW N,G R OW N D
0.6240407228469849,growl,G R AW L,G R AW L D
0.6199678778648376,gift,G IH F T,G IH F T AH D
0.6161351203918457,grouse,G R AW S,G R AW S T
0.6156560182571411,glass,G L AE S,G L AE S T
0.6010391712188721,glean,G L IY N,G L IY N D
0.5817262530326843,group,G R UW P,G R UW P T
0.5714244246482849,grease,G R IY S,G R IY S T
0.5640844702720642,grass,G R AE S,G R AE S T
0.5616312026977539,graze,G R EY Z,G R EY Z D
0.5564213991165161,globalize,G L OW B AH L AY Z,G L OW B AH L AY Z D
0.5548031330108643,guard,G AA R D,G AA R D AH D
0.5541725754737854,grumble,G R AH M B AH L,G R AH M B AH L D
0.5483193397521973,grade,G R EY D,G R EY D AH D
0.5476447939872742,gleam,G L IY M,G L IY M D
0.5335946083068848,green,G R IY N,G R IY N D
0.5107476115226746,grip,G R IH P,G R IH P T
0.508592963218689,grieve,G R IY V,G R IY V D
0.4946352243423462,grizzle,G R IH Z AH L,G R IH Z AH L D
0.49108320474624634,greet,G R IY T,G R IY T AH D
0.4577699899673462,glide,G L AY D,G L AY D IH D
0.45735716819763184,grasp,G R AE S P,G R AE S P T
0.428266704082489,grin,G R IH N,G R IH N D
0.40613293647766113,grill,G R IH L,G R IH L D
0.39858168363571167,groom,G R UW M,G R UW M D
0.395995557308197,garden,G AA R D AH N,G AA R D AH N D
0.38578951358795166,glisten,G L IH S AH N,G L IH S AH N D
0.3449033498764038,glare,G L EH R,G L EH R D
0.31258082389831543,gloss,G L AO S,G L AO S T
0.2977849841117859,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.2705678939819336,locate,L OW K EY T,L OW K EY T AH D
0.1971406787633896,pi,P AY,P AY D
0.1971406787633896,pie,P AY,P AY D
0.19112412631511688,grimace,G R IH M AH S,G R IH M AH S T
0.18705396354198456,focus,F OW K AH S,F OW K AH S T
0.1745661050081253,pay,P EY,P EY D
0.1734209805727005,debase,D AH B EY S,D AH B EY S T
0.17070983350276947,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.16755814850330353,rotate,R OW T EY T,R OW T EY T IH D
0.16333745419979095,summarize,S AH M ER AY Z,S AH M ER AY Z D
0.13739244639873505,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.12350533902645111,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.12180505692958832,waylay,W EY L EY,W EY L EY D
0.1213584691286087,notch,N AA CH,N AA CH T
0.1202193945646286,debate,D AH B EY T,D AH B EY T IH D
0.11596351861953735,wise,W AY Z,W AY Z D
0.11056706309318542,woo,W UW,W UW D
0.11014264822006226,mumble,M AH M B AH L,M AH M B AH L D
0.10328377783298492,mow,M OW,M OW D
0.09116506576538086,ray,R EY,R EY D
0.08717459440231323,lie,L AY,L EY
0.08351913094520569,out,AW T,AW T AH D
0.07293690741062164,encase,EH N K EY S,EH N K EY S T
0.07071894407272339,egg,EH G,EH G D
0.07071894407272339,egge,EH G,EH G D
0.06784862279891968,rubberize,R AH B ER AY Z,R AH B ER AY Z D
0.06729324162006378,posit,P AA Z AH T,P AA Z AH T IH D
0.061687156558036804,winge,W IH N JH,W IH NG D
0.06029067933559418,lay,L EY,L EY D
0.05590428411960602,sigh,S AY,S AY D
0.05248403549194336,chew,CH UW,CH UW D
0.04586237668991089,whiz,W IH Z,W IH Z D
0.03525368869304657,sulk,S AH L K,S AH L K T
0.02866138517856598,desert,D EH Z ER T,D IH Z ER T IH D
0.0268583744764328,relate,R IH L EY T,R IH L EY T IH D
0.0022858232259750366,pose,P OW Z,P OW Z D
