activation,lemma,present_phones,past_phones
2.9242238998413086,leapfrog,L IY P F R AO G,L IY P F R AO G D
2.586054563522339,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.7315740585327148,overstep,OW V ER S T EH P,OW V ER S T EH P T
0.5848364233970642,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.3003503084182739,impersonate,IH M P ER S AH N EY T,IH M P ER S AH N EY T IH D
0.2845688462257385,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.2519679069519043,overstay,OW V ER S T EY,OW V ER S T EY D
0.19635380804538727,impeach,IH M P IY CH,IH M P IY CH T
0.18169887363910675,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.17403899133205414,evolve,IH V AA L V,IH V AA L V D
0.08108671009540558,insert,IH N S ER T,IH N S ER T AH D
