activation,lemma,present_phones,past_phones
0.4551669955253601,increase,IH N K R IY S,IH N K R IY S T
0.42231300473213196,impress,IH M P R EH S,IH M P R EH S T
0.39122772216796875,entrap,IH N T R AE P,IH N T R AE P T
0.3580055832862854,undress,AH N D R EH S,AH N D R EH S T
0.34733185172080994,index,IH N D EH K S,IH N D EH K S T
0.34664347767829895,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.3443832993507385,retrace,R IY T R EY S,R IY T R EY S T
0.34161117672920227,engross,IH N G R OW S,IH N G R OW S T
0.34001851081848145,encroach,IH N K R OW CH,IH N K R OW CH T
0.33910465240478516,decrease,D IH K R IY S,D IH K R IY S T
0.32588061690330505,mummify,M AH M AH F AY,M AH M IH F AY D
0.3153687119483948,endure,EH N D Y UH R,EH N D Y UH R D
0.30994823575019836,intrigue,IH N T R IY G,IH N T R IY G D
0.30897438526153564,secure,S IH K Y UH R,S IH K Y UH R D
0.30595314502716064,ensconce,IH N S K AA N S,IH N S K AA N S T
0.30560463666915894,harness,HH AA R N AH S,HH AA R N AH S T
0.285722553730011,entice,IH N T AY S,IH N T AY S T
0.28569740056991577,maim,M EY M,M EY M D
0.2846795618534088,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.27809345722198486,ensnare,IH N S N EH R,IH N S N EH R D
0.2756098508834839,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.26458725333213806,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.26155951619148254,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.25449714064598083,mate,M EY T,M EY T IH D
0.25271788239479065,make,M EY K,M EY D
0.24773547053337097,meet,M IY T,M EH T
0.24773547053337097,mete,M IY T,M IY T IH D
0.24649834632873535,notice,N OW T AH S,N OW T AH S T
0.22603532671928406,fame,F EY M,F EY M D
