activation,lemma,present_phones,past_phones
0.6770089268684387,enfeeble,EH N F IY B AH L,EH N F IY B AH L D
0.6521649360656738,encapsulate,EH N K AE P S AH L EY T,EH N K AE P S AH L EY T IH D
0.6495909690856934,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.6425514221191406,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.6315544247627258,encircle,EH N S ER K AH L,IH N S ER K AH L D
0.6119765043258667,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.6115167140960693,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.6077349781990051,entitle,EH N T AY T AH L,EH N T AY T AH L D
0.6009703874588013,encounter,IH N K AW N T ER,IH N K AW N T ER D
0.6004685163497925,embattle,EH M B AE T AH L,EH M B AE T AH L D
0.5842218399047852,unbundle,AH N B AH N D AH L,AH N B AH N D AH L D
0.5772316455841064,enslave,EH N S L EY V,EH N S L EY V D
0.5674418807029724,nominate,N AA M AH N AH T,N AA M AH N EY T AH D
0.5621224641799927,comment,K AA M EH N T,K AA M EH N T AH D
0.5613236427307129,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.5540771484375,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
0.5538033246994019,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.5523655414581299,enlarge,EH N L AA R JH,EH N L AA R JH D
0.5508958697319031,reestablish,R IY IH S T AE B L IH SH,R IY IH S T AE B L IH SH T
0.5501779913902283,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.5491024255752563,predetermine,P R IY D IH T ER M AH N,P R IY D IY T ER M IH N D
0.5478277206420898,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.5438084006309509,include,IH N K L UW D,IH N K L UW D AH D
0.5397228002548218,monitor,M AA N AH T ER,M AA N AH T ER D
0.5392772555351257,inoculate,IH N AA K Y AH L EY T,IH N AA K Y AH L EY T IH D
0.5386900901794434,constitute,K AA N S T AH T UW T,K AA N S T AH T UW T AH D
0.5377316474914551,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.5342735052108765,inflate,IH N F L EY T,IH N F L EY T IH D
0.5313178300857544,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.526139497756958,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.5214933753013611,conspire,K AH N S P AY ER,K AH N S P AY ER D
0.5172288417816162,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.5147644877433777,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.5138493180274963,augment,AO G M EH N T,AA G M EH N T IH D
0.508696436882019,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.5082446336746216,hopscotch,HH AA P S K AA CH,HH AA P S K AA CH T
0.5078868865966797,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.506716787815094,constipate,K AA N S T AH P EY T,K AA N S T AH P EY T AH D
0.5065252184867859,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.5060942769050598,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.5059159398078918,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.5053539276123047,engineer,EH N JH AH N IH R,EH N JH AH N IY R D
0.5039441585540771,encourage,EH N K ER IH JH,EH N K ER IH JH D
0.5034660696983337,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.5024868845939636,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.4945412278175354,commute,K AH M Y UW T,K AH M Y UW T IH D
0.49335914850234985,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.4925851821899414,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.4908575713634491,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.4903899133205414,embargo,EH M B AA R G OW,IH M B AA R G OW D
0.4891892075538635,enhance,EH N HH AE N S,EH N HH AE N S T
0.4877876043319702,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.4877447187900543,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.48768696188926697,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.4873104393482208,remedy,R EH M AH D IY,R EH M AH D IY D
0.4854227900505066,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.4832477271556854,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.4812573492527008,dominate,D AA M AH N EY T,D AA M AH N EY T AH D
0.48120543360710144,counterbid,K AW N T ER B IH D,K AW N T ER B IH D
0.476505309343338,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.47579625248908997,enforce,EH N F AO R S,EH N F AO R S T
0.4734688103199005,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
0.4733767807483673,commend,K AH M EH N D,K AH M EH N D IH D
0.4730681777000427,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.46970367431640625,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.4690622091293335,inscribe,IH N S K R AY B,IH N S K R AY B D
0.4684563875198364,memorialize,M AH M AO R IY AH L AY Z,M AH M AO R IY AH L AY Z D
0.4667564332485199,inflame,IH N F L EY M,IH N F L EY M D
0.46614158153533936,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.4659220576286316,orient,AO R IY EH N T,AO R IY EH N T AH D
0.4648023247718811,crisscross,K R IH S K R AO S,K R IH S K R AO S T
0.46467217803001404,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.4646674692630768,germinate,JH ER M AH N EY T,JH ER M AH N EY T IH D
0.4642014503479004,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.461751252412796,conscript,K AA N S K R IH P T,K AH N S K R IH P T IH D
0.46133631467819214,encompass,EH N K AH M P AH S,EH N K AH M P AH S T
0.4594036042690277,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.4583553969860077,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.4580425024032593,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.45770886540412903,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.45768094062805176,airlift,EH R L IH F T,EH R L IH F T IH D
0.45741841197013855,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.45605412125587463,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.4553643763065338,innoculate,IH N AO K Y AH L EY T,IH N AO K Y AH L EY T AH D
0.45449092984199524,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.4527817964553833,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.45262908935546875,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.45155131816864014,estimate,EH S T AH M AH T,EH S T AH M EY T AH D
0.4510914981365204,reauthorize,R IY AO TH ER AY Z,R IY AO TH ER AY Z D
0.45088276267051697,generate,JH EH N ER EY T,JH EH N ER EY T AH D
0.450009286403656,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.44870439171791077,stockpile,S T AA K P AY L,S T AA K P AY L D
0.4482090473175049,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.4471644461154938,comprise,K AH M P R AY Z,K AH M P R AY Z D
0.4462049901485443,militarize,M IH L AH T ER AY Z,M IH L AH T ER AY Z D
0.4447615444660187,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.4430663287639618,handcuff,HH AE N D K AH F,HH AE N D K AH F T
0.44219478964805603,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
0.44046324491500854,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.44031187891960144,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.440263956785202,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.43898579478263855,interrogate,IH N T EH R AH G EY T,IH N T EH R AH G EY T IH D
0.43876996636390686,exhume,EH K S HH Y UW M,EH K S HH Y UW M D
0.43865010142326355,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.43829625844955444,refocus,R IY F OW K AH S,R IY F OW K AH S T
0.43818554282188416,honeymoon,HH AH N IY M UW N,HH AH N IY M UW N D
0.43797311186790466,escort,EH S K AO R T,EH S K AO R T IH D
0.4354882836341858,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
0.4354848861694336,reminisce,R EH M AH N IH S,R EH M AH N IH S T
0.4351862370967865,construe,K AH N S T R UW,K AH N S T R UW D
0.4351561367511749,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.43493929505348206,reincarnate,R IY IH N K AA R N EY T,R IY IH N K AA R N EY T IH D
0.4335695803165436,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.43288540840148926,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.43061235547065735,question,K W EH S CH AH N,K W EH S CH AH N D
0.4305212199687958,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.4302447438240051,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.42911943793296814,enmesh,EH N M EH SH,EH N M EH SH T
0.4291088879108429,foment,F OW M EH N T,F OW M EH N T IH D
0.4270828664302826,startle,S T AA R T AH L,S T AA R T AH L D
