activation,lemma,present_phones,past_phones
0.5471091866493225,endure,EH N D Y UH R,EH N D Y UH R D
0.48113930225372314,overuse,OW V ER Y UW Z,OW V ER Y UW Z D
0.4646526873111725,overhear,OW V ER HH IY R,OW V ER HH ER D
0.4591376781463623,overlook,OW V ER L UH K,OW V ER L UH K T
0.4557257890701294,contour,K AA N T UH R,K AA N T UH R D
0.4509833753108978,overdo,OW V ER D UW,OW V ER D IH D
0.4508799910545349,capture,K AE P CH ER,K AE P CH ER D
0.4469393491744995,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.43051671981811523,ensure,EH N SH UH R,EH N SH UH R D
0.42994481325149536,launch,L AO N CH,L AO N CH T
0.42831331491470337,argue,AA R G Y UW,AA R G Y UW D
0.42706745862960815,overdraw,OW V ER D R AO,OW V ER D R UW
0.42601367831230164,launder,L AO N D ER,L AO N D ER D
0.4231398105621338,enforce,EH N F AO R S,EH N F AO R S T
0.4184720516204834,overcome,OW V ER K AH M,OW V ER K EY M
0.41024744510650635,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.4094950258731842,overdose,OW V ER D OW S,OW V ER D OW S T
0.4041817784309387,oversee,OW V ER S IY,OW V ER S AO
0.4036247730255127,overcast,OW V ER K AE S T,OW V ER K AE S T
0.3997159004211426,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.3994385004043579,exile,EH G Z AY L,EH G Z AY L D
0.399074912071228,overthrow,OW V ER TH R OW,OW V ER TH R UW
0.3975237309932709,overlap,OW V ER L AE P,OW V ER L AE P T
0.3954108655452728,overprice,OW V ER P R AY S,OW V ER P R AY S T
0.3953460454940796,figure,F IH G Y ER,F IH G Y ER D
0.3951624929904938,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
0.39428240060806274,infuriate,IH N F Y UH R IY EY T,IH N F Y UH R IY EY T IH D
0.3933267593383789,flicker,F L IH K ER,F L IH K ER D
0.3930135667324066,diffuse,D IH F Y UW S,D IH F Y UW Z D
0.3927718997001648,overfeed,OW V ER F IY D,OW V ER F EH D
0.39053457975387573,candy,K AE N D IY,K AE N D IY D
0.3893311321735382,lynch,L IH N CH,L IH N CH T
0.3882811665534973,value,V AE L Y UW,V AE L Y UW D
0.3882198929786682,venture,V EH N CH ER,V EH N CH ER D
0.38791656494140625,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.38723957538604736,overleverage,OW V ER L EH V R IH JH,OW V ER L EH V R IH JH D
0.38622915744781494,livery,L IH V ER IY,L IH V R IY D
0.3841140866279602,engine,EH N JH AH N,EH N JH AH N D
0.38162076473236084,overrule,OW V ER R UW L,OW V ER R UW L D
0.3815661668777466,deplore,D IH P L AO R,D IH P L AO R D
0.3811727464199066,yuppify,Y AH P IH F AY,Y AH P IH F AY D
0.3804081082344055,typify,T IH P AH F AY,T IH P AH F AY D
0.37975358963012695,exit,EH G Z IH T,EH G Z AH T IH D
0.3770033121109009,overlay,OW V ER L EY,OW V ER L EY D
0.37678849697113037,overflow,OW V ER F L OW,OW V ER F L OW D
0.37556204199790955,implore,IH M P L AO R,IH M P L AO R D
0.37508735060691833,empty,EH M P T IY,EH M P T IY D
0.3746569752693176,rupture,R AH P CH ER,R AH P CH ER D
0.3740082383155823,manage,M AE N AH JH,M AE N AH JH D
0.3735778331756592,couple,K AH P AH L,K AH P AH L D
0.37277311086654663,insure,IH N SH UH R,IH N SH UH R D
0.372452050447464,enthral,EH N TH R AO L,EH N TH R AO L D
0.37188100814819336,modify,M AA D AH F AY,M AA D AH F AY D
0.3712959289550781,influence,IH N F L UW AH N S,IH N F L UW AH N S T
0.370746910572052,input,IH N P UH T,IH N P UH T
0.3702603280544281,engage,EH N G EY JH,EH N G EY JH D
0.36970633268356323,unify,Y UW N AH F AY,Y UW N AH F AY D
0.36881697177886963,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.3687979578971863,lunch,L AH N CH,L AH N CH T
0.36872559785842896,overload,OW V ER L OW D,OW V ER L OW D IH D
0.3684794306755066,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.3681715726852417,endorse,EH N D AO R S,EH N D AO R S T
0.3657022714614868,oversell,OW V ER S EH L,OW V ER S OW L D
0.3640594184398651,flex,F L EH K S,F L EH K S T
0.3639374077320099,employ,EH M P L OY,EH M P L OY D
0.3637242317199707,clutch,K L AH CH,K L AH CH T
0.362388551235199,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.3622167706489563,inure,IH N Y UH R,IH N Y UH R D
0.3616145849227905,fizzle,F IH Z AH L,F IH Z AH L D
0.3603205978870392,review,R IY V Y UW,R IY V Y UW D
0.3597201704978943,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.35962092876434326,refuse,R AH F Y UW Z,R AH F Y UW Z D
0.35752245783805847,visit,V IH Z IH T,V IH Z IH T IH D
0.3536474108695984,click,K L IH K,K L IH K T
0.3524269461631775,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.35211116075515747,whipsaw,W IH P S AO,W IH P S AO D
0.3517998456954956,muzzle,M AH Z AH L,M AH Z AH L D
0.35118862986564636,unglue,AH N G L UW,AH N G L UW D
0.34871914982795715,evolve,IH V AA L V,IH V AA L V D
0.34735527634620667,waffle,W AA F AH L,W AA F AH L D
0.34731268882751465,inflame,IH N F L EY M,IH N F L EY M D
0.3466246724128723,conceive,K AH N S IY V,K AH N S IY V D
0.3465261459350586,topple,T AA P AH L,T AA P AH L D
0.34629857540130615,ripple,R IH P AH L,R IH P AH L D
0.34596526622772217,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.34571415185928345,vanish,V AE N IH SH,V AE N IH SH T
0.34536632895469666,lop,L AA P,L AA P T
0.3451545834541321,confess,K AH N F EH S,K AH N F EH S T
0.34457650780677795,reissue,R IY IH SH UW,R IY IH SH UW D
0.3444822430610657,mentor,M EH N T AO R,M EH N T ER D
0.34354138374328613,concur,K AH N K ER,K AH N K ER D
0.343454509973526,overpay,OW V ER P EY,OW V ER P EY D
0.34339773654937744,repulse,R IY P AH L S,R IY P AH L S T
0.3431825637817383,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.34291204810142517,defuse,D IH F Y UW Z,D IH F Y UW Z D
0.3426935076713562,endear,EH N D IY R,EH N D IY R D
0.3423585891723633,cashier,K AE SH IH R,K AE SH IH R D
0.34208953380584717,reserve,R IH Z ER V,R IH Z ER V D
0.34160125255584717,overstay,OW V ER S T EY,OW V ER S T EY D
0.34155625104904175,jaundice,JH AO N D AH S,JH AO N D IH S T
