activation,lemma,present_phones,past_phones
0.4220420718193054,schedule,S K EH JH UH L,S K EH JH UH L D
0.3942916989326477,school,S K UW L,S K UW L D
0.39310765266418457,mortgage,M AO R G AH JH,M AO R G IH JH D
0.39279595017433167,scald,S K AO L D,S K AO L D IH D
0.38326773047447205,scuttle,S K AH T AH L,S K AH T AH L D
0.3777250647544861,marry,M EH R IY,M EH R IY D
0.3775622248649597,mingle,M IH NG G AH L,M IH NG G AH L D
0.3756888508796692,sculpture,S K AH L P CH ER,S K AH L P CH ER D
0.36817505955696106,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.363070011138916,scuffle,S K AH F AH L,S K AH F AH L D
0.36174681782722473,grizzle,G R IH Z AH L,G R IH Z AH L D
0.35828495025634766,scale,S K EY L,S K EY L D
0.35749804973602295,sculpt,S K AH L P T,S K AH L P T IH D
0.3540317416191101,muse,M Y UW Z,M Y UW Z D
0.3529653549194336,mourn,M AO R N,M AO R N D
0.3527600169181824,margin,M AA R JH AH N,M AA R JH AH N D
0.34924155473709106,mangle,M AE NG G AH L,M AE NG G AH L D
0.34517332911491394,scold,S K OW L D,S K OW L D IH D
0.34429657459259033,mislead,M IH S L IY D,M IH S L EH D
0.34379178285598755,skewer,S K Y UW ER,S K Y UW ER D
0.3416126072406769,growl,G R AW L,G R AW L D
0.3393898904323578,screen,S K R IY N,S K R IY N D
0.3379274010658264,grill,G R IH L,G R IH L D
0.3374755382537842,scrap,S K R AE P,S K R AE P T
0.33713674545288086,morph,M AO R F,M AO R F T
0.33636125922203064,screw,S K R UW,S K R UW D
0.33488336205482483,mesmerize,M EH Z M ER AY Z,M EH Z M ER AY Z D
0.3346354365348816,scrounge,S K R AW N JH,S K R AW N JH D
0.33259281516075134,foretell,F AO R T EH L,F AO R T OW L D
0.3308703303337097,mention,M EH N SH AH N,M EH N SH AH N D
0.3275564908981323,measure,M EH ZH ER,M EH ZH ER D
0.3263654112815857,shrug,SH R AH G,SH R AH G D
0.326308012008667,mute,M Y UW T,M Y UW T IH D
0.32458996772766113,misjudge,M IH S JH AH JH,M IH S JH AH JH D
0.31906574964523315,squirrel,S K W ER AH L,S K W ER AH L D
0.3169592320919037,graze,G R EY Z,G R EY Z D
0.3162153959274292,marvel,M AA R V AH L,M AA R V EH L D
0.315581738948822,headline,HH EH D L AY N,HH EH D L AY N D
0.3130550682544708,single,S IH NG G AH L,S IH NG G AH L D
0.3125039041042328,scribble,S K R IH B AH L,S K R IH B AH L D
0.31177496910095215,scourge,S K ER JH,S K ER JH D
0.3094724416732788,marshal,M AA R SH AH L,M AA R SH AH L D
0.30844569206237793,scuff,S K AH F,S K AH F T
0.30726927518844604,skew,S K Y UW,S K Y UW D
0.30708420276641846,network,N EH T W ER K,N EH T W ER K T
0.3063738942146301,groom,G R UW M,G R UW M D
0.30496206879615784,guest,G EH S T,G EH S T IH D
0.30423855781555176,scrape,S K R EY P,S K R EY P T
0.30391010642051697,mirror,M IH R ER,M IH R ER D
0.3032498061656952,mishear,M IH S HH IY R,M IH S HH ER D
0.300434410572052,skate,S K EY T,S K EY T IH D
0.3003603219985962,narrow,N EH R OW,N EH R OW D
0.2993311882019043,grace,G R EY S,G R EY S T
0.2991786599159241,marble,M AA R B AH L,M AA R B AH L D
0.2982694208621979,misguide,M IH S G AY D,M IH S G AY D IH D
0.29576244950294495,harry,HH EH R IY,HH EH R IY D
0.29467469453811646,mothball,M AO TH B AO L,M AO TH B AO L D
0.2917337715625763,sort,S AO R T,S AO R T IH D
0.29168424010276794,smother,S M AH DH ER,S M AH DH ER D
0.2903648614883423,grate,G R EY T,G R EY T IH D
0.2901483178138733,scare,S K EH R,S K EH R D
0.2900233566761017,scout,S K AW T,S K AW T IH D
0.2889370322227478,grain,G R EY N,G R EY N D
0.2877061367034912,scalp,S K AE L P,S K AE L P T
0.28660061955451965,swell,S W EH L,S W EH L D
0.28531667590141296,grunt,G R AH N T,G R AH N T IH D
0.28487855195999146,scurry,S K ER IY,S K ER IY D
0.28404945135116577,drug,D R AH G,D R AH G D
0.28276899456977844,skin,S K IH N,S K IH N D
0.2821022868156433,scream,S K R IY M,S K R IY M D
0.2816288471221924,squeak,S K W IY K,S K W IY K T
0.28143563866615295,short,SH AO R T,SH AO R T IH D
0.28022804856300354,scoff,S K AO F,S K AO F T
0.2790241539478302,horse,HH AO R S,HH AO R S T
0.2777821719646454,maroon,M ER UW N,M ER UW N D
0.2762961983680725,sketch,S K EH CH,S K EH CH T
0.2742471396923065,grin,G R IH N,G R IH N D
0.273649126291275,skirt,S K ER T,S K ER T IH D
0.27265289425849915,forge,F AO R JH,F AO R JH D
0.2717020511627197,gift,G IH F T,G IH F T AH D
0.27154219150543213,drawl,D R AO L,D R AO L D
0.2714173197746277,crawl,K R AO L,K R AO L D
0.2711549401283264,cruise,K R UW Z,K R UW Z D
0.2707039713859558,scallop,S K AE L AH P,S K AA L AH P T
0.26981183886528015,corbel,K AO R B AH L,K AO R B AH L D
0.2689824104309082,mellow,M EH L OW,M EH L OW D
0.265744686126709,skim,S K IH M,S K IH M D
0.2642873525619507,dredge,D R EH JH,D R EH JH D
0.2633671462535858,grade,G R EY D,G R EY D AH D
0.2621443271636963,groin,G R OY N,G R OY N D
0.2618785500526428,scrub,S K R AH B,S K R AH B D
0.2618357241153717,scoop,S K UW P,S K UW P T
0.26154810190200806,smell,S M EH L,S M EH L D
0.25692814588546753,skid,S K IH D,S K IH D IH D
0.2544993460178375,gnarl,N AA R L,N AA R L D
0.253602534532547,parry,P EH R IY,P EH R IY D
0.25253286957740784,swivel,S W IH V AH L,S W IH V AH L D
0.2501463294029236,deride,D IH R AY D,D IH R AY D IH D
0.2489270269870758,swirl,S W ER L,S W ER L D
0.2472989708185196,spell,S P EH L,S P EH L D
0.24580107629299164,swoon,S W UW N,S W UW N D
0.23725999891757965,groan,G R OW N,G R OW N D
0.2360113114118576,swoosh,S W UW SH,S W UW SH T
0.23319365084171295,quell,K W EH L,K W EH L D
0.2302401214838028,dwell,D W EH L,D W EH L T
0.2228451371192932,spend,S P EH N D,S P EH N T
0.21276775002479553,swathe,S W AA DH,S W AA DH D
