activation,lemma,present_phones,past_phones
0.7753428220748901,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.7291065454483032,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.7034977078437805,eliminate,IH L IH M AH N EY T,IH L IH M AH N EY T IH D
0.6759366989135742,reinstate,R IY IH N S T EY T,R IY IH N S T EY T IH D
0.6500996351242065,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.6299682855606079,privatize,P R IH V AH T AY Z,P R AY V AH T AY Z D
0.6263394951820374,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.6254034042358398,beatify,B IY AE T AH F AY,B IY AE T AH F AY D
0.6219552159309387,assassinate,AH S AE S AH N EY T,AH S AE S AH N EY T IH D
0.6157405972480774,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.5949150323867798,reallocate,R IY AE L AH K EY T,R IY AE L AH K EY T IH D
0.5911014080047607,gratify,G R AE T AH F AY,G R AE T AH F AY D
0.5910701155662537,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.5843119621276855,understate,AH N D ER S T EY T,AH N D ER S T EY T IH D
0.5835931301116943,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
0.5819175243377686,inebriate,IH N EH B R IY EY T,IH N EH B R IY EY T AH D
0.5792202353477478,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.5724444389343262,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.5644404292106628,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.5623785853385925,permutate,P ER M Y UW T EY T,P ER M Y UW T EY T IH D
0.5591837167739868,propagate,P R AA P AH G EY T,P R AA P AH G EY T IH D
0.5554717183113098,arbitrate,AA R B AH T R EY T,AA R B AH T R EY T IH D
0.554851770401001,predicate,P R EH D AH K EY T,P R EH D AH K EY T IH D
0.5503293871879578,pontificate,P AA N T IH F AH K EY T,P AA N T IH F AH K EY T IH D
0.5473712682723999,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.5381789207458496,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.5351520776748657,promulgate,P R OW M AH L G EY T,P R AA M AH L G EY T IH D
0.5347114205360413,franchise,F R AE N CH AY Z,F R AE N CH AY Z D
0.5341935157775879,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.5317458510398865,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.5310468673706055,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.5232316851615906,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.5196537375450134,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.5191733241081238,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.5112923383712769,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.5108818411827087,introduce,IH N T R AH D UW S,IH N T R AH D UW S T
0.5097472071647644,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.5091444849967957,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
0.5078872442245483,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.5072141885757446,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.5069535970687866,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.5023428797721863,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.5015174746513367,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.5015133619308472,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.500598669052124,adulterate,AH D AH L T ER EY T,AH D AH L T ER EY T IH D
0.4982898235321045,fabricate,F AE B R AH K EY T,F AE B R IH K EY T AH D
0.4971221089363098,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.4965954124927521,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.4963113069534302,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
0.49516189098358154,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
0.49305763840675354,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.4910985827445984,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
