activation,lemma,present_phones,past_phones
0.6377699375152588,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.4539785385131836,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.44720330834388733,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
0.4373001158237457,quintuple,K W IH N T UW P AH L,K W IH N T Y UW P AH L D
0.42930516600608826,gore,G AO R,G AO R D
0.4252352714538574,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.4237460196018219,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.4216242730617523,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.42120233178138733,carbonate,K AA R B AH N EY T,K AA R B AH N EY T IH D
0.41032761335372925,corbel,K AO R B AH L,K AO R B AH L D
0.40984973311424255,carbonize,K AA R B AH N AY Z,K AA R B AH N AY Z D
0.40783271193504333,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.3993047773838043,bore,B AO R,B AO R D
0.382539302110672,chronicle,K R AA N IH K AH L,K R AA N IH K AH L D
0.3811279237270355,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.3749380111694336,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.3749380111694336,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.36938050389289856,shore,SH AO R,SH AO R D
0.3686494529247284,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.367763876914978,care,K EH R,K EH R D
0.3642965257167816,normalize,N AO R M AH L AY Z,N AO R M AH L AY Z D
0.3595925271511078,bar,B AA R,B AA R D
0.35953250527381897,cordon,K AO R D AH N,K AO R D AH N D
0.35780736804008484,garble,G AA R B AH L,G AA R B AH L D
0.35747724771499634,roar,R AO R,R AO R D
0.3476355969905853,curry,K AH R IY,K ER IY D
0.34196731448173523,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
0.3402723968029022,duplicate,D UW P L AH K AH T,D UW P L IH K EY T IH D
0.33913278579711914,tier,T IY R,T IY R D
0.33800560235977173,coop,K UW P,K UW P T
0.3362909257411957,tar,T AA R,T AA R D
0.3320997655391693,consecrate,K AA N S AH K R EY T,K AA N S AH K R EY T IH D
0.32935193181037903,carry,K AE R IY,K AE R IY D
0.326975554227829,cue,K Y UW,K Y UW D
0.32609638571739197,cause,K AA Z,K AA Z D
0.3243429958820343,bury,B EH R IY,B EH R IY D
0.32237955927848816,bare,B EH R,B EH R D
0.3218741714954376,formalize,F AO R M AH L AY Z,F AO R M AH L AY Z D
0.31870678067207336,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.31693634390830994,cop,K AA P,K AA P T
0.31671789288520813,cope,K OW P,K OW P T
0.31625333428382874,copy,K AA P IY,K AA P IY D
0.31564465165138245,keep,K IY P,K EH P T
0.315609872341156,court,K AO R T,K AO R T IH D
0.3096725046634674,eradicate,IH R AE D AH K EY T,IH R AE D AH K EY T IH D
0.3085475265979767,garden,G AA R D AH N,G AA R D AH N D
0.306024968624115,card,K AA R D,K AA R D IH D
0.3055199086666107,garb,G AA R B,G AA R B D
0.30390146374702454,comb,K OW M,K OW M D
0.3008652329444885,board,B AO R D,B AO R D AH D
0.2997678220272064,cape,K EY P,K EY P T
0.29920926690101624,tear,T EH R,T AO R
0.2991315722465515,coach,K OW CH,K OW CH T
0.2987169325351715,gaze,G EY Z,G EY Z D
0.2982289791107178,cock,K AA K,K AA K T
0.2973870038986206,carve,K AA R V,K AA R V D
0.2973161041736603,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
0.2954690456390381,cockey,K AA K IY,K AA K AY D
0.2952481508255005,share,SH EH R,SH EH R D
0.29351410269737244,brew,B R UW,B R UW D
0.29302096366882324,balk,B AO K,B AO K T
0.2923354506492615,guard,G AA R D,G AA R D AH D
0.2889573276042938,aggrieve,AH G R IY V,AH G R IY V D
0.2885097563266754,cry,K R AY,K R AY D
0.2885097563266754,garnish,G AA R N IH SH,G AA R N IH SH T
0.2847749888896942,corner,K AO R N ER,K AO R N ER D
0.2831007242202759,dare,D EH R,D EH R D
0.2813858985900879,couch,K AW CH,K AW CH T
0.2813637852668762,jar,JH AA R,JH AA R D
0.27987048029899597,boom,B UW M,B UW M D
0.2797512114048004,cake,K EY K,K EY K T
0.27955374121665955,char,CH AA R,CH AA R D
0.27920475602149963,wrong,R AO NG,R AO NG D
0.2785777151584625,cart,K AA R T,K AA R T IH D
0.2771208584308624,bark,B AA R K,B AA R K T
0.2770741283893585,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.2763465344905853,barb,B AA R B,B AA R B D
0.2758333086967468,crop,K R AA P,K R AA P T
0.27435004711151123,terrify,T EH R AH F AY,T EH R AH F AY D
0.27136000990867615,beep,B IY P,B IY P T
0.2705756425857544,camouflage,K AE M AH F L AA ZH,K AE M AH F L AA ZH D
0.2703881561756134,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.26978233456611633,cave,K EY V,K EY V D
0.2696205973625183,torch,T AO R CH,T AO R CH T
0.26911410689353943,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.2684221565723419,con,K AA N,K AA N D
0.2684221565723419,conn,K AA N,K AA N D
0.2655031085014343,borrow,B AA R OW,B AA R OW D
0.2627456784248352,tease,T IY Z,T IY Z D
0.26113414764404297,tour,T UH R,T UH R D
0.25956639647483826,reread,R IY R IY D,R IY R IY D
0.25930917263031006,beam,B IY M,B IY M D
0.2592066526412964,bomb,B AA M,B AA M D
0.2582825720310211,cage,K EY JH,K EY JH D
0.2578473389148712,coo,K UW,K UW D
0.2563743591308594,hear,HH IY R,HH ER D
0.25590094923973083,barge,B AA R JH,B AA R JH D
0.2555544972419739,beach,B IY CH,B IY CH T
0.2540402412414551,botch,B AA CH,B AA CH T
0.25344762206077576,dupe,D UW P,D UW P T
0.25180476903915405,top,T AA P,T AA P T
0.25059348344802856,cane,K EY N,K EY N D
