activation,lemma,present_phones,past_phones
0.5496699213981628,intersperse,IH N T ER S P ER S,IH N T ER S P ER S T
0.5251867175102234,intermix,IH N T ER M IH K S,IH N T ER M IH K S T
0.4874465763568878,intermarry,IH N T ER M AE R IY,IH N T ER M AE R IY D
0.4701690673828125,interlink,IH N T ER L IH NG K,IH N T ER L IH NG K T
0.4574110209941864,intercede,IH N T ER S IY D,IH N T ER S IY D IH D
0.4496423006057739,intoxicate,IH N T AA K S AH K EY T,IH N T AA K S AH K EY T IH D
0.4456366002559662,electrocute,IH L EH K T R AH K Y UW T,IH L EH K T R AH K Y UW T IH D
0.4454677402973175,interrupt,IH N T ER AH P T,IH N T ER AH P T IH D
0.41502711176872253,interview,IH N T ER V Y UW,IH N T ER V Y UW D
0.396707683801651,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.38442525267601013,intimidate,IH N T IH M IH D EY T,IH N T IH M IH D EY T IH D
0.38180479407310486,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.3817949891090393,interact,IH N T ER AE K T,IH N T ER AE K T AH D
0.378935843706131,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.35908636450767517,identify,AY D EH N T AH F AY,AY D EH N T AH F AY D
0.34486570954322815,impoverish,IH M P AA V R IH SH,IH M P AA V R IH SH T
0.33447232842445374,intermingle,IH N T ER M IH NG G AH L,IH N T ER M IH NG G AH L D
0.33371052145957947,intertwine,IH N T ER T W AY N,IH N T ER T W AY N D
0.3324145972728729,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.33062049746513367,exempt,IH G Z EH M P T,IH G Z EH M P T IH D
0.32362717390060425,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.3211522400379181,detach,D IH T AE CH,D IH T AE CH T
0.3181069791316986,interlock,IH N T ER L AA K,IH N T ER L AA K T
0.3173060715198517,configure,K AH N F IH G Y ER,K AH N F IH G Y ER D
0.3153970241546631,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.3113418519496918,interlace,IH N T ER L EY S,IH N T ER L EY S T
0.31090959906578064,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.3057725131511688,interfere,IH N T ER F IH R,IH N T ER F IH R D
0.2919767498970032,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
0.2911665141582489,capitulate,K AH P IH CH UW L IH T,K AH P IH CH AH L EY T IH D
0.2874850332736969,entrap,IH N T R AE P,IH N T R AE P T
0.2861059010028839,intimate,IH N T AH M AH T,IH N T AH M EY T IH D
0.2819961607456207,diversify,D AY V ER S AH F AY,D AY V ER S AH F AY D
0.2677735388278961,photograph,F OW T AH G R AE F,F OW T AH G R AE F T
