activation,lemma,present_phones,past_phones
0.3721945881843567,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
0.3449023365974426,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.33931106328964233,clench,K L EH N CH,K L EH N CH T
0.3194883465766907,crenelate,K R EH N AH L EY T,K R EH N AH L EY T AH D
0.31660810112953186,costume,K AA S T UW M,K AO S T UW M D
0.31640562415122986,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.3038502037525177,outstrip,AW T S T R IH P,AW T S T R IH P T
0.30074962973594666,urbanize,ER B AH N AY Z,ER B AH N AY Z D
0.29994043707847595,premier,P R EH M IH R,P R EH M IH R D
0.29994043707847595,premiere,P R EH M IH R,P R EH M IH R D
0.2917613089084625,clinch,K L IH N CH,K L IH N CH T
0.2907924950122833,popularize,P AA P Y AH L ER AY Z,P AA P Y AH L ER AY Z D
0.2796918749809265,premise,P R EH M IH S,P R EH M AH S T
0.2776346206665039,flinch,F L IH N CH,F L IH N CH T
0.27484801411628723,trend,T R EH N D,T R EH N D IH D
0.2718616724014282,cleanse,K L EH N Z,K L EH N Z D
0.24640034139156342,pioneer,P AY AH N IH R,P AY AH N IH R D
0.2449083924293518,frenzy,F R EH N Z IY,F R EH N Z IY D
0.2346915900707245,persevere,P ER S AH V IH R,P ER S AH V IH R D
