activation,lemma,present_phones,past_phones
0.4668441414833069,leverage,L EH V ER IH JH,L IY V ER IH JH D
0.4173813462257385,mumble,M AH M B AH L,M AH M B AH L D
0.41396865248680115,mentor,M EH N T AO R,M EH N T ER D
0.4024476110935211,sentence,S EH N T AH N S,S EH N T AH N S T
0.3841242790222168,hemorrhage,HH EH M ER IH JH,HH EH M ER IH JH D
0.3810133635997772,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.3755151033401489,menace,M EH N AH S,M EH N AH S T
0.37423568964004517,convince,K AH N V IH N S,K AH N V IH N S T
0.3683975338935852,converge,K AH N V ER JH,K AH N V ER JH D
0.3664015233516693,mention,M EH N SH AH N,M EH N SH AH N D
0.3540785610675812,humble,HH AH M B AH L,HH AH M B AH L D
0.3475947082042694,conserve,K AH N S ER V,K AH N S ER V D
0.34584900736808777,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.34302619099617004,fumble,F AH M B AH L,F AH M B AH L D
0.34112676978111267,marble,M AA R B AH L,M AA R B AH L D
0.34076401591300964,mint,M IH N T,M IH N T IH D
0.33882659673690796,mend,M EH N D,M EH N D IH D
0.3373604714870453,fondle,F AO N D AH L,F AO N D AH L D
0.3361269533634186,mortgage,M AO R G AH JH,M AO R G IH JH D
0.33291953802108765,jumble,JH AH M B AH L,JH AH M B AH L D
0.33150675892829895,mothball,M AO TH B AO L,M AO TH B AO L D
0.3237093985080719,member,M EH M B ER,M EH M B ER D
0.32272955775260925,kindle,K IH N D AH L,K IH N D AH L D
0.3219141364097595,submerge,S AH B M ER JH,S AH B M ER JH D
0.32004186511039734,chortle,CH AO R T AH L,CH AO R T AH L D
0.31888478994369507,hunt,HH AH N T,HH AH N T AH D
0.317236989736557,mutter,M AH T ER,M AH T ER D
0.311253160238266,monitor,M AA N AH T ER,M AA N AH T ER D
0.3008125424385071,corbel,K AO R B AH L,K AO R B AH L D
0.29864758253097534,marvel,M AA R V AH L,M AA R V EH L D
0.2982169985771179,censor,S EH N S ER,S EH N S ER D
0.29651007056236267,handle,HH AE N D AH L,HH AE N D AH L D
0.2949371933937073,lend,L EH N D,L EH N T
0.29206612706184387,shunt,SH AH N T,SH AH N T IH D
0.2872122526168823,bundle,B AH N D AH L,B AH N D AH L D
0.28392478823661804,fence,F EH N S,F EH N S T
0.2827313244342804,mellow,M EH L OW,M EH L OW D
0.2824288308620453,dovetail,D AH V T EY L,D AH V T EY L D
0.2821747362613678,tumble,T AH M B AH L,T AH M B AH L D
0.2809430658817291,swivel,S W IH V AH L,S W IH V AH L D
0.27961626648902893,letter,L EH T ER,L EH T ER D
0.27888762950897217,condone,K AH N D OW N,K AH N D OW N D
0.2778802812099457,haunt,HH AO N T,HH AO N T IH D
0.27740538120269775,massacre,M AE S AH K ER,M AE S AH K ER D
0.2771013379096985,stroke,S T R OW K,S T R OW K T
0.27527445554733276,hint,HH IH N T,HH IH N T AH D
0.2589957118034363,fend,F EH N D,F EH N D IH D
0.25650712847709656,dent,D EH N T,D EH N T IH D
0.25143763422966003,swat,S W AA T,S W AA T IH D
0.25079071521759033,encode,EH N K OW D,EH N K OW D IH D
0.24999350309371948,concur,K AH N K ER,K AH N K ER D
0.24693632125854492,swamp,S W AA M P,S W AO M P T
0.24643227458000183,send,S EH N D,S EH N T
0.23534730076789856,denote,D IH N OW T,D IH N OW T AH D
0.2170739471912384,swathe,S W AA DH,S W AA DH D
