activation,lemma,present_phones,past_phones
0.42449378967285156,forecast,F AO R K AE S T,F AO R K AE S T
0.4028647541999817,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.3981264531612396,fortify,F AO R T IH F AY,F AO R T AH F AY D
0.38824254274368286,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.36257079243659973,disfigure,D IH S F IH G Y ER,D IH S F IH G Y ER D
0.3593004643917084,rectify,R EH K T AH F AY,R EH K T AH F AY D
0.3579908013343811,upstage,AH P S T EY JH,AH P S T EY JH D
0.35495346784591675,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.3520519733428955,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.3480401635169983,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.34262943267822266,backhand,B AE K HH AE N D,B AE K HH AE N D IH D
0.3359358310699463,warehouse,W EH R HH AW S,W EH R HH AW Z D
0.33553826808929443,mustachio,M AH S T AE SH IY OW,M AH S T AE SH IY OW D
0.33404070138931274,captivate,K AE P T IH V EY T,K AE P T IH V EY T IH D
0.33382922410964966,wiretap,W AY ER T AE P,W AY ER T AE P T
0.3317972421646118,welcome,W EH L K AH M,W EH L K AH M D
0.33058300614356995,appropriate,AH P R OW P R IY AH T,AH P R OW P R IY EY T IH D
0.33035269379615784,backlist,B AE K L IH S T,B AE K L IH S T IH D
0.33029645681381226,mortify,M AO R T IH F AY,M AO R T AH F AY D
0.3279085159301758,barbecue,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.3279085159301758,barbeque,B AA R B IH K Y UW,B AA R B IH K Y UW D
0.32753780484199524,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.32412293553352356,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.3195546567440033,walk,W AO K,W AO K T
0.3189147710800171,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.3155098855495453,forestall,F AO R S T AO L,F AO R S T AA L D
0.3105354309082031,participate,P AA R T IH S AH P EY T,P AA R T IH S AH P EY T IH D
0.30968236923217773,section,S EH K SH AH N,S EH K SH AH N D
0.3024273216724396,whack,W AE K,W AE K T
0.29711541533470154,wax,W AE K S,W AE K S T
0.2946304678916931,foreclose,F AO R K L OW Z,F AO R K L OW Z D
0.29405608773231506,rearrange,R IY ER EY N JH,R IY ER EY N JH D
0.29080283641815186,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.27980831265449524,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.27827730774879456,work,W ER K,W ER K T
0.276324599981308,operate,AA P ER EY T,AA P ER EY T AH D
0.2697325050830841,second,S EH K AH N D,S EH K AH N D IH D
0.26958686113357544,sprain,S P R EY N,S P R EY N D
0.267231285572052,spurt,S P ER T,S P ER T IH D
0.26626887917518616,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.2651139497756958,speculate,S P EH K Y AH L EY T,S P EH K Y AH L EY T IH D
0.2649727761745453,beckon,B EH K AH N,B EH K AH N D
0.25420090556144714,check,CH EH K,CH EH K T
0.2515298128128052,neck,N EH K,N EH K T
0.24604284763336182,garnish,G AA R N IH SH,G AA R N IH SH T
0.2338905781507492,boycott,B OY K AA T,B OY K AA T IH D
0.23309719562530518,persevere,P ER S AH V IH R,P ER S AH V IH R D
