activation,lemma,present_phones,past_phones
0.45107874274253845,defame,D IH F EY M,D IH F EY M D
0.43981799483299255,storm,S T AO R M,S T AO R M D
0.436106413602829,goof,G UW F,G UW F T
0.43452754616737366,lose,L UW Z,L AO S T
0.40814024209976196,determine,D AH T ER M AH N,D IH T ER M AH N D
0.4062904119491577,outfox,AW T F AA K S,AW T F AA K S T
0.3967943787574768,duke,D UW K,D UW K T
0.3921172022819519,glorify,G L AO R AH F AY,G L AO R AH F AY D
0.3915213346481323,plunk,P L AH NG K,P L AH NG K T
0.388338178396225,examine,IH G Z AE M IH N,IH G Z AE M AH N D
0.3865451514720917,park,P AA R K,P AA R K T
0.3856325149536133,stake,S T EY K,S T EY K T
0.3833569884300232,infringe,IH N F R IH N JH,IH N F R IH N JH D
0.3808574974536896,stream,S T R IY M,S T R IY M D
0.38083744049072266,pluck,P L AH K,P L AH K T
0.38006630539894104,loot,L UW T,L UW T AH D
0.37659788131713867,euchre,Y UW K ER,Y UW K ER D
0.37599045038223267,waft,W AA F T,W AA F T IH D
0.37511515617370605,duel,D UW AH L,D UW AH L D
0.3748829960823059,luff,L AH F,L AH F T
0.37237343192100525,gerrymander,JH EH R IY M AE N D ER,JH EH R IY M AE N D ER D
0.36651739478111267,loop,L UW P,L UW P T
0.36525535583496094,strap,S T R AE P,S T R AE P T
0.3651130795478821,plait,P L EY T,P L EY T IH D
0.3651130795478821,plate,P L EY T,P L EY T IH D
0.36427298188209534,straggle,S T R AE G AH L,S T R AE G AH L D
0.36259350180625916,enrapture,EH N R AE P CH ER,EH N R AE P CH ER D
0.3623579442501068,dupe,D UW P,D UW P T
0.3591054081916809,estrange,EH S T R EY N JH,EH S T R EY N JH D
0.358125776052475,stalk,S T AO K,S T AO K T
0.35790374875068665,choose,CH UW Z,CH OW Z
0.3538385331630707,mark,M AA R K,M AA R K T
0.3538385331630707,marke,M AA R K,M AA R K T
0.3526112735271454,leg,L EH G,L EH G AH D
0.3522300124168396,swarm,S W AO R M,S W AO R M D
0.351352721452713,lob,L AA B,L AA B D
0.3491418659687042,plane,P L EY N,P L EY N D
0.3490285575389862,defect,D IY F EH K T,D IH F EH K T IH D
0.34880927205085754,flank,F L AE NG K,F L AE NG K T
0.3482383191585541,prearrange,P R IY ER EY N JH,P R IY ER EY N JH D
0.34762442111968994,lend,L EH N D,L EH N T
0.34652799367904663,don,D AA N,D AA N D
0.3453664183616638,stroke,S T R OW K,S T R OW K T
0.3450084924697876,floor,F L AO R,F L AO R D
0.344972163438797,structure,S T R AH K CH ER,S T R AH K CH ER D
0.3444761037826538,ponder,P AA N D ER,P AA N D ER D
0.3422650396823883,lecture,L EH K CH ER,L EH K CH ER D
0.34216034412384033,lobby,L AA B IY,L AA B IY D
0.34174489974975586,ply,P L AY,P L AY D
0.33972322940826416,place,P L EY S,P L EY S T
0.33852967619895935,plague,P L EY G,P L EY G D
0.33837878704071045,longe,L AA N JH,L AO NG D
0.3348950743675232,pool,P UW L,P UW L D
0.3348349928855896,dart,D AA R T,D AA R T IH D
0.33471113443374634,market,M AA R K AH T,M AA R K AH T AH D
0.334325909614563,doctor,D AA K T ER,D AA K T ER D
0.33367404341697693,decorate,D EH K ER EY T,D EH K ER EY T IH D
0.333489328622818,loose,L UW S,L UW S T
0.33298400044441223,plead,P L IY D,P L IY D IH D
0.33283355832099915,dare,D EH R,D EH R D
0.3320274353027344,glaze,G L EY Z,G L EY Z D
0.33200860023498535,outgrow,AW T G R OW,AW T G R UW
0.33192306756973267,glide,G L AY D,G L AY D IH D
0.33166059851646423,streak,S T R IY K,S T R IY K T
0.32950466871261597,lock,L AA K,L AA K T
0.32845786213874817,flay,F L EY,F L EY D
0.32773861289024353,dock,D AA K,D AA K T
0.32745158672332764,store,S T AO R,S T AO R D
0.32524383068084717,flicker,F L IH K ER,F L IH K ER D
0.3251901865005493,poop,P UW P,P UW P T
0.3251761198043823,parlay,P AA R L EY,P AA R L EY D
0.3246340751647949,story,S T AO R IY,S T AO R IY D
0.32416632771492004,whoop,W UW P,W UW P T
0.32357874512672424,darn,D AA R N,D AA R N D
0.3198421895503998,stack,S T AE K,S T AE K T
0.3197731077671051,stray,S T R EY,S T R EY D
0.31783929467201233,neuter,N UW T ER,N UW T ER D
0.317496657371521,garb,G AA R B,G AA R B D
0.31499746441841125,slack,S L AE K,S L AE K T
0.31433573365211487,outrage,AW T R EY JH,AW T R EY JH D
0.31410157680511475,peg,P EH G,P EH G D
0.3137063682079315,elbow,EH L B OW,EH L B OW D
0.31356948614120483,strike,S T R AY K,S T R AH K
