activation,lemma,present_phones,past_phones
0.6525058150291443,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.6287705302238464,misbehave,M IH S B AH HH EY V,M IH S B AH HH EY V D
0.614461362361908,regulate,R EH G Y AH L EY T,R EH G Y AH L EY T IH D
0.6087050437927246,entangle,EH N T AE NG G AH L,EH N T AE NG G AH L D
0.6042126417160034,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
0.6032037734985352,abbreviate,AH B R IY V IY EY T,AH B R IY V IY EY T IH D
0.5982019305229187,excavate,EH K S K AH V EY T,EH K S K AH V EY T IH D
0.5924040675163269,mutilate,M Y UW T AH L EY T,M Y UW T AH L EY T AH D
0.5815533995628357,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.5719220042228699,populate,P AA P Y AH L EY T,P AA P Y AH L EY T IH D
0.5672341585159302,segregate,S EH G R AH G EY T,S EH G R AH G EY T IH D
0.5659797787666321,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.5658969879150391,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.549396812915802,negotiate,N AH G OW SH IY EY T,N AH G OW SH IY EY T AH D
0.5415347218513489,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
0.5405592322349548,postulate,P AA S CH AH L EY T,P AA S CH AH L EY T IH D
0.5394670367240906,serialize,S IH R IY AH L AY Z,S IH R IY AH L AY Z D
0.532331645488739,brutalize,B R UW T AH L AY Z,B R UW T AH L AY Z D
0.521891713142395,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.5212981104850769,vindicate,V IH N D AH K EY T,V IH N D AH K EY T IH D
0.5201888680458069,ameliorate,AH M IY L Y ER EY T,AH M IY L Y ER EY T IH D
0.5188989639282227,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.5165966153144836,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.5163105130195618,adjudicate,AH JH UW D IH K EY T,AH JH UW D AH K EY T IH D
0.5147891640663147,scramble,S K R AE M B AH L,S K R AE M B AH L D
0.5133415460586548,instigate,IH N S T AH G EY T,IH N S T AH G EY T IH D
0.5128095746040344,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
0.505129873752594,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.5040173530578613,ventilate,V EH N T AH L EY T,V EH N T AH L EY T IH D
0.5024887919425964,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
0.5024349093437195,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.5014157891273499,circulate,S ER K Y AH L EY T,S ER K Y AH L EY T IH D
0.49260610342025757,undercount,AH N D ER K AW N T,AH N D ER K AW N T IH D
0.49240583181381226,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
0.48933547735214233,simulate,S IH M Y AH L AH T,S IH M Y AH L EY T IH D
0.48601120710372925,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
