activation,lemma,present_phones,past_phones
0.51277756690979,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.47507214546203613,replicate,R EH P L AH K EY T,R EH P L IH K EY T IH D
0.46995165944099426,amputate,AE M P Y AH T EY T,AE M P Y AH T EY T IH D
0.45605847239494324,characterize,K EH R AH K T ER AY Z,K EH R AH K T ER AY Z D
0.4420381784439087,infatuate,IH N F AE CH UW EY T,IH N F AE CH UW EY T IH D
0.42370593547821045,redecorate,R IY D EH K ER EY T,R IY D EH K ER EY T IH D
0.4117634892463684,desecrate,D EH Z AH K R EY T,D EH Z AH K R EY T IH D
0.41165345907211304,angulate,AE NG G Y UW L EY T,AE NG G Y UW L EY T IH D
0.40050190687179565,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.3943156599998474,devastate,D EH V AH S T EY T,D EH V AH S T EY T IH D
0.3924183249473572,integrate,IH N T AH G R EY T,IH N T AH G R EY T AH D
0.38416725397109985,impute,IH M P Y UW T,IH M P Y UW T IH D
0.38243672251701355,repute,R IY P Y UW T,R IH P Y UW T IH D
0.373982310295105,infuse,IH N F Y UW Z,IH N F Y UW Z D
0.3708264231681824,modulate,M AO JH Y UW L EY T,M AO JH Y UW L EY T IH D
0.36596566438674927,implicate,IH M P L IH K EY T,IH M P L IH K EY T IH D
0.3553325831890106,indoctrinate,IH N D AA K T R AH N EY T,IH N D AA K T R AH N EY T IH D
0.34995079040527344,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.33106371760368347,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
0.32602643966674805,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.31409066915512085,intercept,IH N T ER S EH P T,IH N T ER S EH P T AH D
0.31007274985313416,antagonize,AE N T AE G AH N AY Z,AE N T AE G AH N AY Z D
0.30598148703575134,revolutionize,R EH V AH L UW SH AH N AY Z,R EH V AH L UW SH AH N AY Z D
0.29268231987953186,superimpose,S UW P ER AH M P OW Z,S UW P ER AH M P OW Z D
0.2904621958732605,denigrate,D EH N AH G R EY T,D EH N IH G R EY T IH D
0.28050869703292847,celebrate,S EH L AH B R EY T,S EH L AH B R EY T IH D
0.25119495391845703,anticipate,AE N T IH S AH P EY T,AE N T IH S AH P EY T IH D
