activation,lemma,present_phones,past_phones
0.6066012382507324,tender,T EH N D ER,T EH N D ER D
0.6051558256149292,incise,IH N S AY Z,IH N S AY Z D
0.5970394611358643,fester,F EH S T ER,F EH S T ER D
0.57414710521698,member,M EH M B ER,M EH M B ER D
0.574113667011261,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.5667757987976074,nestle,N EH S AH L,N EH S AH L D
0.5662590265274048,fable,F EY B AH L,F EY B AH L D
0.5620468854904175,meld,M EH L D,M EH L D AH D
0.5609539151191711,enthuse,IH N TH UW Z,IH N TH UW Z D
0.5586900115013123,table,T EY B AH L,T EY B AH L D
0.5528499484062195,founder,F AW N D ER,F AW N D ER D
0.5479220151901245,fiddle,F IH D AH L,F IH D AH L D
0.5478562116622925,tickle,T IH K AH L,T IH K AH L D
0.5463970899581909,misguide,M IH S G AY D,M IH S G AY D IH D
0.5423200130462646,ensnare,IH N S N EH R,IH N S N EH R D
0.5371459722518921,shoulder,SH OW L D ER,SH OW L D ER D
0.5356327295303345,fizzle,F IH Z AH L,F IH Z AH L D
0.5331423282623291,topple,T AA P AH L,T AA P AH L D
0.5303794145584106,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.528229832649231,second,S EH K AH N D,S EH K AH N D IH D
0.5268465280532837,filter,F IH L T ER,F IH L T ER D
0.5264855623245239,inure,IH N Y UH R,IH N Y UH R D
0.5250031352043152,cable,K EY B AH L,K EY B AH L D
0.5228583216667175,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.5198100209236145,fuel,F Y UW AH L,F Y UW AH L D
0.5178731083869934,censor,S EH N S ER,S EH N S ER D
0.5177624225616455,foster,F AA S T ER,F AA S T ER D
0.5133991241455078,inhale,IH N HH EY L,IH N HH EY L D
0.5130953192710876,toggle,T AA G AH L,T AA G AH L D
0.5114108324050903,mend,M EH N D,M EH N D IH D
0.5094115138053894,immerse,IH M ER S,IH M ER S T
0.5084498524665833,beckon,B EH K AH N,B EH K AH N D
0.5062271356582642,fend,F EH N D,F EH N D IH D
0.5055584907531738,jostle,JH AA S AH L,JH AA S AH L D
0.5054510831832886,feud,F Y UW D,F Y UW D IH D
0.5026912689208984,shelter,SH EH L T ER,SH EH L T ER D
0.5022890567779541,nibble,N IH B AH L,N IH B AH L D
0.5022676587104797,outman,AW T M AH N,AW T M AE N D
0.5006270408630371,mix,M IH K S,M IH K S T
0.5003819465637207,speed,S P IY D,S P EH D
0.4953705370426178,tesselate,T EH S AH L EY T,T EH S AH L EY T IH D
0.49485060572624207,engine,EH N JH AH N,EH N JH AH N D
0.493662565946579,gesture,JH EH S CH ER,JH EH S CH ER D
0.49349966645240784,impound,IH M P AW N D,IH M P AW N D IH D
0.48965248465538025,incarcerate,IH N K AA R S ER EY T,IH N K AA R S ER EY T IH D
0.4880945384502411,vex,V EH K S,V EH K S T
0.48592332005500793,fold,F OW L D,F OW L D AH D
0.4837915599346161,muscle,M AH S AH L,M AH S AH L D
0.48321405053138733,sizzle,S IH Z AH L,S IH Z AH L D
0.4814002215862274,test,T EH S T,T EH S T IH D
0.48096004128456116,whistle,W IH S AH L,W IH S AH L D
0.48007044196128845,maim,M EY M,M EY M D
0.47941139340400696,giggle,G IH G AH L,G IH G AH L D
0.4786364734172821,chicken,CH IH K AH N,CH IH K AH N D
0.4786056578159332,fame,F EY M,F EY M D
0.4778153598308563,intern,IH N T ER N,IH N T ER N D
0.4763142168521881,hinder,HH IH N D ER,HH IH N D ER D
0.4760061800479889,listen,L IH S AH N,L IH S AH N D
0.47392788529396057,wrestle,R EH S AH L,R EH S AH L D
0.4738851487636566,tussle,T AH S AH L,T AH S AH L D
0.4734027087688446,chamber,CH EY M B ER,CH EY M B ER D
0.4733870327472687,taste,T EY S T,T EY S T IH D
0.47303691506385803,incur,IH N K ER,IH N K ER D
0.47272196412086487,tiptoe,T IH P T OW,T IH P T OW D
0.47214946150779724,finger,F IH NG G ER,F IH NG G ER D
0.4707236588001251,misdiagnose,M IH S D AY IH G N OW Z,M IH S D AY IH G N OW Z D
0.4705786406993866,tame,T EY M,T EY M D
0.46946993470191956,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.46839454770088196,render,R EH N D ER,R EH N D ER D
0.46821364760398865,mess,M EH S,M EH S T
0.4676794111728668,withdraw,W IH DH D R AO,W IH TH D R UW
0.46701356768608093,amble,AE M B AH L,AE M B AH L D
0.46619912981987,fist,F IH S T,F IH S T IH D
0.46609607338905334,fence,F EH N S,F EH N S T
0.4657353460788727,fess,F EH S,F EH S T
0.465699166059494,sex,S EH K S,S EH K S T
0.4654189646244049,taper,T EY P ER,T EY P ER D
0.4644581973552704,impel,IH M P EH L,IH M P EH L D
0.46419665217399597,impose,IH M P OW Z,IH M P OW Z D
0.4639861285686493,martyr,M AA R T ER,M AA R T ER D
0.46295949816703796,outgun,AW T G AH N,AW T G AH N D
0.4629155695438385,pester,P EH S T ER,P EH S T ER D
0.46095919609069824,feather,F EH DH ER,F EH DH ER D
0.4608589708805084,cobble,K AA B AH L,K AA B AH L D
0.45997920632362366,wiggle,W IH G AH L,W IH G AH L D
0.45987188816070557,marinate,M EH R AH N EY T,M EH R AH N EY T IH D
0.4596986174583435,snee,S N IY,S N IY D
0.4596664011478424,muster,M AH S T ER,M AH S T ER D
0.4591720402240753,heckle,HH EH K AH L,HH EH K AH L D
0.4591042995452881,impale,IH M P EY L,IH M P EY L D
0.4586896598339081,coddle,K AA D AH L,K AA D AH L D
0.45800158381462097,angle,AE NG G AH L,AE NG G AH L D
0.45730116963386536,face,F EY S,F EY S T
0.4571553170681,ensue,IH N S UW,IH N S UW D
0.45655742287635803,vest,V EH S T,V EH S T IH D
0.4550533592700958,massage,M AH S AA ZH,M AH S AA ZH D
0.45463547110557556,tether,T EH DH ER,T EH DH ER D
0.45432010293006897,unsell,AH N S EH L,AH N S OW L D
0.4543004035949707,build,B IH L D,B IH L T
0.45349088311195374,summon,S AH M AH N,S AH M AH N D
0.45268574357032776,send,S EH N D,S EH N T
0.45084139704704285,tape,T EY P,T EY P T
0.4501495659351349,smother,S M AH DH ER,S M AH DH ER D
0.45003950595855713,melt,M EH L T,M EH L T AH D
0.44717350602149963,insert,IH N S ER T,IH N S ER T AH D
0.4469914734363556,weld,W EH L D,W EH L D IH D
0.44694897532463074,chisel,CH IH Z AH L,CH IH Z AH L D
0.4459400177001953,inquire,IH N K W AY R,IH N K W AY ER D
0.44587442278862,injure,IH N JH ER,IH N JH ER D
0.4448041021823883,miss,M IH S,M IH S T
0.4443543255329132,ripple,R IH P AH L,R IH P AH L D
0.4441626965999603,gild,G IH L D,G IH L D IH D
0.4439145624637604,label,L EY B AH L,L EY B AH L D
0.4435674250125885,nix,N IH K S,N IH K S T
0.4425075054168701,beard,B IH R D,B IH R D AH D
0.4422321617603302,text,T EH K S T,T EH K S T IH D
0.4418700039386749,beguile,B IH G AY L,B IH G AY L D
0.44176313281059265,mince,M IH N S,M IH N S T
0.4415692985057831,indulge,IH N D AH L JH,IH N D AH L JH D
0.44135406613349915,muddle,M AH D AH L,M AH D AH L D
0.4410586655139923,ladle,L EY D AH L,L EY D AH L D
0.44031456112861633,unwind,AH N W AY N D,AH N W AW N D
0.4402408003807068,field,F IY L D,F IY L D IH D
0.43943068385124207,boggle,B AA G AH L,B AA G AH L D
0.43884512782096863,study,S T AH D IY,S T AH D IY D
0.43807950615882874,whipsaw,W IH P S AO,W IH P S AO D
0.43805259466171265,foist,F OY S T,F OY S T IH D
0.4364517331123352,figure,F IH G Y ER,F IH G Y ER D
0.43604326248168945,tip,T IH P,T IH P T
0.4357999265193939,couple,K AH P AH L,K AH P AH L D
0.4337478280067444,rebel,R EH B AH L,R IH B EH L D
0.43334317207336426,widdle,W IH D AH L,W IH D AH L D
0.43305253982543945,answer,AE N S ER,AE N S ER D
0.4329695403575897,pedal,P EH D AH L,P EH D AH L D
0.4329695403575897,peddle,P EH D AH L,P EH D AH L D
0.431235671043396,incite,IH N S AY T,IH N S AY T IH D
0.43106234073638916,herald,HH EH R AH L D,HH EH R AH L D IH D
0.4302292466163635,muzzle,M AH Z AH L,M AH Z AH L D
0.4293707609176636,bend,B EH N D,B EH N T
0.42912936210632324,espouse,IH S P AW Z,IH S P AW Z D
0.4285351634025574,shimmer,SH IH M ER,SH IH M ER D
0.4282321631908417,fleece,F L IY S,F L IY S T
0.4280560612678528,name,N EY M,N EY M D
0.4268052577972412,outrun,AW T R AH N,AW T R AE N
0.426731675863266,simmer,S IH M ER,S IH M ER D
0.426555335521698,outsize,AW T S AY Z,AW T S AY Z D
0.4258591830730438,card,K AA R D,K AA R D IH D
0.4248952567577362,shame,SH EY M,SH EY M D
0.4246799051761627,imply,IH M P L AY,IH M P L AY D
0.4243743121623993,coerce,K OW ER S,K OW ER S T
0.4238702952861786,dibble,D IH B AH L,D IH B AH L D
0.42278769612312317,erode,IH R OW D,IH R OW D AH D
0.42169708013534546,foresee,F AO R S IY,F AO R S AO
0.4213769733905792,juggle,JH AH G AH L,JH AH G AH L D
0.420821875333786,tailor,T EY L ER,T EY L ER D
0.42060843110084534,make,M EY K,M EY D
0.42046186327934265,subdue,S AH B D UW,S AH B D UW D
0.4203653335571289,fell,F EH L,F EH L D
0.41999199986457825,endear,EH N D IY R,EH N D IY R D
0.4197826683521271,inch,IH N CH,IH N CH T
0.4185018241405487,elude,IH L UW D,IH L UW D IH D
0.41782617568969727,fake,F EY K,F EY K T
0.41697096824645996,cape,K EY P,K EY P T
0.4167875647544861,fade,F EY D,F EY D AH D
0.41675588488578796,demonstrate,D EH M AH N S T R EY T,D EH M AH N S T R EY T IH D
0.4166060984134674,splurge,S P L ER JH,S P L ER JH D
0.41617467999458313,pickle,P IH K AH L,P IH K AH L D
0.41525039076805115,major,M EY JH ER,M EY JH ER D
0.41512545943260193,mail,M EY L,M EY L D
0.41462063789367676,inspire,IH N S P AY R,IH N S P AY ER D
0.41461697220802307,bevel,B EH V AH L,B EH V AH L D
0.41453275084495544,settle,S EH T AH L,S EH T AH L D
0.4143006205558777,tell,T EH L,T OW L D
0.41401779651641846,immigrate,IH M AH G R EY T,IH M AH G R EY T IH D
0.4136963486671448,nettle,N EH T AH L,N EH T AH L D
0.412740021944046,become,B IH K AH M,B IH K EY M
0.41197988390922546,mishear,M IH S HH IY R,M IH S HH ER D
0.41194596886634827,texture,T EH K S CH ER,T EH K S CH ER D
0.4119233191013336,take,T EY K,T UH K
0.41185346245765686,flood,F L AH D,F L AH D AH D
0.4113994538784027,fail,F EY L,F EY L D
0.4113994538784027,faile,F EY L,F EY L D
0.4108167588710785,tilt,T IH L T,T IH L T IH D
0.410727322101593,sense,S EH N S,S EH N S T
0.4103334844112396,master,M AE S T ER,M AE S T ER D
0.4100223481655121,steady,S T EH D IY,S T EH D IY D
0.40956857800483704,amuse,AH M Y UW Z,AH M Y UW Z D
0.4087570309638977,overdo,OW V ER D UW,OW V ER D IH D
0.40815338492393494,gobble,G AA B AH L,G AA B AH L D
0.40803083777427673,begin,B IH G IH N,B IH G AE N
0.4079512655735016,cohere,K OW HH IH R,K OW HH IH R D
0.40785834193229675,fare,F EH R,F EH R D
0.40728023648262024,sponge,S P AH N JH,S P AH N JH D
0.4071289896965027,mouth,M AW TH,M AW DH D
0.4067271649837494,coax,K OW K S,K OW K S T
0.4066850543022156,besiege,B IH S IY JH,B IH S IY JH D
0.4065895676612854,needle,N IY D AH L,N IY D AH L D
0.4063675105571747,gyp,JH IH P,JH IH P T
0.40629881620407104,stud,S T AH D,S T AH D IH D
0.4057218134403229,tail,T EY L,T EY L D
0.404123455286026,season,S IY Z AH N,S IY Z AH N D
0.40410158038139343,subside,S AH B S AY D,S AH B S AY D IH D
0.40398111939430237,faze,F EY Z,F EY Z D
0.40398111939430237,phase,F EY Z,F EY Z D
0.4032120704650879,counter,K AW N T ER,K AW N T ER D
0.40302398800849915,mirror,M IH R ER,M IH R ER D
0.4025473892688751,include,IH N K L UW D,IH N K L UW D AH D
0.4024311602115631,shape,SH EY P,SH EY P T
0.4021206498146057,ponder,P AA N D ER,P AA N D ER D
0.40201011300086975,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.4019419252872467,tear,T EH R,T AO R
0.4014863669872284,riddle,R IH D AH L,R IH D AH L D
0.4005190432071686,aspire,AH S P AY R,AH S P AY R D
0.40026262402534485,kiss,K IH S,K IH S T
0.40025636553764343,venture,V EH N CH ER,V EH N CH ER D
0.3998739719390869,guest,G EH S T,G EH S T IH D
0.39982178807258606,baste,B EY S T,B EY S T AH D
0.3989851772785187,measure,M EH ZH ER,M EH ZH ER D
0.3985019624233246,chest,CH EH S T,CH EH S T AH D
0.39774560928344727,mope,M OW P,M OW P T
0.3974235951900482,mill,M IH L,M IH L D
0.3963300287723541,tick,T IH K,T IH K T
0.39625632762908936,bleed,B L IY D,B L EH D
