activation,lemma,present_phones,past_phones
0.33190056681632996,sparkle,S P AA R K AH L,S P AA R K AH L D
0.32493895292282104,squabble,S K W AA B AH L,S K W AA B AH L D
0.3107512891292572,compare,K AH M P EH R,K AH M P EH R D
0.3035995364189148,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.2938586175441742,sky,S K AY,S K IY D
0.2865709364414215,spy,S P AY,S P AY D
0.284300297498703,cause,K AA Z,K AA Z D
0.281486451625824,scoop,S K UW P,S K UW P T
0.28072383999824524,swipe,S W AY P,S W AY P T
0.27690860629081726,spike,S P AY K,S P AY K T
0.27551212906837463,scribble,S K R IH B AH L,S K R IH B AH L D
0.2643769681453705,swoop,S W UW P,S W UW P T
0.2634347081184387,jog,JH AA G,JH AA G D
0.26207607984542847,spook,S P UW K,S P UW K T
0.25914233922958374,spiral,S P AY R AH L,S P AY R AH L D
0.256287544965744,seize,S IY Z,S IY Z D
0.2547980844974518,swap,S W AA P,S W AA P T
0.2538512647151947,bombard,B AA M B AA R D,B AA M B AA R D IH D
0.24345441162586212,wad,W AA D,W AA D IH D
0.24325142800807953,con,K AA N,K AA N D
0.24325142800807953,conn,K AA N,K AA N D
0.2402503490447998,sheathe,SH IY DH,SH IY DH D
0.2350693643093109,search,S ER CH,S ER CH T
0.23037031292915344,swathe,S W AA DH,S W AA DH D
0.22918002307415009,cue,K Y UW,K Y UW D
0.2286299616098404,notch,N AA CH,N AA CH T
0.2272060066461563,swoosh,S W UW SH,S W UW SH T
0.2164304405450821,echo,EH K OW,EH K OW D
0.21232998371124268,don,D AA N,D AA N D
0.2043115645647049,card,K AA R D,K AA R D IH D
