activation,lemma,present_phones,past_phones
0.5446603894233704,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.4801153838634491,overemphasize,OW V ER EH M F AH S AY Z,OW V ER EH M F AH S AY Z D
0.45907992124557495,overexpose,OW V ER IH K S P OW Z,OW V ER IH K S P OW Z D
0.44610166549682617,desensitize,D IH S EH N S AH T AY Z,D IH S EH N S AH T AY Z D
0.43853050470352173,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
0.42704105377197266,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.422636479139328,incinerate,IH N S IH N ER EY T,IH N S IH N ER EY T IH D
0.4049229025840759,overburden,OW V ER B ER D AH N,OW V ER B ER D AH N D
0.3954744338989258,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.3912929594516754,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.38884156942367554,postmark,P OW S T M AA R K,P OW S T M AA R K T
0.38673633337020874,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.38471823930740356,overpopulate,OW V ER P AA P Y AH L EY T,OW V ER P AA P Y AH L EY T IH D
0.3790118098258972,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.37814176082611084,accelerate,AE K S EH L ER EY T,AE K S EH L ER EY T IH D
0.37656915187835693,vociferate,V AH S IH F ER EY T,V AH S IH F ER EY T IH D
0.37355947494506836,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.3661413788795471,prognosticate,P R AA G N AA S T AH K EY T,P R AA G N AA S T AH K EY T IH D
0.3652185797691345,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.35989853739738464,collaborate,K AH L AE B ER EY T,K AH L AE B ER EY T IH D
0.34388405084609985,exaggerate,IH G Z AE JH ER EY T,IH G Z AE JH ER EY T AH D
0.339046835899353,asphyxiate,AE S F IH K S IY EY T,AE S F IH K S IY EY T IH D
0.33900704979896545,predispose,P R IY D IH S P OW Z,P R IY D IH S P OW Z D
0.3311068117618561,politicize,P AH L IH T IH S AY Z,P AH L IH T IH S AY Z D
0.3308008909225464,commemorate,K AH M EH M ER EY T,K AH M EH M ER EY T IH D
0.3285611867904663,personalize,P ER S AH N AH L AY Z,P ER S AH N AH L AY Z D
0.32819291949272156,misrecognize,M IH S R EH K AH G N AY Z,M IH S R EH K AH G N AY Z D
0.3256042003631592,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
0.3245520293712616,overbuy,OW V ER B AY,OW V ER B AO T
0.3175836503505707,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
0.31534579396247864,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.30922383069992065,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.3052157759666443,pulse,P AH L S,P AH L S T
0.3047134578227997,penetrate,P EH N AH T R EY T,P EH N AH T R EY T IH D
0.3016573190689087,preconceive,P R IY K AH N S IY V,P R IY K AH N S IY V D
0.2994304597377777,hospitalize,HH AO S P IH T AH L AY Z,HH AA S P IH T AH L AY Z D
0.298785537481308,proffer,P R AA F ER,P R AA F ER D
0.2923141419887543,persuade,P ER S W EY D,P ER S W EY D IH D
0.2896946370601654,evacuate,IH V AE K Y AH EY T,IH V AE K Y AH W EY T IH D
0.28886544704437256,hunker,HH AH NG K ER,HH AH NG K ER D
0.28476834297180176,regiment,R EH JH AH M AH N T,R EH JH AH M EH N T IH D
0.2809807062149048,prefer,P R AH F ER,P R AH F ER D
0.2800067961215973,punch,P AH N CH,P AH N CH T
0.27578094601631165,pander,P AE N D ER,P AE N D ER D
0.27156031131744385,pollute,P AH L UW T,P AH L UW T IH D
0.2675215005874634,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.2588094472885132,hull,HH AH L,HH AH L D
0.25410324335098267,pride,P R AY D,P R AY D IH D
0.25130873918533325,puzzle,P AH Z AH L,P AH Z AH L D
0.2488139122724533,poll,P OW L,P OW L D
0.23583397269248962,prod,P R AA D,P R AA D IH D
