activation,lemma,present_phones,past_phones
0.3965297043323517,pronounce,P R AH N AW N S,P R AH N AW N S T
0.3732753098011017,grumble,G R AH M B AH L,G R AH M B AH L D
0.37270137667655945,piggyback,P IH G IY B AE K,P IH G IY B AE K T
0.36034128069877625,program,P R OW G R AE M,P R OW G R AE M D
0.36034128069877625,programme,P R OW G R AE M,P R OW G R AE M D
0.3595011234283447,procrastinate,P R AH K R AE S T AH N EY T,P R AH K R AE S T AH N EY T IH D
0.35897448658943176,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.35823073983192444,control,K AH N T R OW L,K AH N T R OW L D
0.35575687885284424,confine,K AH N F AY N,K AH N F AY N D
0.3478684723377228,purport,P ER P AO R T,P ER P AO R T IH D
0.3435726761817932,absorb,AH B Z AO R B,AH B Z AO R B D
0.3409448266029358,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.3399026393890381,leapfrog,L IY P F R AO G,L IY P F R AO G D
0.3368090093135834,grunt,G R AH N T,G R AH N T IH D
0.3317968249320984,confide,K AH N F AY D,K AH N F AY D IH D
0.3252038359642029,backtrack,B AE K T R AE K,B AE K T R AE K T
0.319974422454834,profile,P R OW F AY L,P R OW F AY L D
0.3192940950393677,contrive,K AH N T R AY V,K AH N T R AY V D
0.31455883383750916,gift,G IH F T,G IH F T AH D
0.31093138456344604,trouble,T R AH B AH L,T R AH B AH L D
0.30951446294784546,decline,D IH K L AY N,D IH K L AY N D
0.3071081340312958,escort,EH S K AO R T,EH S K AO R T IH D
0.3056395649909973,proofread,P R UW F R IY D,P R UW F R IY D
0.30444812774658203,containerize,K AH N T EY N ER AY Z,K AH N T EY N ER AY Z D
0.30225828289985657,typeset,T AY P S EH T,T AY P S EH T
0.3010519742965698,prefabricate,P R IY F AE B R IH K EY T,P R IY F AE B R IH K EY T IH D
0.2970825433731079,glisten,G L IH S AH N,G L IH S AH N D
0.292629212141037,tuft,T AH F T,T AH F T IH D
0.28509220480918884,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.2841808795928955,contract,K AA N T R AE K T,K AA N T R AE K T AH D
0.276297926902771,tinkle,T IH NG K AH L,T IH NG K AH L D
0.2704664170742035,knuckle,N AH K AH L,N AH K AH L D
0.2695832848548889,nix,N IH K S,N IH K S T
0.2671350836753845,glut,G L AH T,G L AH T IH D
0.2374309003353119,shoehorn,SH UW HH AO R N,SH UW HH AO R N D
0.23574525117874146,pocket,P AA K AH T,P AA K AH T IH D
0.22538690268993378,abhor,AE B HH AO R,AH B HH AO R D
