activation,lemma,present_phones,past_phones
0.4299720525741577,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.41875842213630676,scrutinize,S K R UW T AH N AY Z,S K R UW T AH N AY Z D
0.39371493458747864,rear,R IH R,R IH R D
0.370663583278656,jeer,JH IH R,JH IH R D
0.34932059049606323,sear,S IH R,S IH R D
0.34813442826271057,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.34554940462112427,roar,R AO R,R AO R D
0.3445735275745392,berate,B IH R EY T,B IH R EY T IH D
0.33818602561950684,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.33756324648857117,hesitate,HH EH Z AH T EY T,HH EH Z IH T EY T IH D
0.3348129093647003,stray,S T R EY,S T R EY D
0.3311266303062439,ridge,R IH JH,R IH JH D
0.3294033408164978,resort,R IH Z AO R T,R IH Z AO R T IH D
0.3267415761947632,writhe,R IH TH,R IH TH D
0.3220873773097992,shear,SH IH R,SH IH R D
0.3206230700016022,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.3204876780509949,staple,S T EY P AH L,S T EY P AH L D
0.3172438442707062,structure,S T R AH K CH ER,S T R AH K CH ER D
0.3147476017475128,remark,R IH M AA R K,R IH M AA R K T
0.3144802153110504,ring,R IH NG,R IH NG D
0.3144802153110504,wring,R IH NG,R AH NG
0.3116055727005005,single,S IH NG G AH L,S IH NG G AH L D
0.3090428113937378,riff,R IH F,R IH F T
0.30770638585090637,rim,R IH M,R IH M D
0.30578744411468506,relate,R IH L EY T,R IH L EY T IH D
0.3032197952270508,forecast,F AO R K AE S T,F AO R K AE S T
0.30121684074401855,soar,S AO R,S AO R D
0.30081403255462646,raise,R EY Z,R EY Z D
0.30081403255462646,raze,R EY Z,R EY Z D
0.2983749210834503,cheer,CH IH R,CH IH R D
0.2970541715621948,rip,R IH P,R IH P T
0.2929575443267822,step,S T EH P,S T EH P T
0.2901926636695862,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.2855009138584137,gyrate,JH AY R EY T,JH AY R EY T IH D
0.2847071886062622,revert,R IH V ER T,R IH V ER T IH D
0.28257688879966736,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
0.279492050409317,stop,S T AA P,S T AA P T
0.2792039215564728,rig,R IH G,R IH G D
0.2778227925300598,compact,K AA M P AE K T,K AH M P AE K T IH D
0.27569419145584106,resume,R IH Z UW M,R IH Z UW M D
0.2755037546157837,serrate,S EH R EY T,S EH R EY T IH D
0.27299314737319946,gyp,JH IH P,JH IH P T
0.27031370997428894,sing,S IH NG,S AE NG
0.26788467168807983,wrong,R AO NG,R AO NG D
0.2674713432788849,rivet,R IH V AH T,R IH V AH T IH D
0.26312509179115295,steep,S T IY P,S T IY P T
0.26241299510002136,hoard,HH AO R D,HH AO R D IH D
0.26076826453208923,harp,HH AA R P,HH AA R P T
0.2606256306171417,stay,S T EY,S T EY D
0.2567303478717804,rage,R EY JH,R EY JH D
0.2565125823020935,veer,V IH R,V IH R D
0.252807080745697,rib,R IH B,R IH B D
0.2517239451408386,near,N IH R,N IH R D
0.2515738308429718,sip,S IH P,S IH P T
0.25128257274627686,zero,Z IH R OW,Z IH R OW D
0.24765712022781372,reroute,R IY R UW T,R IY R UW T IH D
0.2444717288017273,gin,JH IH N,JH IH N D
0.24228259921073914,sprout,S P R AW T,S P R AW T IH D
0.2412344217300415,rise,R AY Z,R OW Z
0.23066185414791107,jar,JH AA R,JH AA R D
0.22505807876586914,sin,S IH N,S IH N D
0.224313884973526,ship,SH IH P,SH IH P T
0.20430433750152588,thin,TH IH N,TH IH N D
