activation,lemma,present_phones,past_phones
0.4303561747074127,unify,Y UW N AH F AY,Y UW N AH F AY D
0.42696133255958557,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.4092239439487457,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.40382471680641174,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.4021119773387909,unsubscribe,AH N S AH B S K R AY B,AH N S AH B S K R AY B D
0.3857576549053192,ascribe,AH S K R AY B,AH S K R AY B D
0.38386377692222595,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.38161584734916687,insulate,IH N S AH L EY T,IH N S AH L EY T AH D
0.37810084223747253,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.3668442368507385,startle,S T AA R T AH L,S T AA R T AH L D
0.3648570775985718,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.3625575602054596,immortalize,IH M AO R T AH L AY Z,IH M AO R T AH L AY Z D
0.3622418940067291,unsettle,AH N S EH T AH L,AH N S EH T AH L D
0.3523600697517395,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.3376946747303009,annihilate,AH N AY AH L EY T,AH N AY AH L EY T IH D
0.3369169533252716,attenuate,AH T EH N Y UW EY T,AH T EH N Y UW EY T IH D
0.33489274978637695,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
0.3307952582836151,intrude,IH N T R UW D,IH N T R UW D AH D
0.3254971504211426,introvert,IH N T R OW V ER T,IH N T R OW V ER T IH D
0.3198075294494629,uplink,AH P L IH NG K,UW P L IH NG K D
0.3135516941547394,append,AH P EH N D,AH P EH N D IH D
0.30786624550819397,typify,T IH P AH F AY,T IH P AH F AY D
0.3065721094608307,upgrade,AH P G R EY D,AH P G R EY D IH D
0.30469074845314026,mollify,M AA L AH F AY,M AA L AH F AY D
0.3011148273944855,undulate,AH N JH AH L EY T,AH N JH AH L EY T AH D
0.2972094714641571,pacify,P AE S AH F AY,P AE S AH F AY D
0.28902432322502136,obscure,AH B S K Y UH R,AH B S K Y UH R D
0.28463444113731384,notify,N OW T AH F AY,N OW T AH F AY D
0.2794237732887268,intrigue,IH N T R IY G,IH N T R IY G D
0.27861088514328003,improve,IH M P R UW V,IH M P R UW V D
0.2772200405597687,upset,AH P S EH T,AH P S EH T
0.27714788913726807,pilot,P AY L AH T,P AY L AH T IH D
0.276806503534317,applaud,AH P L AO D,AH P L AO D IH D
0.27439916133880615,start,S T AA R T,S T AA R T IH D
0.27345749735832214,engrave,IH N G R EY V,IH N G R EY V D
0.2702893018722534,unset,AH N S EH T,AH N S EH T
0.2656877934932709,indulge,IH N D AH L JH,IH N D AH L JH D
0.2241082340478897,spend,S P EH N D,S P EH N T
