activation,lemma,present_phones,past_phones
0.4515121877193451,reconcile,R EH K AH N S AY L,R EH K AH N S AY L D
0.4463273286819458,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.43959155678749084,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
0.4195026159286499,recreate,R EH K R IY EY T,R EH K R IY EY T IH D
0.4013095498085022,rekindle,R IY K IH N D AH L,R IY K IH N D AH L D
0.3972333073616028,stratify,S T R AE T AH F AY,S T R AE T AH F AY D
0.3956974148750305,relocate,R IY L OW K EY T,R IY L OW K EY T IH D
0.3935045599937439,reinvite,R IY IH N V AY T,R IY IH N V AY T IH D
0.3922770917415619,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.3921544849872589,ostracize,AO S T R AH S AY Z,AO S T R AH S AY Z D
0.3915742337703705,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.3900713324546814,recertify,R IY S ER T AH F AY,R IY S ER T IH F AY D
0.3854668438434601,reconvene,R IY K AH N V IY N,R IY K AH N V IY N D
0.3808690309524536,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.37602606415748596,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.3726920485496521,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.3715578317642212,patronize,P EY T R AH N AY Z,P EY T R AH N AY Z D
0.3689383268356323,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.3689383268356323,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.3654211461544037,stalemate,S T EY L M EY T,S T EY L M EY T IH D
0.36372894048690796,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.3628914952278137,polymerize,P AA L IH M ER AY Z,P AA L IH M ER AY Z D
0.35902732610702515,solidify,S AH L IH D AH F AY,S AH L IH D AH F AY D
0.3471236824989319,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.3461380898952484,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
0.3448249101638794,outperform,AW T P ER F AO R M,AW T P ER F AO R M D
0.342995285987854,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.34024372696876526,generalize,JH EH N ER AH L AY Z,JH EH N ER AH L AY Z D
0.3396550118923187,relegate,R EH L AH G EY T,R EH L AH G EY T IH D
0.3361303210258484,streamline,S T R IY M L AY N,S T R IY M L AY N D
0.3321736752986908,caricature,K EH R AH K AH CH ER,K ER IH K AH CH ER D
0.33194661140441895,pollinate,P AA L AH N EY T,P AA L IH N EY T IH D
0.3318365216255188,publicize,P AH B L IH S AY Z,P AH B L IH S AY Z D
0.32907453179359436,detonate,D EH T AH N EY T,D EH T AH N EY T AH D
0.32880696654319763,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.3284185230731964,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.32816407084465027,recapture,R IY K AE P CH ER,R IY K AE P CH ER D
0.32101544737815857,document,D AA K Y AH M EH N T,D AA K Y AH M EH N T AH D
0.3188675045967102,photocopy,F OW T OW K AA P IY,F OW T OW K AA P IY D
0.3135276436805725,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
0.2971617579460144,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.29149743914604187,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.2874627411365509,benefit,B EH N AH F IH T,B EH N AH F IH T IH D
0.2765263020992279,structure,S T R AH K CH ER,S T R AH K CH ER D
0.2760755717754364,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.2732750177383423,corrugate,K AO R AH G EY T,K AO R AH G EY T IH D
0.2665637135505676,gentrify,JH EH N T R IH F AY,JH EH N T R IH F AY D
