activation,lemma,present_phones,past_phones
0.6785462498664856,remark,R IH M AA R K,R IH M AA R K T
0.6557928919792175,simplify,S IH M P L AH F AY,S IH M P L AH F AY D
0.6150771379470825,rejuvenate,R IH JH UW V AH N EY T,R IH JH UW V AH N EY T IH D
0.602390468120575,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.601059079170227,squabble,S K W AA B AH L,S K W AA B AH L D
0.5946792960166931,securitize,S IH K Y UH R AH T AY Z,S IH K Y UH R AH T AY Z D
0.579634964466095,steady,S T EH D IY,S T EH D IY D
0.5759119391441345,outlive,AW T L IH V,AW T L IH V D
0.5702083110809326,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.5696297883987427,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.5686497688293457,stockpile,S T AA K P AY L,S T AA K P AY L D
0.5637457966804504,liquidate,L IH K W IH D EY T,L IH K W IH D EY T IH D
0.5614492297172546,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.5612994432449341,diminish,D IH M IH N IH SH,D IH M IH N IH SH T
0.558376669883728,demobilize,D IH M OW B AH L AY Z,D IH M OW B AH L AY Z D
0.5570023059844971,lubricate,L UW B R IH K EY T,L UW B R AH K EY T IH D
0.554741621017456,syncopate,S IH NG K AH P EY T,S IH NG K AH P EY T IH D
0.5539790987968445,remain,R IH M EY N,R IH M EY N D
0.5525068044662476,limit,L IH M AH T,L IH M AH T AH D
0.5513201355934143,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.5507351160049438,remerchandise,R IY M ER CH AH N D AY Z,R IY M ER CH AH N D AY Z D
0.5506215691566467,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.5497011542320251,limp,L IH M P,L IH M P T
0.5472660064697266,belittle,B IH L IH T AH L,B IH L IH T AH L D
0.5471777319908142,limb,L IH M,L IH M D
0.5460407137870789,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.5425159931182861,crystallize,K R IH S T AH L AY Z,K R IH S T AH L AY Z D
0.5391857028007507,secure,S IH K Y UH R,S IH K Y UH R D
0.5364433526992798,stipulate,S T IH P Y AH L EY T,S T IH P Y AH L EY T IH D
0.5354324579238892,livery,L IH V ER IY,L IH V R IY D
0.5349829792976379,reverberate,R IH V ER B ER AH T,R IH V ER B ER EY T IH D
0.5289288759231567,outman,AW T M AH N,AW T M AE N D
0.5283844470977783,startle,S T AA R T AH L,S T AA R T AH L D
0.5283765196800232,rebuke,R IY B Y UW K,R IH B Y UW K T
0.5272173881530762,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.5223073363304138,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.5216125845909119,remit,R IY M IH T,R IY M IH T IH D
0.5193607211112976,disincline,D IH S IH N K L AY N,D IH S IH N K L AY N D
0.5175313949584961,stereotype,S T EH R IY AH T AY P,S T EH R IY AH T AY P T
0.5170649290084839,recover,R IH K AH V ER,R AH K AH V ER D
0.5160402059555054,lurk,L ER K,L ER K T
0.5152035355567932,rim,R IH M,R IH M D
0.5135895609855652,bedevil,B IH D EH V AH L,B IH D EH V AH L D
0.5118347406387329,trivialize,T R IH V IY AH L AY Z,T R IH V IY AH L AY Z D
0.5117641091346741,lick,L IH K,L IH K T
0.5114030838012695,remove,R IY M UW V,R IY M UW V D
0.5076339244842529,surmise,S ER M AY Z,S ER M AY Z D
0.5074294805526733,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.5066248178482056,recuse,R IH K Y UW Z,R IH K Y UW Z D
0.5064560174942017,output,AW T P UH T,AW T P UH T
0.505450427532196,refuel,R IY F Y UW AH L,R IY F Y UW AH L D
0.5048624873161316,stonewall,S T OW N W AO L,S T OW N W AO L D
0.5038895010948181,sympathize,S IH M P AH TH AY Z,S IH M P AH TH AY Z D
0.5036893486976624,loom,L UW M,L UW M D
0.5028754472732544,rummage,R AH M IH JH,R AH M IH JH D
0.5016449689865112,substantiate,S AH B S T AE N CH IY EY T,S AH B S T AE N SH IY EY T IH D
0.5014371871948242,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.5009754300117493,step,S T EH P,S T EH P T
0.5003814101219177,tremble,T R EH M B AH L,T R EH M B AH L D
0.5001130700111389,outwit,AW T W IH T,AW T W IH T IH D
0.4978865385055542,lip,L IH P,L IH P T
0.497867614030838,repurchase,R IY P ER CH AH S,R IY P ER CH AH S T
0.4977123737335205,simmer,S IH M ER,S IH M ER D
0.49627307057380676,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.49617308378219604,link,L IH NG K,L IH NG K T
