activation,lemma,present_phones,past_phones
0.4702070653438568,recalculate,R IY K AE L K Y AH L EY T,R IY K AE L K Y AH L EY T IH D
0.4411637783050537,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.434992253780365,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.3697083592414856,circumscribe,S ER K AH M S K R AY B,S ER K AH M S K R AY B D
0.36534059047698975,saddle,S AE D AH L,S AE D AH L D
0.3614028990268707,hobble,HH AA B AH L,HH AA B AH L D
0.3610314726829529,endorse,EH N D AO R S,EH N D AO R S T
0.3576686382293701,gobble,G AA B AH L,G AA B AH L D
0.3502804636955261,swink,S W IH NG K,S W AE NG K
0.3438706696033478,sidle,S AY D AH L,S AY D AH L D
0.3431296944618225,huddle,HH AH D AH L,HH AH D AH L D
0.34308111667633057,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
0.3413652777671814,endear,EH N D IY R,EH N D IY R D
0.3397696614265442,enhance,EH N HH AE N S,EH N HH AE N S T
0.3365205228328705,cycle,S AY K AH L,S AY K AH L D
0.3286636769771576,finance,F AH N AE N S,F IH N AE N S T
0.31884774565696716,enforce,EH N F AO R S,EH N F AO R S T
0.3158155083656311,needle,N IY D AH L,N IY D AH L D
0.31204479932785034,squeeze,S K W IY Z,S K W IY Z D
0.30966946482658386,circle,S ER K AH L,S ER K AH L D
0.30480778217315674,escalate,EH S K AH L EY T,EH S K AH L EY T IH D
0.3035213351249695,suppose,S AH P OW Z,S AH P OW Z D
0.3034643828868866,jostle,JH AA S AH L,JH AA S AH L D
0.3031105697154999,switch,S W IH CH,S W IH CH T
0.3017788827419281,ensure,EH N SH UH R,EH N SH UH R D
0.30040663480758667,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
0.2961001396179199,double,D AH B AH L,D AH B AH L D
0.28878989815711975,scapegoat,S K EY P G OW T,S K EY P G OW T IH D
0.28877201676368713,snap,S N AE P,S N AE P T
0.2882678806781769,squelch,S K W EH L CH,S K W EH L CH T
0.28812065720558167,sew,S OW,S OW D
0.28471890091896057,snag,S N AE G,S N AE G D
0.28418830037117004,knuckle,N AH K AH L,N AH K AH L D
0.2838420271873474,swipe,S W AY P,S W AY P T
0.2816845774650574,swish,S W IH SH,S W IH SH T
0.2802307605743408,swap,S W AA P,S W AA P T
0.27990812063217163,toggle,T AA G AH L,T AA G AH L D
0.27925848960876465,sweat,S W EH T,S W EH T IH D
0.27588629722595215,snatch,S N AE CH,S N AE CH T
0.2757840156555176,chuckle,CH AH K AH L,CH AH K AH L D
0.2751210927963257,swat,S W AA T,S W AA T IH D
0.2749204635620117,hustle,HH AH S AH L,HH AH S AH L D
0.27049747109413147,entail,EH N T EY L,IH N T EY L D
0.26805418729782104,swatch,S W AA CH,S W AA CH T
0.26775062084198,swing,S W IH NG,S W AH NG
0.26769986748695374,snipe,S N AY P,S N AY P T
0.26050469279289246,squash,S K W AA SH,S K W AA SH T
0.25948333740234375,see,S IY,S AO
0.2551964521408081,coddle,K AA D AH L,K AA D AH L D
0.2537005841732025,season,S IY Z AH N,S IY Z AH N D
0.25311875343322754,dogear,D AA G IY R,D AA G IY R D
0.25299328565597534,swamp,S W AA M P,S W AO M P T
0.25239479541778564,square,S K W EH R,S K W EH R D
0.25023213028907776,delouse,D IY L AW Z,D IY L AW Z D
0.2299523502588272,swathe,S W AA DH,S W AA DH D
0.22694845497608185,sock,S AA K,S AA K T
0.22476372122764587,offshore,AO F SH AO R,AO F SH AO R D
