activation,lemma,present_phones,past_phones
0.6358353495597839,elevate,EH L AH V EY T,EH L AH V EY T IH D
0.6229640245437622,upgrade,AH P G R EY D,AH P G R EY D IH D
0.6055529713630676,overrate,OW V ER R EY T,OW V ER R EY T IH D
0.5660149455070496,railroad,R EY L R OW D,R EY L R OW D IH D
0.5601540803909302,automate,AO T AH M EY T,AO T AH M EY T IH D
0.5447980761528015,overload,OW V ER L OW D,OW V ER L OW D IH D
0.5429462790489197,allocate,AE L AH K EY T,AE L AH K EY T IH D
0.5429343581199646,educate,EH JH AH K EY T,EH JH AH K EY T IH D
0.5190077424049377,regret,R AH G R EH T,R IH G R EH T IH D
0.5187796950340271,immolate,IH M AH L EY T,IH M AH L EY T AH D
0.5102208256721497,blockade,B L AA K EY D,B L AA K EY D IH D
0.5093435049057007,promote,P R AH M OW T,P R AH M OW T IH D
0.5062459111213684,plummet,P L AH M AH T,P L AH M AH T IH D
0.49461686611175537,imitate,IH M AH T EY T,IH M AH T EY T IH D
0.480878084897995,violate,V AY AH L EY T,V AY AH L EY T IH D
0.4804847538471222,mutate,M Y UW T EY T,M Y UW T EY T IH D
0.48025941848754883,emanate,EH M AH N EY T,EH M AH N EY T IH D
0.46983879804611206,isolate,AY S AH L EY T,AY S AH L EY T AH D
0.46546030044555664,oscillate,AA S AH L EY T,AA S AH L EY T AH D
0.4570041596889496,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.4521979093551636,agitate,AE JH AH T EY T,AE JH AH T EY T IH D
0.44191935658454895,overheat,OW V ER HH IY T,OW V ER HH IY T IH D
0.43460971117019653,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.42809730768203735,prorate,P R OW R EY T,P R OW R EY T IH D
0.42451003193855286,accommodate,AH K AA M AH D EY T,AH K AA M AH D EY T IH D
0.42363980412483215,migrate,M AY G R EY T,M AY G R EY T IH D
0.4137292504310608,perforate,P ER F ER EY T,P ER F ER EY T IH D
0.4136974811553955,overfeed,OW V ER F IY D,OW V ER F EH D
0.4126394987106323,liberate,L IH B ER EY T,L IH B ER EY T IH D
0.4079354703426361,outgrow,AW T G R OW,AW T G R UW
0.40754935145378113,overlay,OW V ER L EY,OW V ER L EY D
0.3980840742588043,overshoot,OW V ER SH UW T,OW V ER SH AA T
0.39661163091659546,allure,AH L UH R,AH L UH R D
0.39563697576522827,overpay,OW V ER P EY,OW V ER P EY D
0.3916437029838562,override,OW V ER R AY D,OW V ER R OW D
0.3902169167995453,shuffle,SH AH F AH L,SH AH F AH L D
0.3896059989929199,innovate,IH N AH V EY T,IH N AH V EY T IH D
0.38696667551994324,patrol,P AH T R OW L,P AH T R OW L D
0.38633090257644653,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
0.38444918394088745,plumb,P L AH M,P L AH M D
0.3843896985054016,volunteer,V AA L AH N T IH R,V AA L AH N T IH R D
0.3824320137500763,overtake,OW V ER T EY K,OW V ER T UH K
0.38184407353401184,oversleep,OW V ER S L IY P,OW V ER S L EH P T
0.38068512082099915,overwrite,OW V ER R AY T,OW V ER R OW T
0.377028226852417,label,L EY B AH L,L EY B AH L D
0.37687575817108154,pluck,P L AH K,P L AH K T
0.3753550052642822,embrace,EH M B R EY S,EH M B R EY S T
0.37517812848091125,accustom,AH K AH S T AH M,AH K AH S T AH M D
0.37450525164604187,overreach,OW V ER R IY CH,OW V ER R IY CH T
0.3737025856971741,overwhelm,OW V ER W EH L M,OW V ER W EH L M D
0.3726431131362915,provoke,P R AH V OW K,P R AH V OW K T
0.3719421327114105,glove,G L AH V,G L AH V D
0.3705170750617981,allude,AH L UW D,AH L UW D IH D
0.3676423728466034,shovel,SH AH V AH L,SH AH V AH L D
0.3652351498603821,attempt,AH T EH M P T,AH T EH M P T IH D
0.36521539092063904,fuel,F Y UW AH L,F Y UW AH L D
0.36341431736946106,flummox,F L AH M AO K S,F L AH M AO K S T
0.36311420798301697,oversell,OW V ER S EH L,OW V ER S OW L D
0.3628811538219452,overrule,OW V ER R UW L,OW V ER R UW L D
0.36277273297309875,blacklist,B L AE K L IH S T,B L AE K L IH S T IH D
0.3619721233844757,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.3619558811187744,ruffle,R AH F AH L,R AH F AH L D
0.3595759868621826,waffle,W AA F AH L,W AA F AH L D
0.3575834631919861,allot,AH L AA T,AH L AA T IH D
0.3570847511291504,annotate,AE N AH T EY T,AE N AH T EY T IH D
0.35621941089630127,recruit,R AH K R UW T,R IH K R UW T IH D
0.3546501398086548,sublet,S AH B L EH T,S AH B L EH T
0.35301145911216736,hydrate,HH AY D R EY T,HH AY D R EY T AH D
0.35241472721099854,purify,P Y UH R AH F AY,P Y UH R AH F AY D
0.35080623626708984,alert,AH L ER T,AH L ER T IH D
0.3505123257637024,overstock,OW V ER S T AA K,OW V ER S T AA K T
0.35040363669395447,curate,K Y UH R AH T,K Y UH R EY T IH D
0.3494912385940552,glare,G L EH R,G L EH R D
0.3494388461112976,amass,AH M AE S,AH M AE S T
0.34868472814559937,flare,F L EH R,F L EH R D
0.3478565216064453,predate,P R IY D EY T,P R IY D EY T IH D
0.3477691113948822,radiate,R EY D IY AH T,R EY D IY EY T IH D
0.34758901596069336,fable,F EY B AH L,F EY B AH L D
0.34457927942276,fixate,F IH K S EY T,F IH K S EY T IH D
0.34427085518836975,glut,G L AH T,G L AH T IH D
0.34282952547073364,closet,K L AA Z AH T,K L AA Z AH T IH D
0.34207049012184143,uplift,AH P L IH F T,AH P L IH F T IH D
0.3405817747116089,attack,AH T AE K,AH T AE K T
0.3405500650405884,illustrate,IH L AH S T R EY T,IH L AH S T R EY T AH D
0.3394686281681061,stucco,S T AH K OW,S T AH K OW D
0.33868852257728577,refund,R IH F AH N D,R IH F AH N D IH D
0.3376036286354065,overregulate,OW V ER R EH G Y AH L EY T,OW V ER R EH G Y AH L EY T IH D
0.3354683518409729,implode,IH M P L OW D,IH M P L OW D IH D
0.33522385358810425,videotape,V IH D IY OW T EY P,V IH D IY OW T EY P T
0.33490225672721863,inflate,IH N F L EY T,IH N F L EY T IH D
0.3348541855812073,edit,EH D AH T,EH D AH T AH D
0.3346826732158661,ladle,L EY D AH L,L EY D AH L D
0.33334216475486755,preset,P R IY S EH T,P R IY S EH T
0.3325471580028534,assume,AH S UW M,AH S UW M D
0.3292545676231384,gravitate,G R AE V IH T EY T,G R AE V AH T EY T IH D
0.3280128240585327,wobble,W AA B AH L,W AA B AH L D
0.32600513100624084,abut,AH B AH T,AH B AH T IH D
0.3259730935096741,view,V Y UW,V Y UW D
0.32504507899284363,result,R IH Z AH L T,R IH Z AH L T IH D
0.3235442638397217,assure,AH SH UH R,AH SH UH R D
0.32286813855171204,uphold,AH P HH OW L D,AH P HH EH L D
0.3225076198577881,submit,S AH B M IH T,S AH B M IH T IH D
0.32194411754608154,plop,P L AA P,P L AA P T
0.3219165503978729,clarify,K L EH R AH F AY,K L EH R AH F AY D
0.32136186957359314,muffle,M AH F AH L,M AH F AH L D
0.32126492261886597,irrigate,IH R AH G EY T,IH R AH G EY T IH D
0.32078003883361816,glass,G L AE S,G L AE S T
0.320464551448822,plunk,P L AH NG K,P L AH NG K T
0.3197981119155884,flush,F L AH SH,F L AH SH T
0.31972235441207886,permeate,P ER M IY EY T,P ER M IY EY T IH D
0.31936952471733093,overcharge,OW V ER CH AA R JH,OW V ER CH AA R JH D
0.3189581334590912,attach,AH T AE CH,AH T AE CH T
0.31845319271087646,boggle,B AA G AH L,B AA G AH L D
0.3183228075504303,shuttle,SH AH T AH L,SH AH T AH L D
0.3175443410873413,blare,B L EH R,B L EH R D
0.31748664379119873,bloom,B L UW M,B L UW M D
0.31591933965682983,flood,F L AH D,F L AH D AH D
0.31513088941574097,adore,AH D AO R,AH D AO R D
0.3146277070045471,illuminate,IH L UW M IH N IH T,IH L UW M AH N EY T AH D
0.3140072226524353,emulate,EH M Y AH L EY T,EH M Y AH L EY T IH D
0.3123185932636261,glue,G L UW,G L UW D
0.3120388388633728,advantage,AE D V AE N T IH JH,AE D V AE N T IH JH D
0.3109055459499359,provide,P R AH V AY D,P R AH V AY D IH D
0.3107687532901764,gobble,G AA B AH L,G AA B AH L D
0.3105468451976776,fluff,F L AH F,F L AH F T
0.310441255569458,layer,L EY ER,L EY ER D
0.31018808484077454,plot,P L AA T,P L AA T IH D
0.3101353049278259,overhear,OW V ER HH IY R,OW V ER HH ER D
0.30817198753356934,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.30809348821640015,fume,F Y UW M,F Y UW M D
0.3077292740345001,degrade,D IH G R EY D,D IH G R EY D AH D
0.30407053232192993,subvert,S AH B V ER T,S AH B V ER T IH D
0.303130567073822,juggle,JH AH G AH L,JH AH G AH L D
0.3029998540878296,rebuild,R IY B IH L D,R IY B IH L T
0.30220136046409607,chafe,CH EY F,CH EY F T
0.30149561166763306,evidence,EH V AH D AH N S,EH V IH D AH N S T
0.3013935089111328,shave,SH EY V,SH EY V D
0.2994579076766968,pulse,P AH L S,P AH L S T
0.2990824580192566,flock,F L AA K,F L AA K T
0.2989943325519562,floor,F L AO R,F L AO R D
0.29760321974754333,flop,F L AA P,F L AA P T
0.29722005128860474,bubble,B AH B AH L,B AH B AH L D
0.29699885845184326,wiggle,W IH G AH L,W IH G AH L D
0.29580411314964294,luff,L AH F,L AH F T
0.2954350411891937,starve,S T AA R V,S T AA R V D
0.29464292526245117,assess,AH S EH S,AH S EH S T
0.2926074266433716,veil,V EY L,V EY L D
0.29181215167045593,pave,P EY V,P EY V D
0.2918059229850769,blush,B L AH SH,B L AH SH T
0.2909886837005615,star,S T AA R,S T AA R D
0.2905769646167755,fuse,F Y UW Z,F Y UW Z D
0.28973886370658875,waylay,W EY L EY,W EY L EY D
0.28939175605773926,ogle,OW G AH L,OW G AH L D
0.2890007197856903,fluster,F L AH S T ER,F L AH S T ER D
0.28806746006011963,waive,W EY V,W EY V D
0.28806746006011963,wave,W EY V,W EY V D
0.2879093587398529,prove,P R UW V,P R UW V D
0.28691190481185913,plod,P L AA D,P L AA D IH D
0.28542816638946533,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.2849973142147064,wattle,W AA T AH L,W AA T AH L D
0.284649133682251,cable,K EY B AH L,K EY B AH L D
0.28398197889328003,waver,W EY V ER,W EY V ER D
0.28346866369247437,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.2832310199737549,blue,B L UW,B L UW D
0.28312450647354126,bluff,B L AH F,B L AH F T
0.28296029567718506,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.28237345814704895,refrain,R IH F R EY N,R IH F R EY N D
0.2816087603569031,hobble,HH AA B AH L,HH AA B AH L D
0.28149348497390747,withhold,W IH TH HH OW L D,W IH TH HH EH L D
0.28140193223953247,angle,AE NG G AH L,AE NG G AH L D
0.2800518870353699,puzzle,P AH Z AH L,P AH Z AH L D
0.27899840474128723,giggle,G IH G AH L,G IH G AH L D
0.27806931734085083,idle,AY D AH L,AY D AH L D
0.27698925137519836,attune,AH T UW N,AH T UW N D
0.2757614850997925,bless,B L EH S,B L EH S T
0.2757420539855957,rough,R AH F,R AH F T
0.27493545413017273,rug,R AH G,R AH G AH D
0.27480483055114746,shove,SH AH V,SH AH V D
0.27386507391929626,addle,AE D AH L,AE D AH L D
0.27341631054878235,rave,R EY V,R EY V D
0.27323806285858154,chug,CH AH G,CH AH G D
0.27283525466918945,animate,AE N AH M AH T,AE N AH M EY T IH D
