activation,lemma,present_phones,past_phones
0.39233461022377014,block,B L AA K,B L AA K T
0.38204893469810486,bark,B AA R K,B AA R K T
0.3705541789531708,stock,S T AA K,S T AA K T
0.34189680218696594,park,P AA R K,P AA R K T
0.33675050735473633,body,B AA D IY,B AA D IY D
0.33558687567710876,parch,P AA R CH,P AA R CH T
0.3264445662498474,stoke,S T OW K,S T OW K T
0.32465463876724243,flock,F L AA K,F L AA K T
0.3212270140647888,bleach,B L IY CH,B L IY CH T
0.31922438740730286,stack,S T AE K,S T AE K T
0.31868430972099304,scotch,S K AA CH,S K AA CH T
0.3182251751422882,stop,S T AA P,S T AA P T
0.3175217807292938,broach,B R OW CH,B R OW CH T
0.3123973309993744,react,R IY AE K T,R IY AE K T IH D
0.3119806945323944,clock,K L AA K,K L AA K T
0.3082945942878723,bank,B AE NG K,B AE NG K T
0.30584782361984253,ladle,L EY D AH L,L EY D AH L D
0.3049938678741455,swatch,S W AA CH,S W AA CH T
0.2992314100265503,plop,P L AA P,P L AA P T
0.2988291382789612,fork,F AO R K,F AO R K T
0.2986169755458832,barb,B AA R B,B AA R B D
0.2981054186820984,stitch,S T IH CH,S T IH CH T
0.29772210121154785,breach,B R IY CH,B R IY CH T
0.2971913814544678,start,S T AA R T,S T AA R T IH D
0.29064714908599854,codify,K OW D AH F AY,K AA D AH F AY D
0.2906361520290375,mark,M AA R K,M AA R K T
0.2906361520290375,marke,M AA R K,M AA R K T
0.28644970059394836,star,S T AA R,S T AA R D
0.28497666120529175,belch,B EH L CH,B EH L CH T
0.2835310101509094,march,M AA R CH,M AA R CH T
0.28323912620544434,pluck,P L AH K,P L AH K T
0.280263215303421,posit,P AA Z AH T,P AA Z AH T IH D
0.27835559844970703,bilk,B IH L K,B IH L K T
0.27800625562667847,string,S T R IH NG,S T R AH NG
0.2773761451244354,prop,P R AA P,P R AA P T
0.2770519256591797,blot,B L AA T,B L AA T AH D
0.2763284742832184,bottle,B AA T AH L,B AA T AH L D
0.27405789494514465,smoke,S M OW K,S M OW K T
0.2712676227092743,slack,S L AE K,S L AE K T
0.26817163825035095,brake,B R EY K,B R EY K T
0.26817163825035095,break,B R EY K,B R OW K
0.26796242594718933,smack,S M AE K,S M AE K T
0.26631227135658264,cloak,K L OW K,K L OW K T
0.2661200165748596,crook,K R UH K,K R UH K AH D
0.26349812746047974,prick,P R IH K,P R IH K T
0.26221248507499695,sketch,S K EH CH,S K EH CH T
0.25813567638397217,swap,S W AA P,S W AA P T
0.2572728991508484,preach,P R IY CH,P R IY CH T
0.25709861516952515,pirate,P AY R AH T,P AY R AH T IH D
0.25704631209373474,blab,B L AE B,B L AE B D
0.2560291588306427,bogey,B OW G IY,B OW G IY D
0.2553088963031769,slick,S L IH K,S L IH K T
0.2545662522315979,blush,B L AH SH,B L AH SH T
0.25246068835258484,steep,S T IY P,S T IY P T
0.2516879737377167,blare,B L EH R,B L EH R D
0.2510074973106384,bead,B IY D,B IY D IH D
0.2510074973106384,bede,B IY D,B EY D
0.24550285935401917,smart,S M AA R T,S M AA R T IH D
0.24472889304161072,click,K L IH K,K L IH K T
0.2429688572883606,pilot,P AY L AH T,P AY L AH T IH D
0.24163007736206055,garb,G AA R B,G AA R B D
0.2384393960237503,pocket,P AA K AH T,P AA K AH T IH D
0.23819968104362488,switch,S W IH CH,S W IH CH T
0.23201563954353333,bloat,B L OW T,B L OW T IH D
0.2232656627893448,blunt,B L AH N T,B L AH N T AH D
