activation,lemma,present_phones,past_phones
0.5645157694816589,languish,L AE NG G W IH SH,L AE NG G W IH SH T
0.5035840272903442,disgrace,D IH S G R EY S,D IH S G R EY S T
0.485234797000885,differentiate,D IH F ER EH N SH IY EY T,D IH F ER EH N SH IY EY T IH D
0.4594695270061493,refurbish,R IY F ER B IH SH,R IY F ER B IH SH T
0.4591430425643921,dispense,D IH S P EH N S,D IH S P EH N S T
0.4579259157180786,demolish,D IH M AA L IH SH,D IH M AA L IH SH T
0.45308685302734375,story,S T AO R IY,S T AO R IY D
0.44750577211380005,progress,P R AA G R EH S,P R AH G R EH S T
0.439333438873291,decide,D IH S AY D,D IH S AY D IH D
0.43878042697906494,disgorge,D IH S G AO R JH,D IH S G AO R JH D
0.4363703727722168,brandish,B R AE N D IH SH,B R AE N D IH SH T
0.431318074464798,diagnose,D AY AH G N OW S,D AY AH G N OW S T
0.4256741404533386,displace,D IH S P L EY S,D IH S P L EY S T
0.4155387878417969,perplex,P ER P L EH K S,P ER P L EH K S T
0.4088563024997711,pronounce,P R AH N AW N S,P R AH N AW N S T
0.40654563903808594,misread,M IH S R IY D,M IH S R IY D
0.40612199902534485,autograph,AO T AH G R AE F,AO T AH G R AE F T
0.4039333462715149,misprice,M IH S P R AY S,M IH S P R AY S T
0.39929014444351196,dethrone,D IH TH R OW N,D IH TH R OW N D
0.3977259695529938,vanquish,V AE NG K W IH SH,V AE NG K W IH SH T
0.39590805768966675,stride,S T R AY D,S T R OW D
0.3917473554611206,misplace,M IH S P L EY S,M IH S P L EY S T
0.39119285345077515,outspend,AW T S P EH N D,AW T S P EH N T
0.3901596665382385,practise,P R AE K T IH S,P R AE K T IH S T
0.38188686966896057,displease,D IH S P L IY Z,D IH S P L IY Z D
0.3780839443206787,program,P R OW G R AE M,P R OW G R AE M D
0.3780839443206787,programme,P R OW G R AE M,P R OW G R AE M D
0.373372346162796,start,S T AA R T,S T AA R T IH D
0.37084537744522095,sterilize,S T EH R AH L AY Z,S T EH R AH L AY Z D
0.3706790506839752,store,S T AO R,S T AO R D
0.3700260519981384,disassociate,D IH S AH S OW SH IY EY T,D IH S AH S OW SH IY EY T AH D
0.3697008192539215,snort,S N AO R T,S N AO R T IH D
0.3665387034416199,explode,IH K S P L OW D,IH K S P L OW D AH D
0.36647218465805054,proofread,P R UW F R IY D,P R UW F R IY D
0.3635014295578003,deride,D IH R AY D,D IH R AY D IH D
0.3626386523246765,exclude,IH K S K L UW D,IH K S K L UW D AH D
0.359684556722641,single,S IH NG G AH L,S IH NG G AH L D
0.3582155108451843,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.35539373755455017,disclose,D IH S K L OW Z,D IH S K L OW Z D
0.3550868034362793,mortgage,M AO R G AH JH,M AO R G IH JH D
0.3512739837169647,brainwash,B R EY N W AA SH,B R EY N W AA SH T
0.34727609157562256,spearhead,S P IH R HH EH D,S P IH R HH EH D IH D
0.34678977727890015,incite,IH N S AY T,IH N S AY T IH D
0.3450027108192444,excite,IH K S AY T,IH K S AY T AH D
0.3432931900024414,stroll,S T R OW L,S T R OW L D
0.33902573585510254,preclude,P R IH K L UW D,P R IH K L UW D IH D
0.33807170391082764,recite,R AH S AY T,R AH S AY T IH D
0.337661474943161,dangle,D AE NG G AH L,D AE NG G AH L D
0.337321937084198,secede,S IH S IY D,S IH S IY D IH D
0.33668243885040283,refrain,R IH F R EY N,R IH F R EY N D
0.33551526069641113,retrench,R IY T R EH N CH,R IY T R EH N CH T
0.33425015211105347,outsize,AW T S AY Z,AW T S AY Z D
0.3321923017501831,ensconce,IH N S K AA N S,IH N S K AA N S T
0.3321266770362854,enthral,EH N TH R AO L,EH N TH R AO L D
0.3313307762145996,excuse,IH K S K Y UW S,IH K S K Y UW Z D
0.329031378030777,mingle,M IH NG G AH L,M IH NG G AH L D
0.32867753505706787,refile,R IY F AY L,R IY F AY L D
0.32830020785331726,embellish,IH M B EH L IH SH,EH M B EH L IH SH T
0.3274438977241516,mushroom,M AH SH R UW M,M AH SH R UH M D
0.3273099362850189,jangle,JH AE NG G AH L,JH AE NG G AH L D
0.3268895149230957,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.326787531375885,snarl,S N AA R L,S N AA R AH L D
0.3258400559425354,dislodge,D IH S L AA JH,D IH S L AA JH D
0.3237304091453552,safeguard,S EY F G AA R D,S EY F G AA R D IH D
0.3193179666996002,mislead,M IH S L IY D,M IH S L EH D
0.31525611877441406,deprave,D IY P R EY V,D IY P R EY V D
0.3138009309768677,schedule,S K EH JH UH L,S K EH JH UH L D
0.31143367290496826,misjudge,M IH S JH AH JH,M IH S JH AH JH D
