activation,lemma,present_phones,past_phones
0.4012490510940552,humanize,HH Y UW M AH N AY Z,HH Y UW M AH N AY Z D
0.3464941084384918,enumerate,IH N UW M ER EY T,IH N UW M ER EY T IH D
0.34140080213546753,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.33342263102531433,glamorize,G L AE M ER AY Z,G L AE M ER AY Z D
0.31085649132728577,sizzle,S IH Z AH L,S IH Z AH L D
0.3026216924190521,mismanage,M IH S M AE N IH JH,M IH S M AE N IH JH D
0.30110862851142883,saddle,S AE D AH L,S AE D AH L D
0.29834792017936707,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.28795966506004333,skewer,S K Y UW ER,S K Y UW ER D
0.28421539068222046,counterbalance,K AW N T ER B AE L AH N S,K AW N T ER B AE L AH N S T
0.2785419821739197,result,R IH Z AH L T,R IH Z AH L T IH D
0.27628403902053833,scam,S K AE M,S K AE M D
0.276030570268631,pigeonhole,P IH JH AH N HH OW L,P IH JH AH N HH OW L D
0.27528250217437744,stampede,S T AE M P IY D,S T AE M P IY D IH D
0.27050846815109253,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.2666351795196533,babble,B AE B AH L,B AE B AH L D
0.258501261472702,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.2519321143627167,scheme,S K IY M,S K IY M D
0.2517816424369812,slather,S L AE DH ER,S L AE DH ER D
0.25162777304649353,chisel,CH IH Z AH L,CH IH Z AH L D
0.23532071709632874,gash,G AE SH,G AE SH T
0.23106855154037476,slam,S L AE M,S L AE M D
