activation,lemma,present_phones,past_phones
0.3948177099227905,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.38953009247779846,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.34893929958343506,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
0.3380594551563263,catalog,K AE T AH L AO G,K AE T AH L AO G D
0.3380594551563263,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.32919272780418396,quadruple,K W AA D R UW P AH L,K W AA D R UW P AH L D
0.3281967341899872,categorize,K AE T AH G ER AY Z,K AE T AH G ER AY Z D
0.3240579068660736,cogenerate,K OW JH EH N ER EY T,K OW JH EH N ER EY T IH D
0.317253440618515,classify,K L AE S AH F AY,K L AE S AH F AY D
0.31712061166763306,corroborate,K ER AA B ER EY T,K ER AA B ER EY T IH D
0.30765363574028015,cloud,K L AW D,K L AW D IH D
0.30050718784332275,cloister,K L OY S T ER,K L OY S T ER D
0.2955072820186615,correlate,K AO R AH L EY T,K AO R AH L EY T AH D
0.28814491629600525,readmit,R IY AH D M IH T,R IY AH D M IH T IH D
0.2867678105831146,clad,K L AE D,K L AE D
0.28564146161079407,cluster,K L AH S T ER,K L AH S T ER D
0.28488126397132874,refill,R IY F IH L,R IY F IH L D
0.28245729207992554,clamber,K L AE M B ER,K L AE M B ER D
0.28226974606513977,coalesce,K OW AH L EH S,K OW AH L EH S T
0.24342259764671326,clasp,K L AE S P,K L AE S P T
0.24110527336597443,fuel,F Y UW AH L,F Y UW AH L D
0.24002492427825928,corrode,K ER OW D,K ER OW D IH D
0.2175990343093872,cliche,K L IY SH EY,K L IY SH EY D
