activation,lemma,present_phones,past_phones
0.4930831491947174,depressurize,D IH P R EH SH ER AY Z,D IH P R EH SH ER AY Z D
0.4486263394355774,depress,D IH P R EH S,D IH P R EH S T
0.44334325194358826,decrease,D IH K R IY S,D IH K R IY S T
0.44270938634872437,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.42482873797416687,sequester,S IH K W EH S T ER,S IH K W EH S T ER D
0.41163721680641174,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
0.39164507389068604,depreciate,D IH P R IY SH IY EY T,D IH P R IY SH IY EY T IH D
0.3899289667606354,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.3857897222042084,dehydrate,D IH HH AY D R EY T,D IH HH AY D R EY T AH D
0.38031965494155884,retaliate,R IH T AE L IY EY T,R IH T AE L IY EY T IH D
0.36911630630493164,request,R IH K W EH S T,R IH K W EH S T IH D
0.36904001235961914,deprecate,D EH P R AH K EY T,D EH P R AH K EY T AH D
0.36708664894104004,approximate,AH P R AA K S AH M AH T,AH P R AA K S AH M EY T IH D
0.36626946926116943,litigate,L IH T IH G EY T,L IH T IH G EY T IH D
0.3557094931602478,disperse,D IH S P ER S,D IH S P ER S T
0.35556748509407043,underwithhold,AH N D ER W IH TH HH OW L D,AH N D ER W IH TH HH EH L D
0.35241809487342834,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.3519533574581146,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
0.3477134704589844,decry,D IH K R AY,D IH K R AY D
0.34606918692588806,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.34102946519851685,decree,D IH K R IY,D IH K R IY D
0.3404889702796936,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
0.3388676941394806,dispute,D IH S P Y UW T,D IH S P Y UW T AH D
0.3372473120689392,appreciate,AH P R IY SH IY EY T,AH P R IY SH IY EY T IH D
0.33647483587265015,delineate,D IH L IH N IY EY T,D IH L IH N IY EY T IH D
0.3329511284828186,assimilate,AH S IH M AH L EY T,AH S IH M AH L EY T IH D
0.3291347026824951,undress,AH N D R EH S,AH N D R EH S T
0.32531338930130005,witness,W IH T N AH S,W IH T N AH S T
0.3219357430934906,disburse,D IH S B ER S,D IH S B ER S T
0.3152773380279541,digress,D AY G R EH S,D AY G R EH S T
0.3112519383430481,desire,D IH Z AY ER,D IH Z AY ER D
0.3086544871330261,ascribe,AH S K R AY B,AH S K R AY B D
0.30160993337631226,recommit,R IH K AA M IH T,R IY K AH M IH T IH D
0.29912588000297546,deride,D IH R AY D,D IH R AY D IH D
0.29751062393188477,appraise,AH P R EY Z,AH P R EY Z D
0.29132580757141113,bedraggle,B IH D R AE G AH L,B IH D R AE G AH L D
0.2886120676994324,derail,D IH R EY L,D IH R EY L D
0.28859150409698486,divide,D IH V AY D,D IH V AY D IH D
0.2867346704006195,deduce,D IH D UW S,D IH D UW S T
0.2865268588066101,deter,D IH T ER,D IH T ER D
0.28055325150489807,delude,D IH L UW D,D IH L UW D IH D
0.2803838551044464,assign,AH S AY N,AH S AY N D
0.2802474796772003,ditch,D IH CH,D IH CH T
0.2779046893119812,deprive,D IH P R AY V,D IH P R AY V D
0.2668516933917999,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.26558974385261536,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.2633311450481415,denude,D IH N UW D,D IH N UW D IH D
0.2621181905269623,append,AH P EH N D,AH P EH N D IH D
0.2547268271446228,spin,S P IH N,S P AH N
0.2405981421470642,dish,D IH SH,D IH SH T
0.22985294461250305,dim,D IH M,D IH M D
