activation,lemma,present_phones,past_phones
0.4736173748970032,single,S IH NG G AH L,S IH NG G AH L D
0.4346104860305786,harness,HH AA R N AH S,HH AA R N AH S T
0.42915332317352295,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.42348164319992065,straddle,S T R AE D AH L,S T R AE D AH L D
0.4090101718902588,wrangle,R AE NG G AH L,R AE NG G AH L D
0.39127278327941895,heroize,HH IY R OW AY Z,HH IY R OW AY Z D
0.3894919157028198,circumcise,S ER K AH M S AY Z,S ER K AH M S AY Z D
0.3890135884284973,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.38878577947616577,stabilize,S T EY B AH L AY Z,S T EY B AH L AY Z D
0.3886181712150574,grizzle,G R IH Z AH L,G R IH Z AH L D
0.38808172941207886,spiral,S P AY R AH L,S P AY R AH L D
0.38759201765060425,horrify,HH AO R AH F AY,HH AO R AH F AY D
0.3827281594276428,dangle,D AE NG G AH L,D AE NG G AH L D
0.382362425327301,fangle,F AE NG G AH L,F AE NG G AH L D
0.3800773620605469,swindle,S W IH N D AH L,S W IH N D AH L D
0.37218254804611206,jangle,JH AE NG G AH L,JH AE NG G AH L D
0.3680917024612427,grimace,G R IH M AH S,G R IH M AH S T
0.36596429347991943,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.35892730951309204,stonewall,S T OW N W AO L,S T OW N W AO L D
0.3579890727996826,stifle,S T AY F AH L,S T AY F AH L D
0.3494032621383667,relapse,R IY L AE P S,R IY L AE P S T
0.3490713834762573,frizzle,F R IH Z AH L,F R IH Z AH L D
0.3487476706504822,wangle,W AE NG G AH L,W AE NG G AH L D
0.3457466959953308,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.3448704481124878,garble,G AA R B AH L,G AA R B AH L D
0.3384850025177002,forestall,F AO R S T AO L,F AO R S T AA L D
0.33821141719818115,stigmatize,S T IH G M AH T AY Z,S T IH G M AH T AY Z D
0.33596378564834595,certify,S ER T AH F AY,S ER T AH F AY D
0.3347434401512146,helmet,HH EH L M AH T,HH EH L M AH T IH D
0.33459192514419556,verify,V EH R AH F AY,V EH R AH F AY D
0.33336812257766724,snuggle,S N AH G AH L,S N AH G AH L D
0.33269453048706055,stylize,S T AY L AY Z,S T AY L AY Z D
0.32872462272644043,garden,G AA R D AH N,G AA R D AH N D
0.32698506116867065,saturate,S AE CH ER EY T,S AE CH ER EY T IH D
0.32483452558517456,struggle,S T R AH G AH L,S T R AH G AH L D
0.3244835138320923,synchronize,S IH NG K R AH N AY Z,S IH NG K R AH N AY Z D
0.3207780122756958,signal,S IH G N AH L,S IH G N AH L D
0.31590646505355835,situate,S IH CH UW EY T,S IH CH UW EY T IH D
0.31435489654541016,caramelize,K EH R AH M AH L AY Z,K EH R AH M AH L AY Z D
0.3087087869644165,bargain,B AA R G AH N,B AA R G AH N D
0.30748945474624634,revamp,R IY V AE M P,R IY V AE M P T
0.30562305450439453,bungle,B AH NG G AH L,B AH NG G AH L D
0.30553895235061646,headline,HH EH D L AY N,HH EH D L AY N D
0.3052176833152771,bridle,B R AY D AH L,B R AY D AH L D
0.30114221572875977,dribble,D R IH B AH L,D R IH B AH L D
0.3002502918243408,retrace,R IY T R EY S,R IY T R EY S T
0.29810529947280884,rarefy,R EH R AH F AY,R EH R AH F AY D
0.2977251410484314,silence,S AY L AH N S,S AY L AH N S T
0.29728978872299194,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.29628580808639526,bristle,B R IH S AH L,B R IH S AH L D
0.2941064238548279,congregate,K AA NG G R AH G EY T,K AA NG G R IH G EY T IH D
0.29137325286865234,jaundice,JH AO N D AH S,JH AO N D IH S T
0.2875359058380127,forest,F AO R AH S T,F AO R AH S T AH D
0.284878671169281,notify,N OW T AH F AY,N OW T AH F AY D
0.2840183973312378,nosedive,N OW Z D AY V,N OW Z D AY V D
0.28214031457901,mingle,M IH NG G AH L,M IH NG G AH L D
0.2810435891151428,spread,S P R EH D,S P R EH D
0.28090333938598633,handle,HH AE N D AH L,HH AE N D AH L D
0.2806577682495117,hitchhike,HH IH CH HH AY K,HH IH CH HH AY K T
0.2798125743865967,corbel,K AO R B AH L,K AO R B AH L D
0.27892065048217773,swivel,S W IH V AH L,S W IH V AH L D
0.27856069803237915,nauseate,N AO Z IY EY T,N AO Z IY EY T AH D
0.2784053087234497,spelunk,S P AH L AH NG K,S P AH L AH NG K T
0.27818959951400757,forsake,F AO R S EY K,F AO R S UH K
0.2756490111351013,varnish,V AA R N IH SH,V AA R N IH SH T
0.2741553783416748,tangle,T AE NG G AH L,T AE NG G AH L D
0.2707028388977051,glimpse,G L IH M P S,G L IH M P S T
0.26524513959884644,target,T AA R G AH T,T AA R G AH T IH D
0.26409298181533813,cordon,K AO R D AH N,K AO R D AH N D
0.25097841024398804,garnish,G AA R N IH SH,G AA R N IH SH T
0.23974187672138214,salvage,S AE L V AH JH,S AE L V IH JH D
