activation,lemma,present_phones,past_phones
0.5864050984382629,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
0.5597149729728699,experiment,IH K S P EH R AH M AH N T,IH K S P EH R AH M AH N T AH D
0.549541711807251,inconvenience,IH N K AH N V IY N Y AH N S,IH N K AH N V IY N Y AH N S T
0.5284305214881897,reintegrate,R IY IH N T AH G R EY T,R IY IH N T AH G R EY T IH D
0.5281537175178528,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.5269514322280884,increment,IH N K R AH M AH N T,IH N K R AH M EH N T IH D
0.5264995694160461,exonerate,IH G Z AA N ER EY T,IH G Z AA N ER EY T IH D
0.5012745261192322,exterminate,IH K S T ER M AH N EY T,IH K S T ER M AH N EY T IH D
0.4897100329399109,exemplify,IH G Z EH M P L AH F AY,IH G Z EH M P L AH F AY D
0.4861932396888733,exhilarate,IH G Z IH L ER EY T,IH G Z IH L ER EY T IH D
0.4805970788002014,inculcate,IH NG K AH L K EY T,IH NG K AH L K EY T AH D
0.4792415499687195,tantalize,T AE N T AH L AY Z,T AE N T AH L AY Z D
0.4687173664569855,terminate,T ER M AH N EY T,T ER M AH N EY T IH D
0.4613005518913269,translate,T R AE N Z L EY T,T R AE N Z L EY T IH D
0.445787250995636,compartmentalize,K AH M P AA R T M EH N T AH L AY Z,K AA M P AA R T M EH N T AH L AY Z D
0.44426429271698,indenture,IH N D EH N CH ER,IH N D EH N CH ER D
0.44402754306793213,reanalyze,R IY AE N AH L AY Z,R IY AE N AH L AY Z D
0.4434235990047455,perpetrate,P ER P AH T R EY T,P ER P AH T R EY T IH D
0.4403676390647888,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
0.4384489357471466,transform,T R AE N S F AO R M,T R AE N S F AO R M D
0.43254271149635315,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
0.4275331497192383,improvise,IH M P R AH V AY Z,IH M P R AH V AY Z D
0.4256626069545746,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
