activation,lemma,present_phones,past_phones
0.38792726397514343,deviate,D IY V IY EY T,D IY V IY EY T IH D
0.34267276525497437,defect,D IY F EH K T,D IH F EH K T IH D
0.320127934217453,obviate,AA B V IY EY T,AA B V IY EY T AH D
0.3198452889919281,develop,D IH V EH L AH P,D IH V EH L AH P T
0.3028610050678253,invest,IH N V EH S T,IH N V EH S T AH D
0.30243757367134094,sprint,S P R IH N T,S P R IH N T IH D
0.2940508723258972,photoshop,F OW T OW SH AA P,F OW T OW SH AA P T
0.27746933698654175,upvote,AH P V OW T,AH P V OW T IH D
0.2761969268321991,uphold,AH P HH OW L D,AH P HH EH L D
0.22702091932296753,coiffe,K OY F,K OY F T
