activation,lemma,present_phones,past_phones
0.4450310468673706,initialize,IH N IH SH AH L AY Z,IH N IH SH AH L AY Z D
0.4286215007305145,initiate,IH N IH SH IY EY T,IH N IH SH IY EY T AH D
0.40292948484420776,initial,IH N IH SH AH L,IH N IH SH AH L D
0.3941485285758972,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.3768530488014221,emaciate,IH M EY SH IY EY T,IH M EY SH IY EY T IH D
0.3715709447860718,equate,IH K W EY T,IH K W EY T IH D
0.3645928204059601,inundate,IH N AH N D EY T,IH N AH N D EY T IH D
0.356958270072937,associate,AH S OW S IY AH T,AH S OW S IY EY T IH D
0.35485830903053284,exhibit,IH G Z IH B IH T,IH G Z IH B AH T AH D
0.3540121018886566,underbid,AH N D ER B IH D,AH N D ER B IH D
0.3539041578769684,enamel,IH N AE M AH L,IH N AE M AH L D
0.353855699300766,ennoble,IH N OW B AH L,IH N OW B AH L D
0.35303327441215515,blindfold,B L AY N D F OW L D,B L AY N D F OW L D IH D
0.3514489531517029,irradiate,IH R EY D IY EY T,IH R EY D IY EY T IH D
0.35098665952682495,anonymize,AH N AA N AH M AY Z,AH N AA N AH M AY Z D
0.35072824358940125,visualize,V IH ZH W AH L AY Z,V IH ZH W AH L AY Z D
0.34592583775520325,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.3438558280467987,inbreed,IH N B R IY D,IH N B R EH D
0.3437889814376831,accomplish,AH K AA M P L IH SH,AH K AA M P L IH SH T
0.3431711792945862,hydrolyze,HH AY D R AH L AY Z,HH AY D R AH L AY Z D
0.3426879644393921,bespeak,B IH S P IY K,B UH S P OW K
0.341480016708374,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
0.34129709005355835,expel,IH K S P EH L,IH K S P EH L D
0.3322516083717346,explode,IH K S P L OW D,IH K S P L OW D AH D
0.3320409655570984,berate,B IH R EY T,B IH R EY T IH D
0.3311797082424164,unwind,AH N W AY N D,AH N W AW N D
0.3308757543563843,dignify,D IH G N AH F AY,D IH G N AH F AY D
0.33004230260849,unemploy,AH N IH M P L OY,AH N EH M P L OY D
0.32442522048950195,flannel,F L AE N AH L,F L AE N AH L D
0.3231278657913208,extol,IH K S T OW L,IH K S T OW L D
0.322134405374527,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
0.3205096423625946,undernourish,AH N D ER N ER IH SH,AH N D ER N ER IH SH T
0.32027286291122437,account,AH K AW N T,AH K AW N T IH D
0.3199729323387146,establish,IH S T AE B L IH SH,IH S T AE B L IH SH T
0.3158245384693146,derange,D IH R EY N JH,D IH R EY N JH D
0.3144969940185547,invade,IH N V EY D,IH N V EY D AH D
0.3135032653808594,install,IH N S T AO L,IH N S T AO L D
0.31135982275009155,firebomb,F AY ER B AA M,F AY R B AA M D
0.30630987882614136,admonish,AE D M AA N IH SH,AH D M AA N IH SH T
0.3054644763469696,insert,IH N S ER T,IH N S ER T AH D
0.3054350018501282,dimple,D IH M P AH L,D IH M P AH L D
0.3049335181713104,dilate,D AY L EY T,D AY L EY T IH D
0.3037799298763275,inhale,IH N HH EY L,IH N HH EY L D
0.30242443084716797,belate,B IH L EY T,B IH L EY T IH D
0.29952144622802734,intrigue,IH N T R IY G,IH N T R IY G D
0.2991113066673279,update,AH P D EY T,AH P D EY T IH D
0.29730865359306335,elaborate,IH L AE B R AH T,IH L AE B ER EY T AH D
0.2965521514415741,berend,B EH R EH N D,B EH R AH N T
0.2941310405731201,affront,AH F R AH N T,AH F R AH N T IH D
0.2940761148929596,assuage,AH S W EY JH,AH S W EY JH D
0.29262658953666687,atrophy,AE T R AH F IY,AE T R AH F IY D
0.2922323942184448,expire,IH K S P AY R,IH K S P AY R D
0.2901287376880646,extrude,IH K S T R UW D,IH K S T R UW D AH D
0.289033442735672,unmanage,AH N M AE N IH JH,AH N M AE N IH JH D
0.28782331943511963,browbeat,B R AW B IY T,B R AW B IY T
0.28498396277427673,marshal,M AA R SH AH L,M AA R SH AH L D
0.284574955701828,unhinge,AH N HH IH N JH,AH N HH IH N JH D
0.2840835452079773,invert,IH N V ER T,IH N V ER T IH D
0.28389033675193787,ensnare,IH N S N EH R,IH N S N EH R D
0.2724071741104126,narrate,N EH R EY T,N EH R EY T IH D
0.27147555351257324,admit,AH D M IH T,AH D M IH T IH D
0.2698475420475006,whitewash,W AY T W AA SH,W AY T W AA SH T
0.26920488476753235,gyrate,JH AY R EY T,JH AY R EY T IH D
0.2620771527290344,blister,B L IH S T ER,B L IH S T ER D
0.2615891993045807,assist,AH S IH S T,AH S IH S T IH D
0.26020491123199463,inset,IH N S EH T,IH N S EH T
0.2568228244781494,blunder,B L AH N D ER,B L AH N D ER D
0.255617618560791,blunt,B L AH N T,B L AH N T AH D
0.2543971836566925,earmark,IH R M AA R K,IH R M AA R K T
0.25299984216690063,excite,IH K S AY T,IH K S AY T AH D
0.24945515394210815,remain,R IH M EY N,R IH M EY N D
0.24719911813735962,unset,AH N S EH T,AH N S EH T
0.24716722965240479,exude,IH G Z UW D,IH G Z UW D IH D
0.2345655858516693,abrade,AE B R EY D,AE B R EY D IH D
0.23166117072105408,unread,AH N R EH D,AH N R EH D
0.22063595056533813,unwed,AH N W EH D,AH N W EH D
0.21141129732131958,operate,AA P ER EY T,AA P ER EY T AH D
