activation,lemma,present_phones,past_phones
0.5177490711212158,sprinkle,S P R IH NG K AH L,S P R IH NG K AH L D
0.5058740377426147,strangle,S T R AE NG G AH L,S T R AE NG G AH L D
0.48544156551361084,disorganize,D IH S AO R G AH N AY Z,D IH S AO R G AH N AY Z D
0.4491133987903595,subscribe,S AH B S K R AY B,S AH B S K R AY B D
0.4446696937084198,dimension,D IH M EH N SH AH N,D AH M EH N CH AH N D
0.4418621361255646,scramble,S K R AE M B AH L,S K R AE M B AH L D
0.4232097566127777,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.40322884917259216,fascinate,F AE S AH N EY T,F AE S AH N EY T AH D
0.39692285656929016,collateralize,K AH L AE T ER AH L AY Z,K AH L AE T ER AH L AY Z D
0.38128313422203064,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
0.371944785118103,newfangle,N UW F AE NG G AH L,N UW F AE NG G AH L D
0.36621400713920593,disintegrate,D IH S IH N T AH G R EY T,D IH S IH N T AH G R EY T IH D
0.35916051268577576,navigate,N AE V AH G EY T,N AE V AH G EY T IH D
0.35770225524902344,splash,S P L AE SH,S P L AE SH T
0.35769158601760864,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.3508155345916748,serenade,S EH R AH N EY D,S EH R AH N EY D IH D
0.34816303849220276,discount,D IH S K AW N T,D IH S K AW N T IH D
0.34780803322792053,desegregate,D IH S EH G R AH G EY T,D IH S EH G R IH G EY T IH D
0.3475118577480316,necessitate,N AH S EH S AH T EY T,N AH S EH S AH T EY T AH D
0.34493759274482727,commingle,K AH M IH NG G AH L,K AA M IH NG G AH L D
0.34229108691215515,oversimplify,OW V ER S IH M P L IH F AY,OW V ER S IH M P L IH F AY D
0.34224846959114075,space,S P EY S,S P EY S T
0.33704134821891785,foresee,F AO R S IY,F AO R S AO
0.33530423045158386,specify,S P EH S AH F AY,S P EH S AH F AY D
0.33454781770706177,ruminate,R UW M IH N EY T,R UW M IH N EY T IH D
0.33434662222862244,scrap,S K R AE P,S K R AE P T
0.32737085223197937,strap,S T R AE P,S T R AE P T
0.3226088285446167,sensationalize,S EH N S EY SH AH N AH L AY Z,S EH N S EY SH AH N AH L AY Z D
0.3183184564113617,salivate,S AE L AH V EY T,S AE L AH V EY T IH D
0.31262460350990295,scratch,S K R AE CH,S K R AE CH T
0.3117746412754059,suffocate,S AH F AH K EY T,S AH F AH K EY T IH D
0.31150224804878235,resonate,R EH Z AH N EY T,R EH Z AH N EY T IH D
0.31003516912460327,dehumanize,D IH HH Y UW M AH N AY Z,D IH HH Y UW M AH N AY Z D
0.3096209764480591,spring,S P R IH NG,S P R AE NG
0.3074098825454712,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.30716443061828613,force,F AO R S,F AO R S T
0.30428972840309143,stress,S T R EH S,S T R EH S T
0.3039607107639313,scrunch,S K R AH N CH,S K R AH N CH T
0.3036562502384186,originate,ER IH JH AH N EY T,ER IH JH AH N EY T AH D
0.30254772305488586,obligate,AA B L AH G EY T,AA B L AH G EY T IH D
0.300364226102829,apprentice,AH P R EH N T AH S,AH P R EH N T AH S T
0.28782007098197937,spice,S P AY S,S P AY S T
0.2869758903980255,sprint,S P R IH N T,S P R IH N T IH D
0.28166890144348145,oppress,AH P R EH S,AH P R EH S T
0.2809886932373047,dilapidate,D AH L AE P AH D EY T,D AH L AE P AH D EY T IH D
0.28038689494132996,stretch,S T R EH CH,S T R EH CH T
0.277533620595932,parachute,P EH R AH SH UW T,P EH R AH SH UW T IH D
0.27027779817581177,barricade,B AE R AH K EY D,B AE R AH K EY D IH D
0.2647685110569,revere,R IH V IH R,R IH V IH R D
