activation,lemma,present_phones,past_phones
0.6931029558181763,pony,P OW N IY,P OW N IY D
0.6825696229934692,patter,P AE T ER,P AE T ER D
0.6720573306083679,plan,P L AE N,P L AE N D
0.6692705750465393,preen,P R IY N,P R IY N D
0.6621976494789124,peg,P EH G,P EH G D
0.6546118259429932,plane,P L EY N,P L EY N D
0.6528502702713013,pale,P EY L,P EY L D
0.6423319578170776,parry,P EH R IY,P EH R IY D
0.6419755220413208,dally,D AE L IY,D AE L IY D
0.6387228965759277,pat,P AE T,P AE T IH D
0.6337946653366089,pity,P IH T IY,P IH T IY D
0.6331718564033508,rally,R AE L IY,R AE L IY D
0.6297833323478699,pan,P AE N,P AE N D
0.6296674013137817,pool,P UW L,P UW L D
0.6289182901382446,pet,P EH T,P EH T IH D
0.6259676218032837,pain,P EY N,P EY N D
0.6207635402679443,pen,P EH N,P EH N D
0.6205635666847229,pile,P AY L,P AY L D
0.616843581199646,prune,P R UW N,P R UW N D
0.616386353969574,jelly,JH EH L IY,JH EH L IY D
0.6156044006347656,pawn,P AO N,P AO N D
0.6149299144744873,tally,T AE L IY,T AE L IY D
0.6137174963951111,prime,P R AY M,P R AY M D
0.6119743585586548,poll,P OW L,P OW L D
0.6005183458328247,value,V AE L Y UW,V AE L Y UW D
0.5983230471611023,page,P EY JH,P EY JH D
0.5980716347694397,prong,P R AO NG,P R AO NG D
0.5944908261299133,pine,P AY N,P AY N D
0.5916415452957153,put,P UH T,P UH T
0.5912625193595886,pause,P AO Z,P AO Z D
0.5912211537361145,pander,P AE N D ER,P AE N D ER D
0.5894865989685059,plod,P L AA D,P L AA D IH D
0.5885396599769592,polish,P AA L IH SH,P AA L IH SH T
0.5882032513618469,plant,P L AE N T,P L AE N T IH D
0.5870684385299683,pillar,P IH L ER,P IH L ER D
0.5858898162841797,price,P R AY S,P R AY S T
0.5855095386505127,prize,P R AY Z,P R AY Z D
0.5813724398612976,pave,P EY V,P EY V D
0.5808683037757874,belly,B EH L IY,B EH L IY D
0.5799770355224609,prod,P R AA D,P R AA D IH D
0.5781537294387817,please,P L IY Z,P L IY Z D
0.5736110210418701,pride,P R AY D,P R AY D IH D
0.5714841485023499,plop,P L AA P,P L AA P T
0.5692945718765259,pass,P AE S,P AE S T
0.5672550797462463,passe,P AE S EY,P AE S T
0.5672358274459839,drawl,D R AO L,D R AO L D
0.565813422203064,plead,P L IY D,P L IY D IH D
0.5652269124984741,prop,P R AA P,P R AA P T
0.5651952028274536,bogey,B OW G IY,B OW G IY D
0.5648274421691895,pace,P EY S,P EY S T
0.5641310214996338,veil,V EY L,V EY L D
0.5635350942611694,pelt,P EH L T,P EH L T IH D
0.562947690486908,perjure,P ER JH ER,P ER JH ER D
0.5618383884429932,place,P L EY S,P L EY S T
0.5610193610191345,vanish,V AE N IH SH,V AE N IH SH T
0.5608952045440674,pose,P OW Z,P OW Z D
0.5599380731582642,pellet,P EH L AH T,P EH L AH T IH D
0.5598545670509338,vary,V EH R IY,V EH R IY D
0.5567424893379211,perish,P EH R IH SH,P EH R IH SH T
0.5562946796417236,malnourish,M AE L N ER IH SH,M AE L N ER IH SH T
0.5557242631912231,weld,W EH L D,W EH L D IH D
0.5550837516784668,pack,P AE K,P AE K T
0.5549355149269104,dance,D AE N S,D AE N S T
0.5546251535415649,poise,P OY Z,P OY Z D
0.5544808506965637,ply,P L AY,P L AY D
0.553180992603302,pounce,P AW N S,P AW N S T
0.5525273084640503,pot,P AA T,P AA T IH D
0.551666796207428,perceive,P ER S IY V,P ER S IY V D
0.5513806939125061,pulse,P AH L S,P AH L S T
0.5510317087173462,tailor,T EY L ER,T EY L ER D
0.550864577293396,vat,V AE T,V AE T IH D
0.5497063994407654,plumb,P L AH M,P L AH M D
0.5489770770072937,praise,P R EY Z,P R EY Z D
0.5487441420555115,wag,W AE G,W AE G D
0.5469267964363098,plague,P L EY G,P L EY G D
0.5456435680389404,rag,R AE G,R AE G AH D
0.5447778701782227,dog,D AO G,D AO G D
0.5445770025253296,pry,P R AY,P R AY D
0.5440045595169067,vet,V EH T,V EH T IH D
0.5431983470916748,pad,P AE D,P AE D IH D
0.5405681133270264,pant,P AE N T,P AE N T IH D
0.5395289063453674,mellow,M EH L OW,M EH L OW D
0.5394291877746582,pound,P AW N D,P AW N D IH D
0.5393897294998169,tattoo,T AE T UW,T AE T UW D
0.5390382409095764,tatter,T AE T ER,T AE T ER D
0.5383036732673645,drain,D R EY N,D R EY N D
0.5382094979286194,twine,T W AY N,T W AY N D
0.5379810333251953,meld,M EH L D,M EH L D AH D
0.5367419123649597,bully,B UH L IY,B UH L IY D
0.5366597175598145,pare,P EH R,P EH R D
0.5363975763320923,relish,R EH L IH SH,R EH L IH SH T
0.5361335277557373,plough,P L AW,P L AW D
0.5361335277557373,plow,P L AW,P L AW D
0.5356752276420593,mourn,M AO R N,M AO R N D
0.5343528389930725,parole,P ER OW L,P ER OW L D
0.5330923795700073,waylay,W EY L EY,W EY L EY D
0.5328612327575684,peter,P IY T ER,P IY T ER D
0.5328357219696045,wail,W EY L,W EY L D
0.5327544212341309,pattern,P AE T ER N,P AE T ER N D
0.5320941209793091,pursue,P ER S UW,P ER S UW D
0.5295727849006653,pilot,P AY L AH T,P AY L AH T IH D
0.5290735960006714,parlay,P AA R L EY,P AA R L EY D
0.5284139513969421,pit,P IH T,P IH T IH D
0.5283447504043579,pore,P AO R,P AO R D
0.5283447504043579,pour,P AO R,P AO R D
0.5281364321708679,preach,P R IY CH,P R IY CH T
0.5257465839385986,rail,R EY L,R EY L D
0.5254981517791748,tag,T AE G,T AE G D
0.5240142941474915,wall,W AO L,W AO L D
