activation,lemma,present_phones,past_phones
0.3802885115146637,maximize,M AE K S AH M AY Z,M AE K S AH M AY Z D
0.3579842150211334,entrance,EH N T R AH N S,IH N T R AE N S T
0.3526897728443146,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.3495219349861145,harmonize,HH AA R M AH N AY Z,HH AA R M AH N AY Z D
0.3230999708175659,overrun,OW V ER R AH N,OW V ER R AE N
0.3131009638309479,oversell,OW V ER S EH L,OW V ER S OW L D
0.3112254738807678,buttress,B AH T R AH S,B AH T R AH S T
0.3111448585987091,margin,M AA R JH AH N,M AA R JH AH N D
0.2901197075843811,overcome,OW V ER K AH M,OW V ER K EY M
0.2653239965438843,bargain,B AA R G AH N,B AA R G AH N D
0.2579665184020996,borrow,B AA R OW,B AA R OW D
