activation,lemma,present_phones,past_phones
0.5002720355987549,rasp,R AE S P,R AE S P T
0.493996798992157,tank,T AE NG K,T AE NG K T
0.4848315119743347,rankle,R AE NG K AH L,R AE NG K AH L D
0.4830096960067749,task,T AE S K,T AE S K T
0.4717746376991272,rehearse,R IY HH ER S,R IY HH ER S T
0.4673962891101837,tailor,T EY L ER,T EY L ER D
0.46323490142822266,elapse,IH L AE P S,IH L AE P S T
0.4492802023887634,release,R IY L IY S,R IY L IY S T
0.448320209980011,bank,B AE NG K,B AE NG K T
0.4396599531173706,tangle,T AE NG G AH L,T AE NG G AH L D
0.4381658732891083,wrangle,R AE NG G AH L,R AE NG G AH L D
0.43437349796295166,rouse,R AW S,R AW Z D
0.4299142360687256,reassure,R IY AH SH UH R,R IY AH SH UH R D
0.4286835193634033,expel,IH K S P EH L,IH K S P EH L D
0.4220336079597473,wrong,R AO NG,R AO NG D
0.42107319831848145,tally,T AE L IY,T AE L IY D
0.4204273223876953,balkanize,B AO L K AH N AY Z,B AO L K AH N AY Z D
0.41966545581817627,toss,T AO S,T AO S T
0.41878801584243774,fangle,F AE NG G AH L,F AE NG G AH L D
0.4151989221572876,rally,R AE L IY,R AE L IY D
0.41445404291152954,mask,M AE S K,M AE S K T
0.41396501660346985,passe,P AE S EY,P AE S T
0.41376662254333496,help,HH EH L P,HH EH L P T
0.4136442542076111,flash,F L AE SH,F L AE SH T
0.4134771525859833,feature,F IY CH ER,F IY CH ER D
0.4110873341560364,foul,F AW L,F AW L D
0.4072791337966919,puncture,P AH NG K CH ER,P AH NG K CH ER D
0.40646660327911377,race,R EY S,R EY S T
0.40630900859832764,flush,F L AH SH,F L AH SH T
0.40505626797676086,accessorize,AE K S EH S ER AY Z,AE K S EH S ER AY Z D
0.4038093686103821,observe,AH B Z ER V,AH B Z ER V D
0.403498113155365,tail,T EY L,T EY L D
0.4012545347213745,flex,F L EH K S,F L EH K S T
0.40024837851524353,house,HH AW S,HH AW Z D
0.39867517352104187,pass,P AE S,P AE S T
0.39812174439430237,relay,R IY L EY,R IY L EY D
0.3979186415672302,rail,R EY L,R EY L D
0.3962724208831787,perceive,P ER S IY V,P ER S IY V D
0.3951667547225952,prepare,P R IY P EH R,P R IY P EH R D
0.3943273425102234,raise,R EY Z,R EY Z D
0.3943273425102234,raze,R EY Z,R EY Z D
0.39362186193466187,gasp,G AE S P,G AE S P T
0.3933546543121338,tease,T IY Z,T IY Z D
0.3924519419670105,trash,T R AE SH,T R AE SH T
0.39210760593414307,howl,HH AW L,HH AW L D
0.39181023836135864,hang,HH AE NG,HH AH NG
0.39157360792160034,pace,P EY S,P EY S T
0.390329509973526,face,F EY S,F EY S T
0.38799774646759033,trap,T R AE P,T R AE P T
0.3877885937690735,troop,T R UW P,T R UW P T
0.3869994282722473,reel,R IY L,R IY L D
0.3868860900402069,bang,B AE NG,B AE NG D
0.38672542572021484,fall,F AO L,F EH L
0.3860235810279846,taste,T EY S T,T EY S T IH D
0.3860154151916504,resolve,R IY Z AA L V,R IY Z AA L V D
0.3840652108192444,blush,B L AH SH,B L AH SH T
0.3837156593799591,pause,P AO Z,P AO Z D
0.38211843371391296,pale,P EY L,P EY L D
0.3816321790218353,police,P AH L IY S,P AH L IY S T
0.3810059428215027,fail,F EY L,F EY L D
0.3810059428215027,faile,F EY L,F EY L D
0.3808993697166443,piece,P IY S,P IY S T
0.3797827363014221,tweak,T W IY K,T W IY K T
0.3794158101081848,pluck,P L AH K,P L AH K T
0.3784656524658203,obsess,AH B S EH S,AH B S EH S T
0.37835565209388733,faze,F EY Z,F EY Z D
0.37835565209388733,phase,F EY Z,F EY Z D
0.37761634588241577,purse,P ER S,P ER S T
0.3773317039012909,flip,F L IH P,F L IH P T
0.3763030469417572,teach,T IY CH,T AO T
0.37625613808631897,mangle,M AE NG G AH L,M AE NG G AH L D
0.3758885860443115,explode,IH K S P L OW D,IH K S P L OW D AH D
0.3752782642841339,research,R IY S ER CH,R IY S ER CH T
0.37424737215042114,fast,F AE S T,F AE S T IH D
0.3739442229270935,feel,F IY L,F EH L T
0.37317267060279846,peel,P IY L,P IY L D
0.3715985417366028,flesh,F L EH SH,F L EH SH T
0.3710216283798218,haul,HH AO L,HH AO L D
0.37034446001052856,butcher,B UH CH ER,B UH CH ER D
0.370113730430603,yank,Y AE NG K,Y AE NG K T
0.3696713447570801,patch,P AE CH,P AE CH T
0.3686440885066986,clash,K L AE SH,K L AE SH T
0.3674059808254242,reach,R IY CH,R IY CH T
0.3672962486743927,clap,K L AE P,K L AE P T
0.36612263321876526,tell,T EH L,T OW L D
0.3660927414894104,base,B EY S,B EY S T
0.3651854991912842,bereave,B ER IY V,B ER IY V D
0.3648252487182617,freak,F R IY K,F R IY K T
0.3646621108055115,ball,B AO L,B AO L D
0.3646621108055115,bawl,B AO L,B AO L D
0.36460211873054504,tool,T UW L,T UW L D
0.3642858862876892,propel,P R AH P EH L,P R AH P EH L D
0.3640725612640381,paste,P EY S T,P EY S T IH D
0.3639259338378906,flower,F L AW ER,F L AW ER D
0.36383256316185,tether,T EH DH ER,T EH DH ER D
0.36346083879470825,tinkle,T IH NG K AH L,T IH NG K AH L D
0.36307018995285034,restage,R IY S T EY JH,R IY S T EY JH D
0.36261212825775146,fault,F AO L T,F AO L T IH D
0.3621215224266052,expire,IH K S P AY R,IH K S P AY R D
0.3593488931655884,bail,B EY L,B EY L D
0.3579067885875702,tongue,T AH NG,T AH NG D
0.3576664924621582,receive,R AH S IY V,R AH S IY V D
0.3572945296764374,rule,R UW L,R UW L D
0.3565179109573364,cleave,K L IY V,K L EH F T
0.3564629554748535,hurl,HH ER L,HH ER L D
0.3563915491104126,abash,AH B AE SH,AH B AE SH T
0.35560017824172974,wrinkle,R IH NG K AH L,R IH NG K AH L D
0.35532423853874207,heal,HH IY L,HH IY L D
0.35532423853874207,heel,HH IY L,HH IY L D
0.3548230826854706,feast,F IY S T,F IY S T IH D
0.3547672629356384,tatter,T AE T ER,T AE T ER D
0.3546951711177826,flee,F L IY,F L EH D
0.3546296954154968,hatch,HH AE CH,HH AE CH T
0.35432547330856323,truck,T R AH K,T R AH K T
0.3541629910469055,travel,T R AE V AH L,T R AE V AH L D
0.35366371273994446,mass,M AE S,M AE S T
0.3534393906593323,fracture,F R AE K CH ER,F R AE K CH ER D
0.3531145453453064,resell,R IY S EH L,R IY S OW L D
0.3530381917953491,perch,P ER CH,P ER CH T
0.3522260785102844,relive,R IY L IH V,R IY L IH V D
0.35197731852531433,ruse,R UW Z,R UW Z D
0.35188406705856323,nature,N EY CH ER,N EY CH ER D
0.3516366481781006,fess,F EH S,F EH S T
0.35151490569114685,galvanize,G AE L V AH N AY Z,G AE L V AH N AY Z D
0.3511101007461548,prepay,P R IY P EY,P R IY P EY D
0.35037732124328613,cliche,K L IY SH EY,K L IY SH EY D
0.35023653507232666,plague,P L EY G,P L EY G D
0.34937992691993713,trip,T R IH P,T R IH P T
0.34883934259414673,possess,P AH Z EH S,P AH Z EH S T
0.3487105667591095,halt,HH AO L T,HH AO L T AH D
0.34856635332107544,thank,TH AE NG K,TH AE NG K T
0.34841495752334595,expose,IH K S P OW Z,IH K S P OW Z D
0.34817785024642944,tag,T AE G,T AE G D
0.34706711769104004,test,T EH S T,T EH S T IH D
