activation,lemma,present_phones,past_phones
0.7292841672897339,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.616328239440918,miniaturize,M IH N IH CH ER AY Z,M IH N IH CH ER AY Z D
0.6033974289894104,punish,P AH N IH SH,P AH N IH SH T
0.5511742830276489,burnish,B ER N IH SH,B ER N IH SH T
0.5258949995040894,mumble,M AH M B AH L,M AH M B AH L D
0.5061487555503845,mount,M AW N T,M AW N T AH D
0.5032222270965576,furnish,F ER N IH SH,F ER N IH SH T
0.5000926852226257,contaminate,K AH N T AE M AH N EY T,K AH N T AE M AH N EY T IH D
0.4953962564468384,mince,M IH N S,M IH N S T
0.49287548661231995,moan,M OW N,M OW N D
0.48012202978134155,mend,M EH N D,M EH N D IH D
0.4787466526031494,bundle,B AH N D AH L,B AH N D AH L D
0.4780728816986084,banish,B AE N IH SH,B AE N IH SH T
0.4759850800037384,mandate,M AE N D EY T,M AE N D EY T IH D
0.4674271047115326,mimic,M IH M IH K,M IH M IH K T
0.4667801260948181,pounce,P AW N S,P AW N S T
0.4661729633808136,shunt,SH AH N T,SH AH N T IH D
0.4630126953125,concatenate,K AH N K AE T AH N EY T,K AH N K AE T AH N EY T AH D
0.46233323216438293,consolidate,K AH N S AA L IH D EY T,K AH N S AA L AH D EY T AH D
0.4595620036125183,bandy,B AE N D IY,B AE N D IY D
0.45426225662231445,finish,F IH N IH SH,F IH N IH SH T
0.45350590348243713,mint,M IH N T,M IH N T IH D
0.44718289375305176,pound,P AW N D,P AW N D IH D
0.44608232378959656,sensitize,S EH N S AH T AY Z,S EH N S AH T AY Z D
0.4458463490009308,bounce,B AW N S,B AW N S T
0.4434547424316406,texture,T EH K S CH ER,T EH K S CH ER D
0.4430803954601288,hunt,HH AH N T,HH AH N T AH D
0.44085168838500977,humble,HH AH M B AH L,HH AH M B AH L D
0.43848833441734314,hound,HH AW N D,HH AW N D IH D
0.43555203080177307,fancy,F AE N S IY,F AE N S IY D
0.43182969093322754,panic,P AE N IH K,P AE N IH K T
0.43109244108200073,muddle,M AH D AH L,M AH D AH L D
0.4274188280105591,mentor,M EH N T AO R,M EH N T ER D
0.42699119448661804,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.4268699884414673,munch,M AH N CH,M AH N CH T
0.426046758890152,contribute,K AH N T R IH B Y UW T,K AH N T R IH B Y UW T IH D
0.425346702337265,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
0.423026442527771,concede,K AH N S IY D,K AH N S IY D IH D
0.4226733148097992,medicate,M EH D IH K EY T,M EH D IH K EY T IH D
0.41858169436454773,memorize,M EH M ER AY Z,M EH M ER AY Z D
0.4179667830467224,renegotiate,R IY N IH G OW SH IY EY T,R IY N IH G OW SH IY EY T IH D
0.41648590564727783,homestead,HH OW M S T EH D,HH OW M S T EH D IH D
0.41144153475761414,shun,SH AH N,SH AH N D
0.4083802103996277,mind,M AY N D,M AY N D AH D
0.40727996826171875,hone,HH OW N,HH OW N D
0.4040832817554474,subordinate,S AH B AO R D AH N EY T,S AH B AO R D AH N EY T IH D
0.4024443030357361,consult,K AH N S AH L T,K AH N S AH L T AH D
0.40142306685447693,zone,Z OW N,Z OW N D
0.4008389711380005,sound,S AW N D,S AW N D IH D
0.40054988861083984,fund,F AH N D,F AH N D AH D
0.39974191784858704,subtitle,S AH B T AY T AH L,S AH B T AY T AH L D
0.39821353554725647,renovate,R EH N AH V EY T,R EH N AH V EY T IH D
0.39626771211624146,conceive,K AH N S IY V,K AH N S IY V D
0.3957468867301941,mention,M EH N SH AH N,M EH N SH AH N D
0.3936052918434143,bone,B OW N,B OW N D
