activation,lemma,present_phones,past_phones
0.529350996017456,reprogram,R IY P R OW G R AE M,R IY P R OW G R AE M D
0.5220512747764587,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.4998069405555725,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
0.49387821555137634,reinstitute,R IY IH N S T IH T UW T,R IY IH N S T IH T UW T IH D
0.48313841223716736,indemnify,IH N D EH M N AH F AY,IH N D EH M N AH F AY D
0.47921979427337646,redistribute,R IY D IH S T R IH B Y UW T,R IY D IH S T R IH B Y UW T IH D
0.47120192646980286,reorganize,R IY AO R G AH N AY Z,R IY AO R G AH N AY Z D
0.4694821536540985,sophisticate,S AH F IH S T AH K EY T,S AH F IH S T AH K EY T IH D
0.45772746205329895,demilitarize,D IY M IH L AH T ER AY Z,D IY M IH L AH T ER AY Z D
0.4539014995098114,recapitalize,R IY K AE P IH T AH L AY Z,R IY K AE P IH T AH L AY Z D
0.443185418844223,electrify,IH L EH K T R AH F AY,IH L EH K T R AH F AY D
0.4338664710521698,elucidate,IH L UW S AH D EY T,IH L UW S AH D EY T AH D
0.42980077862739563,vaccinate,V AE K S AH N EY T,V AE K S AH N EY T IH D
0.42911407351493835,replenish,R IY P L EH N IH SH,R IY P L EH N IH SH T
0.42360490560531616,reformulate,R IY F AO R M Y AH L EY T,R IY F AO R M Y AH L EY T IH D
0.4146415591239929,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.4140629470348358,reconstitute,R IY K AA N S T AH T UW T,R IY K AA N S T AH T UW T IH D
0.41176605224609375,substitute,S AH B S T AH T UW T,S AH B S T AH T UW T IH D
0.4053192138671875,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.4036269783973694,departmentalize,D IH P AA R T M EH N T AH L AY Z,D IH P AA R T M EH N T AH L AY Z D
0.3984238803386688,refit,R IY F IH T,R IY F IH T IH D
0.398178368806839,domesticate,D AH M EH S T AH K EY T,D AH M EH S T AH K EY T AH D
0.396562397480011,prioritize,P R AY AO R AH T AY Z,P R AY AO R AH T AY Z D
0.39504796266555786,reciprocate,R IH S IH P R AH K EY T,R IH S IH P R AH K EY T IH D
0.3901832103729248,rebate,R IY B EY T,R IY B EY T IH D
0.388162761926651,reintroduce,R IY IH N T R AH D UW S,R IY IH N T R AH D UW S T
0.3748609721660614,proselytize,P R AA S AH L AH T AY Z,P R AA S AH L AH T AY Z D
0.3733460009098053,recognise,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.3733460009098053,recognize,R EH K AH G N AY Z,R EH K AH G N AY Z D
0.3691616356372833,precipitate,P R IH S IH P IH T EY T,P R IH S IH P IH T EY T IH D
0.3680691421031952,communicate,K AH M Y UW N AH K EY T,K AH M Y UW N AH K EY T IH D
0.36597827076911926,decontrol,D IY K AH N T R OW L,D IY K AH N T R OW L D
0.35379114747047424,reclassify,R IY K L AE S IH F AY,R IY K L AE S AH F AY D
0.35265520215034485,predestine,P R IY D EH S T AH N,P R IY D EH S T AH N D
0.3515436053276062,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.349539190530777,retrofit,R EH T R OW F IH T,R EH T R OW F IH T IH D
0.3476833403110504,remit,R IY M IH T,R IY M IH T IH D
0.3460741937160492,rebuild,R IY B IH L D,R IY B IH L T
0.34477218985557556,abrogate,AE B R AH G EY T,AE B R AH G EY T IH D
0.3446034789085388,glaciate,G L EY SH IY EY T,G L EY SH IY EY T AH D
0.3444286286830902,variegate,V EH R IH G EY T,V EH R IH G EY T IH D
0.34144508838653564,presplit,P R IY S P L IH T,P R IY S P L IH T
0.34085613489151,caffeinate,K AE F IH N EY T,K AE F IH N EY T AH D
0.3393889367580414,recuperate,R IH K UW P ER EY T,R IH K UW P ER EY T IH D
0.3393533229827881,grandfather,G R AE N D F AA DH ER,G R AE N D F AA DH ER D
0.3384394943714142,reprint,R IY P R IH N T,R IY P R IH N T IH D
0.334374338388443,premeditate,P R IY M EH D AH T EY T,P R IY M EH D AH T EY T IH D
0.3341917395591736,intensify,IH N T EH N S AH F AY,IH N T EH N S AH F AY D
0.3327694237232208,invigorate,IH N V IH G ER IH T,IH N V IH G ER EY T IH D
0.3326815664768219,reassemble,R IY AH S EH M B AH L,R IY AH S EH M B AH L D
