activation,lemma,present_phones,past_phones
0.37467655539512634,yoke,Y OW K,Y OW K T
0.3604871928691864,kindle,K IH N D AH L,K IH N D AH L D
0.36005696654319763,unionize,Y UW N Y AH N AY Z,Y UW N Y AH N AY Z D
0.35961106419563293,handle,HH AE N D AH L,HH AE N D AH L D
0.3507603108882904,acidify,AH S IH D AH F AY,AH S IH D AH F AY D
0.349811851978302,move,M UW V,M UW V D
0.3463146984577179,hoot,HH UW T,HH UW T IH D
0.34530287981033325,hinder,HH IH N D ER,HH IH N D ER D
0.3368506133556366,zoom,Z UW M,Z UW M D
0.3337200880050659,stud,S T AH D,S T AH D IH D
0.33314231038093567,home,HH OW M,HH OW M D
0.3325341045856476,coop,K UW P,K UW P T
0.33076414465904236,whoop,W UW P,W UW P T
0.3269249200820923,hound,HH AW N D,HH AW N D IH D
0.3265082836151123,tune,T UW N,T UW N D
0.3263276517391205,hurry,HH ER IY,HH ER IY D
0.320147305727005,hone,HH OW N,HH OW N D
0.3197546899318695,station,S T EY SH AH N,S T EY SH AH N D
0.3187278211116791,buoy,B UW IY,B UW IY D
0.3180740475654602,hose,HH OW Z,HH OW Z D
0.317274272441864,heckle,HH EH K AH L,HH EH K AH L D
0.31678926944732666,work,W ER K,W ER K T
0.3154716193675995,poke,P OW K,P OW K T
0.31510666012763977,hope,HH OW P,HH OW P T
0.31466951966285706,stir,S T ER,S T ER D
0.31446704268455505,euchre,Y UW K ER,Y UW K ER D
0.31421855092048645,soothe,S UW DH,S UW DH D
0.3102846145629883,heave,HH IY V,HH IY V D
0.30939924716949463,poop,P UW P,P UW P T
0.30791595578193665,ruse,R UW Z,R UW Z D
0.307513564825058,hook,HH UH K,HH UH K T
0.30682381987571716,choke,CH OW K,CH OW K T
0.30551961064338684,soak,S OW K,S OW K T
0.3051081597805023,choose,CH UW Z,CH OW Z
0.3048837184906006,boom,B UW M,B UW M D
0.30382397770881653,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.30330899357795715,stew,S T UW,S T UW D
0.30310896039009094,stay,S T EY,S T EY D
0.30282464623451233,ask,AE S K,AE S K T
0.3022865951061249,soup,S UW P,S UW P T
0.3017534613609314,unify,Y UW N AH F AY,Y UW N AH F AY D
0.30155149102211,ascribe,AH S K R AY B,AH S K R AY B D
0.2993812561035156,hack,HH AE K,HH AE K T
0.2979070246219635,condense,K AH N D EH N S,K AH N D EH N S T
0.2974543571472168,kick,K IH K,K IH K T
0.2962484657764435,wick,W IH K,W IH K AH D
0.2957189083099365,perk,P ER K,P ER K T
0.29327690601348877,curve,K ER V,K ER V D
0.2922777235507965,hike,HH AY K,HH AY K T
0.2913731336593628,stifle,S T AY F AH L,S T AY F AH L D
0.28888633847236633,bundle,B AH N D AH L,B AH N D AH L D
0.28610146045684814,cock,K AA K,K AA K T
0.28528285026550293,yearn,Y ER N,Y ER N D
0.2844170033931732,tick,T IH K,T IH K T
0.27877703309059143,comb,K OW M,K OW M D
0.27874937653541565,hem,HH EH M,HH EH M D
0.27534177899360657,halve,HH AE V,HH AE V D
0.27534177899360657,have,HH AE V,HH AE D
0.27533188462257385,coole,K UW L,K UW L D
0.2751636505126953,pick,P IH K,P IH K T
0.27512428164482117,joke,JH OW K,JH OW K T
0.2746380567550659,hote,HH OW T,HH AY T
0.27422258257865906,stow,S T OW,S T OW D
0.2734377086162567,hold,HH OW L D,HH EH L D
0.2722732722759247,wound,W AW N D,W UW N D IH D
0.2721762955188751,wake,W EY K,W OW K
0.27149680256843567,worry,W ER IY,W ER IY D
0.27066582441329956,cake,K EY K,K EY K T
0.2684122920036316,loom,L UW M,L UW M D
0.2659032940864563,chick,CH IH K,CH IH K T
0.264848530292511,wing,W IH NG,W IH NG D
0.26480457186698914,hop,HH AA P,HH AA P T
0.2642515301704407,shirk,SH ER K,SH ER K T
0.26364609599113464,pock,P AA K,P AA K T
