activation,lemma,present_phones,past_phones
0.5328715443611145,underestimate,AH N D ER EH S T AH M EY T,AH N D ER EH S T AH M EY T IH D
0.4349854588508606,underutilize,AH N D ER Y UW T AH L AY Z,AH N D ER Y UW T AH L AY Z D
0.4157883822917938,undervalue,AH N D ER V AE L Y UW,AH N D ER V AE L Y UW D
0.4008112847805023,juxtapose,JH AH K S T AH P OW Z,JH AH K S T AH P OW Z D
0.3916199207305908,quarantine,K W AO R AH N T IY N,K W AO R AH N T IY N D
0.3863324522972107,unclassify,AH N K L AE S IH F AY,AH N K L AE S IH F AY D
0.38090598583221436,legitimize,L AH JH IH T AH M AY Z,L IH JH IH T AH M AY Z D
0.37361282110214233,uncomplicate,AH N K AA M P L AH K EY T,AH N K AA M P L AH K EY T IH D
0.34914276003837585,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.3361106514930725,construct,K AH N S T R AH K T,K AH N S T R AH K T AH D
0.33412832021713257,undercapitalize,AH N D ER K AE P AH T AH L AY Z,AH N D ER K AE P AH T AH L AY Z D
0.3222440481185913,experience,IH K S P IH R IY AH N S,IH K S P IH R IY AH N S T
0.2982827425003052,mishandle,M IH S HH AE N D AH L,M IH S HH AE N D AH L D
