activation,lemma,present_phones,past_phones
0.5634875297546387,focus,F OW K AH S,F OW K AH S T
0.549819827079773,commercialize,K AH M ER SH AH L AY Z,K AH M ER SH AH L AY Z D
0.5485928654670715,romanticize,R OW M AE N T AH S AY Z,R OW M AE N T AH S AY Z D
0.5255977511405945,overbuy,OW V ER B AY,OW V ER B AO T
0.5197104811668396,notice,N OW T AH S,N OW T AH S T
0.5033037662506104,blotch,B L AA T CH,B L AA T CH T
0.49470967054367065,glance,G L AE N S,G L AE N S T
0.48844999074935913,homogenize,HH OW M AA JH AH N AY Z,HH OW M AA JH AH N AY Z D
0.4862642288208008,flinch,F L IH N CH,F L IH N CH T
0.48600274324417114,alphabetize,AE L F AH B AH T AY Z,AE L F AH B AH T AY Z D
0.4821885824203491,enrich,EH N R IH CH,EH N R IH CH T
0.4808844327926636,clinch,K L IH N CH,K L IH N CH T
0.4782133102416992,clench,K L EH N CH,K L EH N CH T
0.4664791226387024,flex,F L EH K S,F L EH K S T
0.4624773859977722,coarticulate,K OW AA R T IH K Y UW L EY T,K OW AA R T IH K Y UW L EY T AH D
0.45956963300704956,blitz,B L IH T S,B L IH T S T
0.4537842869758606,enmesh,EH N M EH SH,EH N M EH SH T
0.4534676671028137,flourish,F L ER IH SH,F L ER IH SH T
0.44849932193756104,rehearse,R IY HH ER S,R IY HH ER S T
0.448361337184906,rationalize,R AE SH AH N AH L AY Z,R AE SH AH N AH L AY Z D
0.44498878717422485,capitalize,K AE P AH T AH L AY Z,K AE P IH T AH L AY Z D
0.44023656845092773,codify,K OW D AH F AY,K AA D AH F AY D
0.42939507961273193,showcase,SH OW K EY S,SH OW K EY S T
0.42849159240722656,polarize,P OW L ER AY Z,P OW L ER AY Z D
0.42828255891799927,plunge,P L AH N JH,P L AH N JH D
0.42669105529785156,annex,AE N EH K S,AE N EH K S T
0.4222387671470642,elapse,IH L AE P S,IH L AE P S T
0.42029112577438354,motorize,M OW T ER AY Z,M OW T ER AY Z D
0.41988152265548706,reduce,R AH D UW S,R AH D UW S T
0.41332346200942993,rupture,R AH P CH ER,R AH P CH ER D
0.4095191955566406,enunciate,IH N AH N S IY EY T,IH N AH N S IY EY T IH D
0.40834498405456543,oversize,OW V ER S AY Z,OW V ER S AY Z D
0.4077075123786926,coauthor,K OW AA TH ER,K OW AA TH ER D
0.4059726595878601,damage,D AE M AH JH,D AE M AH JH D
0.40553373098373413,mummify,M AH M AH F AY,M AH M IH F AY D
0.4017866849899292,encase,EH N K EY S,EH N K EY S T
0.4017849564552307,remove,R IY M UW V,R IY M UW V D
0.40106844902038574,punctuate,P AH NG K CH UW EY T,P AH NG K CH UW EY T IH D
0.40067142248153687,annualize,AE N Y UW W AH L AY Z,AE N Y UW W AH L AY Z D
0.39924389123916626,ripple,R IH P AH L,R IH P AH L D
0.39721065759658813,vaporize,V EY P ER AY Z,V EY P ER AY Z D
0.39645862579345703,evince,IH V IH N S,IH V IH N S T
0.3934255838394165,chamber,CH EY M B ER,CH EY M B ER D
0.3929857015609741,fluctuate,F L AH K CH AH W EY T,F L AH K CH AH W EY T IH D
0.39249563217163086,standardize,S T AE N D ER D AY Z,S T AE N D ER D AY Z D
0.39055538177490234,notify,N OW T AH F AY,N OW T AH F AY D
0.389557421207428,purchase,P ER CH AH S,P ER CH AH S T
0.3895564079284668,rope,R OW P,R OW P T
0.38831454515457153,coincide,K OW IH N S AY D,K OW AH N S AY D AH D
0.3879042863845825,ratchet,R AE CH AH T,R AE CH AH T IH D
0.3860236406326294,induce,IH N D UW S,IH N D UW S T
