activation,lemma,present_phones,past_phones
0.5543621182441711,recycle,R IY S AY K AH L,R IY S AY K AH L D
0.5422952771186829,reimburse,R IY IH M B ER S,R IY IH M B ER S T
0.5196964144706726,demodulate,D IY M AA JH AH L EY T,D IY M AA JH AH L EY T AH D
0.5187384486198425,misspend,M IH S S P EH N D,M IH S S P EH N T
0.5063025951385498,distress,D IH S T R EH S,D IH S T R EH S T
0.5051946043968201,reiterate,R IY IH T ER EY T,R IY IH T ER EY T IH D
0.48044145107269287,disable,D IH S EY B AH L,D IH S EY B AH L D
0.47752249240875244,reimpose,R IY IH M P OW Z,R IY IH M P OW Z D
0.4768238663673401,misidentify,M IH S AY D EH N T AH F AY,M IH S AY D EH N T IH F AY D
0.4721252918243408,opinionate,AH P IH N Y AH N EY T,AH P IH N Y AH N EY T IH D
0.4671984314918518,amalgamate,AH M AE L G AH M EY T,AH M AE L G AH M EY T IH D
0.4671890139579773,abstract,AE B S T R AE K T,AE B S T R AE K T IH D
0.46419399976730347,debilitate,D AH B IH L AH T EY T,D AH B IH L AH T EY T IH D
0.46106910705566406,waste,W EY S T,W EY S T IH D
0.45394742488861084,eviscerate,AH V IH S ER EY T,AH V IH S ER EY T IH D
0.4490223526954651,dwindle,D W IH N D AH L,D W IH N D AH L D
0.4456954598426819,rehabilitate,R IY HH AH B IH L AH T EY T,R IY HH AH B IH L AH T EY T IH D
0.4445989727973938,redouble,R IY D AH B AH L,R IY D AH B AH L D
0.44000470638275146,manifest,M AE N AH F EH S T,M AE N AH F EH S T AH D
0.43996286392211914,revisit,R IY V IH Z IH T,R IY V IH Z AH T IH D
0.43993067741394043,dissipate,D IH S AH P EY T,D IH S AH P EY T IH D
0.4305037260055542,oxygenate,AA K S AH JH AH N EY T,AA K S AH JH AH N EY T IH D
0.4289332628250122,castrate,K AE S T R EY T,K AE S T R EY T IH D
0.4206313490867615,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
0.4190465807914734,handhold,HH AE N D HH OW L D,HH AE N D HH EH L D
0.41842448711395264,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.41794705390930176,remodel,R IY M AA D AH L,R IY M AA D AH L D
0.4161427617073059,facilitate,F AH S IH L AH T EY T,F AH S IH L AH T EY T IH D
0.414702832698822,revitalize,R IY V AY T AH L AY Z,R IY V AY T AH L AY Z D
0.41264253854751587,resurface,R IY S ER F AH S,R IY S ER F AH S T
0.41056203842163086,hoist,HH OY S T,HH OY S T AH D
0.404602587223053,westernize,W EH S T ER N AY Z,W EH S T ER N AY Z D
0.4026259183883667,weed,W IY D,W IY D IH D
0.40215277671813965,masturbate,M AE S T ER B EY T,M AE S T ER B EY T IH D
0.3991205096244812,reshuffle,R IY SH AH F AH L,R IY SH AH F AH L D
0.39877164363861084,decipher,D IH S AY F ER,D IH S AY F ER D
0.39871537685394287,overspend,OW V ER S P EH N D,OW V ER S P EH N T
0.3986409902572632,radicalize,R AE D IH K AH L AY Z,R AE D IH K AH L AY Z D
0.39863520860671997,winterize,W IH N T ER AY Z,W IH N T ER AY Z D
0.3976516127586365,whisper,W IH S P ER,W IH S P ER D
0.39598000049591064,stimulate,S T IH M Y AH L EY T,S T IH M Y AH L EY T IH D
0.39379096031188965,resettle,R IY S EH T AH L,R IY S EH T AH L D
0.3933458924293518,weave,W IY V,W OW V
0.39292216300964355,distance,D IH S T AH N S,D IH S T AH N S T
0.391371488571167,distribute,D IH S T R IH B Y UW T,D IH S T R IH B Y AH T AH D
0.39070379734039307,mastermind,M AE S T ER M AY N D,M AE S T ER M AY N D IH D
0.3906593918800354,displace,D IH S P L EY S,D IH S P L EY S T
0.3899552822113037,master,M AE S T ER,M AE S T ER D
0.3880625367164612,reemerge,R IY IH M ER JH,R IY IH M ER JH D
0.38483864068984985,repossess,R IY P AH Z EH S,R IY P AH Z EH S T
0.38373732566833496,postdate,P OW S T D EY T,P OW S T D EY T IH D
0.38254666328430176,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
0.3825206160545349,decelerate,D IH S EH L ER EY T,D IH S EH L ER EY T IH D
0.3822783827781677,embezzle,IH M B EH Z AH L,IH M B EH Z AH L D
0.3777551054954529,waft,W AA F T,W AA F T IH D
0.3768840432167053,extirpate,EH K S T ER P EY T,EH K S T ER P EY T AH D
0.3751184344291687,extricate,EH K S T R AH K EY T,EH K S T R AH K EY T IH D
0.3749982714653015,whistle,W IH S AH L,W IH S AH L D
0.37128597497940063,withstand,W IH TH S T AE N D,W IH TH S T UH D
0.3709203004837036,advocate,AE D V AH K AH T,AE D V AH K EY T IH D
0.3696603775024414,instruct,IH N S T R AH K T,IH N S T R AH K T AH D
0.36923038959503174,decapitate,D IY K AE P AH T EY T,D IY K AE P AH T EY T IH D
