activation,lemma,present_phones,past_phones
1.0521280765533447,change,CH EY N JH,CH EY N JH D
1.0463345050811768,chop,CH AA P,CH AA P T
1.0444345474243164,chair,CH EH R,CH EH R D
1.0440332889556885,chain,CH EY N,CH EY N D
1.0436046123504639,charge,CH AA R JH,CH AA R JH D
1.0425816774368286,choose,CH UW Z,CH OW Z
1.040050983428955,check,CH EH K,CH EH K T
1.0399582386016846,chamber,CH EY M B ER,CH EY M B ER D
1.0396623611450195,chime,CH AY M,CH AY M D
1.0381536483764648,charter,CH AA R T ER,CH AA R T ER D
1.0376191139221191,chant,CH AE N T,CH AE N T IH D
1.0372719764709473,char,CH AA R,CH AA R D
1.0361614227294922,chip,CH IH P,CH IH P T
1.0344586372375488,charm,CH AA R M,CH AA R M D
1.034395456314087,chuck,CH AH K,CH AH K T
1.0342707633972168,chuckle,CH AH K AH L,CH AH K AH L D
1.0321977138519287,chest,CH EH S T,CH EH S T AH D
1.0318374633789062,chance,CH AE N S,CH AE N S T
1.0308837890625,cheat,CH IY T,CH IY T AH D
1.0303541421890259,chart,CH AA R T,CH AA R T AH D
1.0303492546081543,chastise,CH AE S T AY Z,CH AE S T AY Z D
1.0279347896575928,chafe,CH EY F,CH EY F T
1.0278687477111816,chat,CH AE T,CH AE T AH D
1.0276598930358887,chase,CH EY S,CH EY S T
1.02762770652771,cheer,CH IH R,CH IH R D
1.0233960151672363,choke,CH OW K,CH OW K T
1.0222175121307373,chisel,CH IH Z AH L,CH IH Z AH L D
1.0219786167144775,chick,CH IH K,CH IH K T
1.0170174837112427,chug,CH AH G,CH AH G D
1.0149140357971191,chew,CH UW,CH UW D
1.004669427871704,cherish,CH EH R IH SH,CH EH R IH SH T
0.998335063457489,challenge,CH AE L AH N JH,CH AE L AH N JH D
0.9861382246017456,chortle,CH AO R T AH L,CH AO R T AH L D
0.9697394371032715,chicken,CH IH K AH N,CH IH K AH N D
0.9081072807312012,champion,CH AE M P IY AH N,CH AE M P IY AH N D
0.10428092628717422,usher,AH SH ER,AH SH ER D
0.09533703327178955,omit,OW M IH T,OW M IH T AH D
0.09245290607213974,submerge,S AH B M ER JH,S AH B M ER JH D
0.06354538351297379,member,M EH M B ER,M EH M B ER D
0.03783521428704262,buckle,B AH K AH L,B AH K AH L D
