activation,lemma,present_phones,past_phones
1.5532125234603882,reprocess,R IY P R AO S EH S,R IY P R AO S EH S T
1.2922295331954956,flummox,F L AH M AO K S,F L AH M AO K S T
1.210307002067566,rebroadcast,R IY B R AO D K AE S T,R IY B R AO D K AE S T
1.1855124235153198,enthral,EH N TH R AO L,EH N TH R AO L D
1.1808103322982788,snowball,S N OW B AO L,S N OW B AO L D
1.1757668256759644,mothball,M AO TH B AO L,M AO TH B AO L D
1.1290842294692993,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
1.1266533136367798,whipsaw,W IH P S AO,W IH P S AO D
1.0842007398605347,mentor,M EH N T AO R,M EH N T ER D
1.049385666847229,outscore,AW T S K AO R,AW T S K AO R D
1.0488944053649902,implore,IH M P L AO R,IH M P L AO R D
1.0429846048355103,deplore,D IH P L AO R,D IH P L AO R D
1.0227504968643188,restore,R IH S T AO R,R IH S T AO R D
1.0176458358764648,disgorge,D IH S G AO R JH,D IH S G AO R JH D
1.0011496543884277,editorialize,EH D AH T AO R IY AH L AY Z,EH D AH T AO R IY AH L AY Z D
0.9428361058235168,install,IH N S T AO L,IH N S T AO L D
0.7725126147270203,overhaul,OW V ER HH AO L,OW V ER HH AO L D
0.17352239787578583,safeguard,S EY F G AA R D,S EY F G AA R D IH D
0.1325053572654724,outsource,AW T S AO R S,AW T S AO R S T
0.11109461635351181,skewer,S K Y UW ER,S K Y UW ER D
0.0743827149271965,chamber,CH EY M B ER,CH EY M B ER D
