activation,lemma,present_phones,past_phones
1.1578407287597656,flagellate,F L AE JH AH L EY T,F L AE JH AH L EY T AH D
1.1070986986160278,change,CH EY N JH,CH EY N JH D
1.0984060764312744,longe,L AA N JH,L AO NG D
1.0966315269470215,voyage,V OY AH JH,V OY AH JH D
1.095068097114563,lunge,L AH N JH,L AH N JH D
1.094292402267456,binge,B IH N JH,B IH N JH D
1.088118553161621,congest,K AH N JH EH S T,K AH N JH EH S T AH D
1.0877820253372192,winge,W IH N JH,W IH NG D
1.0835464000701904,imagine,IH M AE JH AH N,IH M AE JH AH N D
1.0815249681472778,singe,S IH N JH,S IH N JH D
1.0807273387908936,plagiarize,P L EY JH ER AY Z,P L EY JH ER AY Z D
1.0746417045593262,bridge,B R IH JH,B R IH JH D
1.0731415748596191,tinge,T IH N JH,T IH NG D
1.0714640617370605,charge,CH AA R JH,CH AA R JH D
1.0707632303237915,fledge,F L EH JH,F L EH JH D
1.0694847106933594,emerge,IH M ER JH,IH M ER JH D
1.068284273147583,range,R EY N JH,R EY N JH D
1.0658000707626343,stage,S T EY JH,S T EY JH D
1.0627938508987427,barge,B AA R JH,B AA R JH D
1.0617074966430664,allege,AH L EH JH,AH L EH JH D
1.0611228942871094,forge,F AO R JH,F AO R JH D
1.0592758655548096,graduate,G R AE JH AH W AH T,G R AE JH UW EY T IH D
1.0579556226730347,smudge,S M AH JH,S M AH JH D
1.057443618774414,bulge,B AH L JH,B AH L JH D
1.0551400184631348,adjudge,AH JH AH JH,AH JH AH JH D
1.0539939403533936,conjugate,K AA N JH AH G EY T,K AA N JH AH G EY T IH D
1.0480276346206665,bludgeon,B L AH JH AH N,B L AH JH AH N D
1.0473062992095947,scourge,S K ER JH,S K ER JH D
1.044372797012329,pledge,P L EH JH,P L EH JH D
1.040380835533142,prejudge,P R IY JH AH JH,P R IY JH AH JH D
1.0287786722183228,conjure,K AA N JH ER,K AA N JH ER D
1.0275617837905884,misjudge,M IH S JH AH JH,M IH S JH AH JH D
1.0262329578399658,schedule,S K EH JH UH L,S K EH JH UH L D
1.017137050628662,dredge,D R EH JH,D R EH JH D
1.016196846961975,energize,EH N ER JH AY Z,EH N ER JH AY Z D
1.014915108680725,subjugate,S AH B JH AH G EY T,S AH B JH AH G EY T IH D
1.0044190883636475,hinge,HH IH N JH,HH IH N JH D
1.0041452646255493,subject,S AH B JH EH K T,S AH B JH EH K T IH D
1.003344178199768,trudge,T R AH JH,T R AH JH D
0.9930993914604187,project,P R AA JH EH K T,P R AH JH EH K T AH D
0.9868496656417847,margin,M AA R JH AH N,M AA R JH AH N D
0.9617127776145935,marginalize,M AA R JH AH N AH L AY Z,M AA R JH AH N AH L AY Z D
0.9220297932624817,arrange,ER EY N JH,ER EY N JH D
0.7142733931541443,prejudice,P R EH JH AH D IH S,P R EH JH AH D AH S T
0.22568286955356598,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
0.12074492871761322,clothe,K L OW DH,K L AE D
0.08849126100540161,still,S T IH L,S T IH L D
0.08549503982067108,abrade,AE B R EY D,AE B R EY D IH D
0.07785574346780777,blab,B L AE B,B L AE B D
0.0719367116689682,scratch,S K R AE CH,S K R AE CH T
0.06968486309051514,foray,F AO R EY,F AO R EY D
0.0653887689113617,billow,B IH L OW,B IH L OW D
0.06039394065737724,barb,B AA R B,B AA R B D
0.03175175562500954,bail,B EY L,B EY L D
