activation,lemma,present_phones,past_phones
0.7031522989273071,sabotage,S AE B AH T AA ZH,S AE B AH T AA ZH D
0.5964803695678711,eulogize,Y UW L AH JH AY Z,Y UW L AH JH AY Z D
0.5606034398078918,utilize,Y UW T AH L AY Z,Y UW T AH L AY Z D
0.5448066592216492,uniform,Y UW N AH F AO R M,Y UW N AH F AO R M D
0.5141831636428833,legalize,L IY G AH L AY Z,L IY G AH L AY Z D
0.4995635747909546,mobilize,M OW B AH L AY Z,M OW B AH L AY Z D
0.4995051622390747,disagree,D IH S AH G R IY,D IH S AH G R IY D
0.49576738476753235,monogram,M AA N AH G R AE M,M AA N AH G R AE M D
0.48841843008995056,digitize,D IH JH AH T AY Z,D IH JH AH T AY Z D
0.4781498908996582,decontaminate,D IY K AH N T AE M AH N EY T,D IY K AH N T AE M AH N EY T IH D
0.4724549353122711,socialize,S OW SH AH L AY Z,S OW SH AH L AY Z D
0.46039915084838867,mutiny,M Y UW T AH N IY,M Y UW T AH N IY D
0.45847538113594055,guarantee,G EH R AH N T IY,G EH R AH N T IY D
0.45433229207992554,dispossess,D IH S P AH Z EH S,D IH S P AH Z EH S T
0.4449107050895691,panelize,P AE N AH L AY Z,P AE N AH L AY Z D
0.44362932443618774,localize,L OW K AH L AY Z,L OW K AH L AY Z D
0.4432172179222107,misunderstand,M IH S AH N D ER S T AE N D,M IH S AH N D ER S T UH D
0.44280704855918884,finalize,F AY N AH L AY Z,F AY N AH L AY Z D
0.4384647607803345,minimize,M IH N AH M AY Z,M IH N AH M AY Z D
0.42343834042549133,catalog,K AE T AH L AO G,K AE T AH L AO G D
0.42343834042549133,catalogue,K AE T AH L AO G,K AE T AH L AO G D
0.42202919721603394,fossilize,F AA S AH L AY Z,F AA S AH L AY Z D
0.4201101064682007,penalize,P EH N AH L AY Z,P IY N AH L AY Z D
0.41865456104278564,catalyze,K AE T AH L AY Z,K AE T AH L AY Z D
0.4161543548107147,paralyze,P EH R AH L AY Z,P EH R AH L AY Z D
0.4154251217842102,repudiate,R IY P Y UW D IY EY T,R IY P Y UW D IY EY T IH D
0.4096653163433075,oxidize,AA K S AH D AY Z,AA K S AH D AY Z D
0.40422147512435913,fertilize,F ER T AH L AY Z,F ER T AH L AY Z D
0.4014586806297302,waterlog,W AO T ER L AA G,W AO T ER L AA G D
0.3981625437736511,optimize,AA P T AH M AY Z,AA P T AH M AY Z D
0.39696142077445984,sodomize,S AO D AH M AY Z,S AO D AH M AY Z D
0.3907439112663269,breastfeed,B R EH S T F IY D,B R EH S T F EH D
0.3884819746017456,colonize,K AA L AH N AY Z,K AA L AH N AY Z D
0.38321453332901,displease,D IH S P L IY Z,D IH S P L IY Z D
0.38092243671417236,demonize,D IY M AH N AY Z,D IY M AH N AY Z D
0.3772141635417938,humiliate,HH Y UW M IH L IY EY T,HH Y UW M IH L IY EY T IH D
0.37511110305786133,canonize,K AE N AH N AY Z,K AE N AH N AY Z D
0.3693982660770416,televise,T EH L AH V AY Z,T EH L AH V AY Z D
0.36741358041763306,distinguish,D IH S T IH NG G W IH SH,D IH S T IH NG G W IH SH T
0.3663713037967682,emphasize,EH M F AH S AY Z,EH M F AH S AY Z D
0.3589702844619751,repatriate,R IY P EY T R IY EY T,R IY P EY T R IY EY T IH D
0.35453665256500244,underuse,AH N D ER Y UW Z,AH N D ER Y UW Z D
0.3459789752960205,equalize,IY K W AH L AY Z,IY K W AH L AY Z D
0.34556853771209717,civilize,S IH V AH L AY Z,S IH V AH L AY Z D
0.344159871339798,structure,S T R AH K CH ER,S T R AH K CH ER D
0.3354980945587158,sanitize,S AE N IH T AY Z,S AE N IH T AY Z D
0.31017357110977173,mechanize,M EH K AH N AY Z,M EH K AH N AY Z D
0.30785486102104187,excoriate,EH K S K AO R IY EY T,EH K S K AO R IY EY T IH D
0.29354140162467957,organize,AO R G AH N AY Z,AO R G AH N AY Z D
0.28991737961769104,modernize,M AA D ER N AY Z,M AA D ER N AY Z D
0.28319963812828064,halogenate,HH AE L AH JH AH N EY T,HH AE L AH JH AH N EY T IH D
0.2743288278579712,affront,AH F R AH N T,AH F R AH N T IH D
0.2666982412338257,exercise,EH K S ER S AY Z,EH K S ER S AY Z D
0.25544220209121704,advertise,AE D V ER T AY Z,AE D V ER T AY Z D
0.25281548500061035,aluminize,AH L UW M AH N AY Z,AH L UW M AH N AY Z D
0.25187385082244873,understand,AH N D ER S T AE N D,AH N D ER S T UH D
0.24672821164131165,herald,HH EH R AH L D,HH EH R AH L D IH D
0.23557360470294952,creolize,K R IY OW L AY Z,K R IY OW L AY Z D
0.23553648591041565,explore,IH K S P L AO R,IH K S P L AO R D
0.2302926480770111,supervise,S UW P ER V AY Z,S UW P ER V AY Z D
0.218705952167511,torpedo,T AO R P IY D OW,T AO R P IY D OW D
0.20380258560180664,monitor,M AA N AH T ER,M AA N AH T ER D
0.20071947574615479,forestall,F AO R S T AO L,F AO R S T AA L D
0.1919967532157898,unify,Y UW N AH F AY,Y UW N AH F AY D
0.1875235140323639,crucify,K R UW S AH F AY,K R UW S AH F AY D
0.17615927755832672,struggle,S T R AH G AH L,S T R AH G AH L D
0.17427104711532593,pasteurize,P AE S CH ER AY Z,P AE S CH ER AY Z D
