activation,lemma,present_phones,past_phones
1.845018744468689,devaluate,D IH V AE L Y UW EY T,D IH V AE L Y UW EY T IH D
1.8207061290740967,devalue,D IH V AE L Y UW,D IH V AE L Y UW D
1.776039719581604,interview,IH N T ER V Y UW,IH N T ER V Y UW D
1.7508217096328735,revalue,R IY V AE L Y UW,R IY V AE L Y UW D
1.690444827079773,attribute,AE T R AH B Y UW T,AH T R IH B Y AH T IH D
1.6131528615951538,execute,EH K S AH K Y UW T,EH K S AH K Y UW T IH D
1.6060625314712524,persecute,P ER S AH K Y UW T,P ER S AH K Y UW T IH D
1.474145770072937,insinuate,IH N S IH N Y UW EY T,IH N S IH N Y UW EY T IH D
1.420629858970642,ridicule,R IH D AH K Y UW L,R IH D AH K Y UW L D
1.4082468748092651,remanufacture,R IY M AE N Y UW F AE K CH ER,R IY M AE N Y UW F AE K CH ER D
1.3353278636932373,emasculate,AH M AE S K Y UW L IH T,AH M AE S K Y UW L EY T IH D
1.3289729356765747,disabuse,D IH S AH B Y UW S,D IH S AH B Y UW Z D
1.2093840837478638,preoccupy,P R IY AA K Y AH P AY,P R IY AA K Y AH P AY D
0.9578384160995483,manicure,M AE N IH K Y ER,M AE N IH K Y ER D
0.9296615719795227,familiarize,F AH M IH L Y ER AY Z,F AH M IH L Y ER AY Z D
0.7503699660301208,articulate,AA R T IH K Y AH L EY T,AA R T IH K Y AH L EY T IH D
0.7210200428962708,reevaluate,R IY IH V AE L UW EY T,R IY IH V AE L Y UW EY T IH D
0.713367223739624,deregulate,D IY R EH G Y AH L EY T,D IY R EH G Y AH L EY T IH D
0.6942465901374817,accumulate,AH K Y UW M Y AH L EY T,AH K Y UW M Y AH L EY T IH D
0.6755738854408264,accentuate,AE K S EH N CH UW EY T,AE K S EH N CH UW EY T IH D
0.6245017051696777,institute,IH N S T AH T UW T,IH N S T AH T UW T IH D
0.5756168961524963,convolute,K AA N V AH L UW T,K AA N V AH L UW T AH D
0.563913881778717,manipulate,M AH N IH P Y AH L EY T,M AH N IH P Y AH L EY T IH D
0.5624356269836426,institutionalize,IH N S T IH T UW SH AH N AH L AY Z,IH N S T IH T UW SH AH N AH L AY Z D
0.5491001605987549,countersue,K AW N T ER S UW,K AW N T ER S UW D
0.5348953008651733,construe,K AH N S T R UW,K AH N S T R UW D
0.40654274821281433,interleave,IH N T ER L IY V,IH N T ER L IY V D
0.2800268530845642,intervene,IH N T ER V IY N,IH N T ER V IY N D
0.21279901266098022,activate,AE K T AH V EY T,AE K T AH V EY T IH D
0.08822415769100189,flower,F L AW ER,F L AW ER D
0.07789608836174011,flaw,F L AO,F L AO D
0.07599838078022003,hollow,HH AA L OW,HH AA L OW D
