activation,lemma,present_phones,past_phones
0.7095797061920166,offshore,AO F SH AO R,AO F SH AO R D
0.6774212121963501,plunk,P L AH NG K,P L AH NG K T
0.6679873466491699,shrink,SH R IH NG K,SH R AE NG K
0.6670777201652527,flank,F L AE NG K,F L AE NG K T
0.6670235991477966,drink,D R IH NG K,D R AE NG K
0.6623449325561523,blink,B L IH NG K,B L IH NG K T
0.6562400460243225,blank,B L AE NG K,B L AE NG K T
0.6458785533905029,blanket,B L AE NG K AH T,B L AE NG K AH T IH D
0.6405814290046692,frank,F R AE NG K,F R AE NG K T
0.6346191763877869,swink,S W IH NG K,S W AE NG K
0.6343503594398499,crank,K R AE NG K,K R AE NG K T
0.6287760138511658,affront,AH F R AH N T,AH F R AH N T IH D
0.6220492124557495,offset,AO F S EH T,AO F S EH T
0.6175598502159119,officiate,AH F IH SH IY EY T,AH F IH SH IY EY T AH D
0.6147897243499756,affine,AH F AY N,AH F AY N D
0.6147114634513855,offer,AO F ER,AO F ER D
0.613442599773407,stink,S T IH NG K,S T AE NG K
0.6129866242408752,truncate,T R AH NG K EY T,T R AH NG K EY T IH D
0.601472795009613,spank,S P AE NG K,S P AE NG K T
0.5962832570075989,affiliate,AH F IH L IY EY T,AH F IH L IY EY T IH D
0.5276389718055725,twinkle,T W IH NG K AH L,T W IH NG K AH L D
0.5065197348594666,affect,AH F EH K T,AH F EH K T IH D
0.4686441421508789,elongate,IH L AO NG G EY T,IH L AO NG G EY T AH D
0.4551284909248352,fling,F L IH NG,F L AH NG
0.44970911741256714,cling,K L IH NG,K L AH NG
0.4483943581581116,affix,AE F IH K S,AH F IH K S T
0.448334276676178,throng,TH R AO NG,TH R AO NG D
0.44761139154434204,sling,S L IH NG,S L AH NG
0.43603891134262085,overexcite,OW V ER EH K S AY T,OW V ER EH K S AY T IH D
0.4317055940628052,prong,P R AO NG,P R AO NG D
0.42037779092788696,bring,B R IH NG,B R AO T
0.41815513372421265,swing,S W IH NG,S W AH NG
0.3962724804878235,sting,S T IH NG,S T AH NG
0.37653255462646484,harangue,HH ER AE NG,HH ER AE NG D
0.3132355809211731,unaffiliate,AH N AH F IH L IY EY T,AH N AH F IH L IY EY T IH D
0.286408007144928,antiquate,AE N T AH K W EY T,AE N T AH K W EY T IH D
0.28573381900787354,xerox,Z IH R AA K S,Z IH R AA K S T
0.28521788120269775,recheck,R IY CH EH K,R IY CH EH K T
0.2718893885612488,spangle,S P AE NG G AH L,S P AE NG G AH L D
0.26070648431777954,emulsify,IH M AH L S AH F AY,IH M AH L S AH F AY D
0.24913957715034485,relax,R IH L AE K S,R IH L AE K S T
0.2433566302061081,hijack,HH AY JH AE K,HH AY JH AE K T
0.23988814651966095,rework,R IY W ER K,R IY W ER K T
0.23679058253765106,remake,R IY M EY K,R IY M EY D
0.22874656319618225,overhang,OW V ER HH AE NG,OW V ER HH AH NG
0.22263167798519135,reject,R IH JH EH K T,R IH JH EH K T IH D
0.22229231894016266,repackage,R IY P AE K IH JH,R IY P AE K IH JH D
0.22032530605793,invoke,IH N V OW K,IH N V OW K T
0.21796290576457977,retake,R IY T EY K,R IY T UH K
0.21402089297771454,index,IH N D EH K S,IH N D EH K S T
0.2076820433139801,revoke,R IH V OW K,R IH V OW K T
0.2019258290529251,frisk,F R IH S K,F R IH S K T
0.20090432465076447,unlock,AH N L AA K,AH N L AA K T
0.1948252171278,mimic,M IH M IH K,M IH M IH K T
0.19140489399433136,telex,T EH L EH K S,T EH L EH K S T
0.178529754281044,betake,B IY T EY K,B EH T UH K
0.1752798706293106,squeak,S K W IY K,S K W IY K T
0.17357876896858215,unshackle,AH N SH AE K AH L,AH N SH AE K AH L D
0.1684713363647461,spark,S P AA R K,S P AA R K T
0.16754011809825897,fresco,F R EH S K OW,F R EH S K OW D
0.16412028670310974,shellac,SH EH L AE K,SH EH L AE K D
0.16282211244106293,strike,S T R AY K,S T R AH K
0.16110703349113464,streak,S T R IY K,S T R IY K T
0.15479272603988647,indicate,IH N D AH K EY T,IH N D AH K EY T AH D
0.1542016863822937,stroke,S T R OW K,S T R OW K T
0.14691787958145142,overbuy,OW V ER B AY,OW V ER B AO T
0.143996462225914,deify,D IY AH F AY,D IY AH F AY D
0.13923829793930054,panic,P AE N IH K,P AE N IH K T
0.13326629996299744,defect,D IY F EH K T,D IH F EH K T IH D
0.12192698568105698,zone,Z OW N,Z OW N D
0.10433150827884674,retry,R IY T R AY,R IY T R AY D
0.09791351109743118,elapse,IH L AE P S,IH L AE P S T
0.09583806991577148,pirate,P AY R AH T,P AY R AH T IH D
0.09329096972942352,perfect,P ER F EH K T,P ER F EH K T IH D
0.08840904384851456,thrive,TH R AY V,TH R OW V
0.08599308133125305,gripe,G R AY P,G R AY P T
0.08564496040344238,scrub,S K R AH B,S K R AH B D
0.07486870884895325,summon,S AH M AH N,S AH M AH N D
0.07424803078174591,climb,K L AY M,K L AY M D
0.07394568622112274,dry,D R AY,D R AY D
0.07384642958641052,chicken,CH IH K AH N,CH IH K AH N D
0.06954075396060944,prime,P R AY M,P R AY M D
0.06136072427034378,clinch,K L IH N CH,K L IH N CH T
0.061082448810338974,mire,M AY R,M AY R D
0.06063374504446983,accrue,AH K R UW,AH K R UW D
0.05456884205341339,button,B AH T AH N,B AH T AH N D
